403304,47.36667,39.11667,???????,ABRAMOV
396120,55.65000,83.88333,?????????,ABRAMOVKA
601759,51.91639,40.07028,?????????,ABRAMOVKA
692642,44.09361,132.29500,?????????,ABRAMOVKA
155064,54.97167,22.35306,????????,ABRAMOVO
155441,55.31667,128.28333,????????,ABRAMOVO
238745,58.70000,35.15000,????????,ABRAMOVO
602160,58.13333,40.01667,????????,ABRAMOVO
612313,59.94139,54.95472,????????,ABRAMOVO
612399,55.40778,43.66667,????????,ABRAMOVO
164899,59.31694,48.34750,???????????,ABRAMOVSKAYA
612422,58.50000,51.21667,?????????,ABROSENKI
396778,49.89222,40.89778,??????????,ABROSIMOVO
425379,58.31639,44.12139,??????????,ABROSIMOVO
601425,53.15111,35.34028,??????????,ABROSIMOVO
155202,58.73333,35.38333,????????,ABROSOVO
427574,58.35667,53.74361,????????,ABROSYATA
423957,54.63333,59.52639,??????????,ABSALYAMOVO
452368,55.83583,56.41361,???????????,ABUTALIPOVO
429210,55.53111,46.92306,???????,ABYZOVO
678894,68.40000,145.11667,????,ABYY
652372,55.06500,84.99361,???????,ABYSHEVO
682946,64.28333,173.30000,????,AVAN
164271,54.31750,60.16194,????????,AVANGARD
692874,42.89083,132.72611,????????,AVANGARD
238431,50.40000,47.66667,??????????,AVGUSTOVKA
242832,53.20000,33.35361,????????????,AVGUSTOVSKIY
663912,63.05000,40.98333,????,AVDA
431138,54.16000,42.58083,????????,AVDALOVO
429533,55.87917,46.92028,?????????,AVDANKASY
186181,62.01667,36.05000,???????,AVDEEVO
164293,55.42194,37.72306,?????????,AVDOTINO
601363,57.70194,41.60611,?????????,AVDOTINO
601772,54.08333,41.65000,?????????,AVDOTINO
601806,55.65361,35.82944,?????????,AVDOTINO
601964,57.60361,40.95944,?????????,AVDOTINO
397404,50.84694,41.38250,????????,AVERINKA
155431,57.63333,41.83333,???????,AVERINO
397813,51.29278,37.44528,???????,AVERINO
155076,55.12389,34.01056,?????????,AVERKOVO
368814,43.84528,46.75500,???????????,AVERYANOVKA
652259,54.57139,100.07278,???????????,AVERYANOVKA
665236,53.15000,51.31667,???????????,AVERYANOVKA
403091,47.69639,41.04639,??????,AVILOV
403815,50.21667,45.06667,???????,AVILOVO
186606,65.01667,33.75000,?????????,AVNEPOROG
243231,53.14722,32.69639,??????????,AVRAMENKOV
676871,51.37056,41.56917,?????????,AVRAMOVKA
429209,55.38333,46.95000,?????,AVRUY
676374,51.18333,129.06667,???????????,AVTONOMOVKA
249812,54.45500,36.42000,????????,AVCHURINO
668401,51.35000,95.55000,???????,AVYYGAN
368346,42.41278,46.84139,?????,AGADA
425569,56.65000,49.18333,??????,AGANUR
457375,51.14222,42.63389,??????????,AGAPOVSKIY
249883,54.89389,35.22333,???????,AGARYSHI
655260,54.97000,89.31667,???????,AGASKYR
601424,58.78333,33.65000,?????????,AGAFONOVO
612395,63.97333,44.28194,?????????,AGAFONOVO
155284,59.05000,49.80000,????????????,AGAFONOVSKAYA
249890,55.11444,36.96778,????????,AGAFINO
368900,42.53972,46.12361,??????,AGVALI
678271,62.53333,115.80000,??????,AGDARY
692169,47.59028,138.38194,????,AGZU
452920,55.87583,53.93278,???????,AGIDEL
663580,55.26083,94.90722,????????,AGINSKOE
423316,54.96667,53.25000,???????,AGIROVO
368617,41.90444,48.35333,??????,AGLOBI
352830,44.32972,39.12917,????,AGOY
422859,54.95000,49.61667,???????????,AGRAMAKOVKA
353208,45.15306,39.28167,???????,AGRONOM
422230,56.49500,53.04528,?????,AGRYZ
663667,55.50528,95.88611,????,AGUL
453392,51.91056,57.12556,??????,AGURDA
429555,55.98639,46.82389,??????,ADABAY
368593,42.00944,47.71472,?????,ADAGA
353351,45.03806,38.02472,??????,ADAGUM
385336,45.06889,39.49667,??????,ADAMIY
368539,42.75222,47.45861,??????,ADANAK
368083,43.28611,47.07306,????????,ADZHIDADA
612945,56.73611,50.27694,?????,ADZHIM
453004,54.32056,55.66722,??????????,ADZITAROVO
169833,66.59111,59.29750,?????????,ADZVAVOM
368038,43.46028,46.67611,?????????,ADILOTAR
682090,50.95000,132.41667,???????,ADNIKAN
385200,44.88250,39.19194,????????,ADYGEYSK
425152,56.33333,48.96667,??????,ADYMASH
612077,58.34250,49.48750,???????,ADYSHEVO
423371,55.33500,52.64222,?????????,AZALAKOVO
427627,58.08583,52.58972,??????,AZAMAY
427893,53.30000,53.46667,?????????,AZAMATOVO
425225,56.11333,86.56611,???????,AZANOVO
652141,56.53333,72.93333,???????,AZANOVO
243610,52.23333,31.74417,???????,AZARICHI
242512,52.93639,34.95444,???????,AZAROVA
243264,52.30778,32.87444,????????,AZAROVKA
249915,54.22611,36.88750,????????,AZAROVKA
243430,55.19250,33.92333,???????,AZAROVO
431715,53.49111,34.68667,?????????,AZAREVKA
422323,55.41139,48.53667,??????,AZBABA
422218,56.00306,53.13944,?????,AZEVO
665218,54.50917,100.76667,????,AZEY
665268,54.45278,100.79167,????,AZEY
612940,56.51278,50.58694,???????,AZELINO
369273,43.82472,39.58639,?????????,AZIATSKIY
601222,56.78333,51.40000,???????,AZIKOVO
427025,56.97333,52.70889,?????,AZINO
423751,55.78222,53.84944,?????????,AZMETEVO
453520,53.92556,58.15389,?????????,AZNALKINO
346780,47.09722,39.42000,????,AZOV
353245,44.79083,38.62639,????????,AZOVSKAYA
416345,46.87361,39.13278,????????,AZOVSKIY
425151,56.39861,48.91083,?????,AZYAL
427505,58.06667,51.88333,?????????,AZMANOVO
425022,56.08333,48.75000,?????,AZYAL
354342,43.58694,40.19222,?????,AIBGA
682575,58.83333,134.20000,???,AIM
238321,54.78028,20.68806,???????,AISTOVO
452057,53.53333,54.20000,??????,AITOVO
452099,55.82611,54.98250,??????,AITOVO
452972,53.68333,55.30000,??????,AITOVO
423761,55.62833,54.12972,??????,AISHEVO
429346,55.34111,47.34806,??????,AYBECHI
452823,56.20000,54.71667,???????,AYBULYAK
161566,60.68444,43.88083,????,AYGA
429219,55.58333,46.96667,??????,AYGISHI
356715,45.67750,43.32306,?????????,AYGURSKIY
452131,53.86667,54.65000,??????????,AYDAGULOVO
309761,50.04889,38.90417,?????,AYDAR
249875,54.60444,37.16389,????????,AYDAROVO
396002,54.86722,35.77500,????????,AYDAROVO
422075,51.90083,39.28917,????????,AYDAROVO
422534,56.58333,30.06667,????????,AYDAROVO
169040,62.22194,49.99528,??????,AYKINO
368257,42.53417,47.13833,??????,AYMAKI
452486,55.38417,58.37861,??????,AYSKAYA
423616,55.83333,51.56667,???????,AYTALAN
423892,56.08417,49.37250,????,AYSHA
678457,63.90000,119.01667,?????,AKANA
612929,56.36667,50.75000,??????????,AKBATYREVO
423958,56.38111,59.02389,?????,AKBASH
422962,51.49389,57.19361,??????????,AKBULATOVO
361212,43.62056,44.43861,???????,AKVEDUK
422535,51.98333,57.40000,??????????,AKZIGITOVO
425444,59.62306,53.96917,???????,AKILOVO
658342,44.88333,131.73333,????????,AKIMOVKA
425210,56.77444,47.96250,???????????,AKINDULKINO
169725,65.83806,56.75694,?????,AKIS
155838,50.25000,42.00000,???????,AKISHEVO
423744,55.55833,54.13111,????????,AKKUZOVO
423287,54.48333,52.51667,??????,AKKUL
453676,52.55000,58.13333,???????,AKMURUN
368110,42.40083,46.17306,??????,AKNADA
368422,43.37972,46.91194,??????,AKNADA
453813,51.91583,57.63806,??????????,AKNAZAROVO
429906,55.91583,47.60833,????????,AKNYAZEVO
404473,48.19528,42.64778,????????,AKOLZIN
429532,55.96667,46.88333,????????,AKRAMOVO
352660,44.63694,39.50222,?????????,AKREDASOV
346803,43.45611,46.48194,?????,AKSAY
368031,47.26056,39.87056,?????,AKSAY
404311,43.52500,46.83028,?????,AKSAY
423227,54.60000,52.88333,?????,AKSAY
601470,56.06667,42.45000,????????,AKSAKOVO
427804,56.43750,53.19417,????????,AKSAKSHUR
416154,46.78500,48.01500,???????????,AKSARAYSKIY
423501,55.44667,47.54972,????????,AKSARINO
427842,56.39778,53.17361,????????,AKSARINO
429321,55.35000,51.90000,????????,AKSARINO
429567,55.91222,47.91917,????????,AKSARINO
425212,66.50000,68.15000,???????,AKSARKA
431041,55.56667,73.28333,?????????,AKSENOVKA
658242,53.57389,43.29889,?????????,AKSENOVKA
152582,56.11667,38.43333,????????,AKSENOVO
249870,53.91667,54.60000,????????,AKSENOVO
431514,54.93056,35.42806,????????,AKSENOVO
452130,58.85000,40.98333,????????,AKSENOVO
601366,59.15000,39.38333,????????,AKSENOVO
601402,55.63333,39.41667,????????,AKSENOVO
601571,54.78333,75.83333,????????,AKSENOVO
612306,58.86667,40.50000,????????,AKSENOVO
613091,59.26667,38.28333,????????,AKSENOVO
613353,56.02000,35.83917,????????,AKSENOVO
659477,58.91667,38.51667,????????,AKSENOVO
242234,52.71472,34.01611,?????????,AKSENOVSK
165171,60.46667,34.85000,???????????,AKSENOVSKAYA
165683,61.73056,42.54194,???????????,AKSENOVSKAYA
613978,61.45000,45.90000,???????????,AKSENOVSKAYA
155230,58.60000,42.21667,??????????,AKSENKOVO
249664,54.95944,38.08944,??????????,AKSINKINO
422415,44.00306,42.56472,????,AKSU
429534,58.97667,60.66556,?????,AKTAY
429922,58.85889,60.67167,?????,AKTAY
676333,51.75000,127.26667,?????,AKTAY
649785,51.16667,93.41667,?????,AKTAL
423740,55.72028,54.08611,???????,AKTANYSH
649743,50.30000,87.73333,?????,AKTASH
649219,51.65000,85.53333,?????,AKTEL
429511,55.98944,47.52306,???????,AKULEVO
309355,50.65083,35.85611,??????????,AKULINOVKA
242833,53.41028,33.26972,???????,AKULICHI
238720,59.07944,33.52806,???????,AKULOVO
249212,57.14139,42.12972,???????,AKULOVO
249216,55.51556,36.68861,???????,AKULOVO
601018,55.40000,37.06667,???????,AKULOVO
658054,58.38333,35.00000,???????,AKULOVO
682820,49.85000,140.01667,????,AKUR
368280,42.27556,47.34528,?????,AKUSHA
368258,42.49778,46.94778,???????,AKUSHALI
403142,50.63333,42.01667,??????????,AKCHERNSKIY
429049,55.71750,46.11917,????????,AKCHIKASY
429560,55.92028,47.84667,??????,AKSHIKI
423221,54.58333,53.08333,??????,AKSHUAT
452091,51.86194,58.21556,?????,AKYAR
423955,54.50000,53.35000,?????????,ALABAKUL
422373,55.09250,48.70667,??????????,ALABERDINO
363246,51.13333,131.30000,??????,ALAGIR
666132,52.77639,106.00389,??????,ALAGUY
242229,53.96944,35.40139,????????,ALADINO
368974,42.61778,46.14944,????,ALAK
659155,54.05000,85.36667,???????,ALAMBAY
422024,55.80000,50.16667,????,ALAN
422085,52.31667,109.86667,????,ALAN
422171,56.34083,50.46250,????,ALAN
422255,53.66667,106.05000,????,ALAN
682052,50.03333,132.06667,??????,ALANAP
423587,54.23333,101.55000,?????,ALAN
422721,56.19472,49.21139,????,ALAT
429828,54.81667,43.73333,???????,ALATYR
431631,54.85000,46.60000,???????,ALATYR
425573,56.77222,49.49583,????????,ALASHAYKA
422510,55.61972,48.34306,??????,ALBABA
676895,50.11667,129.03333,?????????,ALBAZINKA
676065,52.88333,137.96667,????????,ALBAZINO
353710,46.31056,38.73222,??????,ALBASHI
416102,53.75000,52.31667,????,ALGA
416175,55.33167,52.87667,????,ALGA
422092,59.97083,146.82500,????,ALGA
423065,49.25000,134.80000,????,ALGA
423210,54.28333,54.63333,????,ALGA
453417,54.86667,92.70000,????,ALGA
453423,53.61667,109.95000,????,ALGA
682461,54.70333,135.19028,???????,ALGAZEYA
427112,57.30000,52.73333,??????,ALGAZY
665211,54.39028,100.30611,???????,ALGATUY
676212,53.43333,126.93333,?????,ALGACH
662663,54.65583,91.60694,????????,ALGASHTYK
429260,55.78861,46.71472,????????,ALGUKASY
678900,63.44694,129.55500,?????,ALDAN
612928,53.83333,54.80000,????????,ALDAROVO
452558,55.93583,58.12278,?????????,ALEGAZOVO
243273,50.46917,38.83500,??????????,ALEYNIKOVO
396611,52.33056,32.67056,??????????,ALEYNIKOVO
658135,52.49444,82.77750,??????,ALEYSK
658109,52.58333,82.46667,????????,ALEYSKIY
357840,43.90472,47.12972,???????????????,ALEKSANDRIYSKAYA
602150,56.96667,73.61667,????????????,ALEKSANDRINO
356410,51.31694,35.14111,???????????,ALEKSANDRIYA
368813,51.10000,48.08333,???????????,ALEKSANDRIYA
601657,51.01250,132.74778,???????????,ALEKSANDROV
238642,54.26667,45.25000,?????????????,ALEKSANDROVKA
242305,52.27028,43.61472,?????????????,ALEKSANDROVKA
242723,54.31667,54.80000,?????????????,ALEKSANDROVKA
242835,54.38333,36.48333,?????????????,ALEKSANDROVKA
243332,54.05028,62.53472,?????????????,ALEKSANDROVKA
243405,53.84417,32.94611,?????????????,ALEKSANDROVKA
243507,49.57472,44.31111,?????????????,ALEKSANDROVKA
249310,54.04444,36.22556,?????????????,ALEKSANDROVKA
249767,53.31667,55.60000,?????????????,ALEKSANDROVKA
249901,52.26583,32.07750,?????????????,ALEKSANDROVKA
249961,55.73333,76.91667,?????????????,ALEKSANDROVKA
309258,54.21667,51.00000,?????????????,ALEKSANDROVKA
309283,54.43333,47.23333,?????????????,ALEKSANDROVKA
309314,54.18333,56.31667,?????????????,ALEKSANDROVKA
309587,52.39528,37.05417,?????????????,ALEKSANDROVKA
309668,52.65000,57.45000,?????????????,ALEKSANDROVKA
352019,52.36667,47.13333,?????????????,ALEKSANDROVKA
353677,54.16667,41.05000,?????????????,ALEKSANDROVKA
396124,54.20000,77.75000,?????????????,ALEKSANDROVKA
396150,55.52639,84.46472,?????????????,ALEKSANDROVKA
396225,53.33333,93.28333,?????????????,ALEKSANDROVKA
396312,51.08333,142.58333,?????????????,ALEKSANDROVKA
396444,54.00000,33.41667,?????????????,ALEKSANDROVKA
396624,51.50000,45.31667,?????????????,ALEKSANDROVKA
396993,54.43083,38.48639,?????????????,ALEKSANDROVKA
397014,54.25000,53.90000,?????????????,ALEKSANDROVKA
397112,53.98694,41.42639,?????????????,ALEKSANDROVKA
397133,54.59306,43.94250,?????????????,ALEKSANDROVKA
397467,54.30000,55.91667,?????????????,ALEKSANDROVKA
397680,52.56667,46.71667,?????????????,ALEKSANDROVKA
397840,52.30194,40.46000,?????????????,ALEKSANDROVKA
403075,54.40278,35.32944,?????????????,ALEKSANDROVKA
403236,57.10361,90.23167,?????????????,ALEKSANDROVKA
403761,53.65000,38.98333,?????????????,ALEKSANDROVKA
403859,53.95000,47.73333,?????????????,ALEKSANDROVKA
404065,53.79611,38.76306,?????????????,ALEKSANDROVKA
422326,46.95333,39.62889,?????????????,ALEKSANDROVKA
422795,55.56750,95.37972,?????????????,ALEKSANDROVKA
422914,53.85917,40.61083,?????????????,ALEKSANDROVKA
422965,55.75000,37.21667,?????????????,ALEKSANDROVKA
423257,54.53833,36.69278,?????????????,ALEKSANDROVKA
423306,54.80000,55.16667,?????????????,ALEKSANDROVKA
423352,54.40000,31.35000,?????????????,ALEKSANDROVKA
423926,52.20000,57.26667,?????????????,ALEKSANDROVKA
425030,52.02944,42.44639,?????????????,ALEKSANDROVKA
425263,54.17000,32.05611,?????????????,ALEKSANDROVKA
431202,52.12667,41.90306,?????????????,ALEKSANDROVKA
423303,54.83333,53.00000,??????,AGERZE
452756,54.63333,53.75000,?????????,AGIRTAMAK
602140,55.38333,41.76667,?????,ADINO
613585,56.78333,51.40000,???????,AZIKOVO
431730,62.22194,49.99528,??????,AYKINO
452832,56.36667,55.60000,?????????,AKSAITOVO
431465,54.08333,45.13333,???????,AKSHENAS
665116,55.40000,98.60000,???????,ALGASHET
431253,54.21667,51.00000,?????????????,ALEKSANDROVKA
431387,56.60833,69.73889,?????????????,ALEKSANDROVKA
431427,51.68556,41.02722,?????????????,ALEKSANDROVKA
431445,55.99528,94.55556,?????????????,ALEKSANDROVKA
431518,51.91111,37.73250,?????????????,ALEKSANDROVKA
431740,55.70000,58.90000,?????????????,ALEKSANDROVKA
452377,52.17361,40.34694,?????????????,ALEKSANDROVKA
452666,54.05000,55.71667,?????????????,ALEKSANDROVKA
452769,52.83333,38.78333,?????????????,ALEKSANDROVKA
453877,55.70000,58.90000,?????????????,ALEKSANDROVKA
601565,52.20000,57.26667,?????????????,ALEKSANDROVKA
601591,53.75000,85.66667,?????????????,ALEKSANDROVKA
602262,52.83333,38.78333,?????????????,ALEKSANDROVKA
649108,53.99444,34.95194,?????????????,ALEKSANDROVKA
650520,52.83333,38.78333,?????????????,ALEKSANDROVKA
653217,54.17000,32.05611,?????????????,ALEKSANDROVKA
658414,54.40278,35.32944,?????????????,ALEKSANDROVKA
658625,47.42639,39.21222,?????????????,ALEKSANDROVKA
658690,49.98833,39.40250,?????????????,ALEKSANDROVKA
658851,52.56667,46.71667,?????????????,ALEKSANDROVKA
658883,54.23333,50.03333,?????????????,ALEKSANDROVKA
659060,52.60000,53.23333,?????????????,ALEKSANDROVKA
659609,54.40000,31.35000,?????????????,ALEKSANDROVKA
659681,54.18333,56.31667,?????????????,ALEKSANDROVKA
662072,53.35472,42.60056,?????????????,ALEKSANDROVKA
662113,52.16667,36.96667,?????????????,ALEKSANDROVKA
662336,53.34361,36.78000,?????????????,ALEKSANDROVKA
663661,53.57667,36.87000,?????????????,ALEKSANDROVKA
663834,50.00167,39.37528,?????????????,ALEKSANDROVKA
665243,51.40944,37.40250,?????????????,ALEKSANDROVKA
665741,54.59306,43.94250,?????????????,ALEKSANDROVKA
676210,52.48333,37.26667,?????????????,ALEKSANDROVKA
692201,54.18333,41.56667,?????????????,ALEKSANDROVKA
155376,55.93333,40.61667,????????????,ALEKSANDROVO
426021,55.51667,36.11139,????????????,ALEKSANDROVO
427562,62.94444,41.43833,????????????,ALEKSANDROVO
427755,57.23667,34.74917,????????????,ALEKSANDROVO
601361,58.88333,38.60000,????????????,ALEKSANDROVO
613970,55.21667,45.28333,????????????,ALEKSANDROVO
425511,69.19889,33.44778,?????????????,ALEKSANDROVSK
618320,50.90389,142.13889,?????????????,ALEKSANDROVSK
353705,58.78333,31.90000,???????????????,ALEKSANDROVSKAYA
361104,56.31833,52.35889,???????????????,ALEKSANDROVSKAYA
242432,52.88333,80.58333,???????????????,ALEKSANDROVSKIY
242455,54.25000,82.98333,???????????????,ALEKSANDROVSKIY
243510,54.85000,79.21639,???????????????,ALEKSANDROVSKIY
243522,53.75000,85.66667,???????????????,ALEKSANDROVSKIY
309173,54.12444,59.32028,???????????????,ALEKSANDROVSKIY
309264,51.73833,37.88472,???????????????,ALEKSANDROVSKIY
352316,54.57444,80.92556,???????????????,ALEKSANDROVSKIY
353263,48.78750,41.56972,???????????????,ALEKSANDROVSKIY
422613,52.88333,80.58333,???????????????,ALEKSANDROVSKIY
461830,51.40000,133.15000,???????????????,ALEKSANDROVSKIY
612390,53.11694,33.68556,???????????????,ALEKSANDROVSKIY
613469,44.76833,40.41444,???????????????,ALEKSANDROVSKIY
658103,53.88333,126.16667,???????????????,ALEKSANDROVSKIY
356300,42.89444,133.07778,???????????????,ALEKSANDROVSKOE
429535,42.89444,133.07778,???????????????,ALEKSANDROVSKOE
612164,42.89444,133.07778,???????????????,ALEKSANDROVSKOE
612628,42.89444,133.07778,???????????????,ALEKSANDROVSKOE
155657,52.86667,141.23333,??????????,ALEKSEEVKA
168059,52.86667,141.23333,??????????,ALEKSEEVKA
242138,52.86667,141.23333,??????????,ALEKSEEVKA
242843,52.86667,141.23333,??????????,ALEKSEEVKA
249873,52.86667,141.23333,??????????,ALEKSEEVKA
249920,52.86667,141.23333,??????????,ALEKSEEVKA
309074,52.86667,141.23333,??????????,ALEKSEEVKA
309206,52.86667,141.23333,??????????,ALEKSEEVKA
309850,52.86667,141.23333,??????????,ALEKSEEVKA
397211,52.86667,141.23333,??????????,ALEKSEEVKA
416173,52.86667,141.23333,??????????,ALEKSEEVKA
416333,52.86667,141.23333,??????????,ALEKSEEVKA
423050,52.86667,141.23333,??????????,ALEKSEEVKA
423238,52.86667,141.23333,??????????,ALEKSEEVKA
423507,52.86667,141.23333,??????????,ALEKSEEVKA
429077,52.86667,141.23333,??????????,ALEKSEEVKA
431382,52.86667,141.23333,??????????,ALEKSEEVKA
431720,52.86667,141.23333,??????????,ALEKSEEVKA
450511,52.86667,141.23333,??????????,ALEKSEEVKA
452025,52.86667,141.23333,??????????,ALEKSEEVKA
452087,52.86667,141.23333,??????????,ALEKSEEVKA
452746,52.86667,141.23333,??????????,ALEKSEEVKA
601971,52.86667,141.23333,??????????,ALEKSEEVKA
652263,52.86667,141.23333,??????????,ALEKSEEVKA
652292,52.86667,141.23333,??????????,ALEKSEEVKA
654206,52.86667,141.23333,??????????,ALEKSEEVKA
658174,52.86667,141.23333,??????????,ALEKSEEVKA
658278,52.86667,141.23333,??????????,ALEKSEEVKA
658653,52.86667,141.23333,??????????,ALEKSEEVKA
658788,52.86667,141.23333,??????????,ALEKSEEVKA
658991,52.86667,141.23333,??????????,ALEKSEEVKA
659666,52.86667,141.23333,??????????,ALEKSEEVKA
662240,52.86667,141.23333,??????????,ALEKSEEVKA
662932,52.86667,141.23333,??????????,ALEKSEEVKA
663025,52.86667,141.23333,??????????,ALEKSEEVKA
663591,52.86667,141.23333,??????????,ALEKSEEVKA
663747,52.86667,141.23333,??????????,ALEKSEEVKA
666211,52.86667,141.23333,??????????,ALEKSEEVKA
666712,52.86667,141.23333,??????????,ALEKSEEVKA
676521,52.86667,141.23333,??????????,ALEKSEEVKA
676712,52.86667,141.23333,??????????,ALEKSEEVKA
692485,52.86667,141.23333,??????????,ALEKSEEVKA
692673,52.86667,141.23333,??????????,ALEKSEEVKA
164264,50.28333,42.18333,????????????,ALEKSEEVSKAYA
164574,50.28333,42.18333,????????????,ALEKSEEVSKAYA
352105,50.28333,42.18333,????????????,ALEKSEEVSKAYA
403241,50.28333,42.18333,????????????,ALEKSEEVSKAYA
403915,50.91667,42.31667,?????????????,ALEKSIKOVSKIY
301360,54.51778,37.08639,???????,ALEKSIN
155501,56.23333,38.50000,????????,ALEKSINO
155723,56.56667,41.61667,????????,ALEKSINO
242747,58.25000,35.40000,????????,ALEKSINO
601107,44.67250,37.79889,????????,ALEKSINO
601753,58.60000,36.30000,????????,ALEKSINO
601024,56.13333,34.16667,???????,ALENINO
613968,56.62639,47.80194,????????,ALENKINO
243333,52.82111,32.77028,????????,ALENOVKA
242831,53.26306,33.16250,?????,ALEN
601232,56.21667,39.80000,???????,ALEPINO
243673,53.05639,32.13111,????,ALES
243254,52.60917,33.02917,??????,ALEFIN
155720,55.54167,47.57500,???????,ALESHEVO
429282,55.55778,47.54333,???????,ALESHEVO
613973,55.54167,47.57500,???????,ALESHEVO
242226,52.49250,35.06778,????????,ALESHENKA
242306,52.49250,35.06778,????????,ALESHENKA
249283,54.28667,39.87917,????????,ALESHENKA
404242,54.92139,90.85000,??????,ALESHIN
249963,58.36667,37.06667,???????,ALESHINO
161104,56.33333,78.93333,??????????,ALESHINSKIY
397131,51.62889,41.77139,??????,ALESHKI
601751,52.13944,38.10278,??????,ALESHKI
404478,48.24972,42.65583,???????,ALESHKIN
238132,53.49083,48.14500,????????,ALESHKINO
423274,54.37889,21.75556,????????,ALESHKINO
425290,52.36667,86.38333,????????,ALESHKINO
425304,53.85000,52.20000,????????,ALESHKINO
429069,52.36667,86.38333,????????,ALESHKINO
613070,62.65000,65.60000,????????,ALESHKINY
242175,52.23333,34.20000,??????????,ALESHKOVICHI
155244,55.98333,42.00000,????????,ALESHKOVO
155276,60.43333,37.85000,????????,ALESHKOVO
155442,54.65306,37.30667,????????,ALESHKOVO
602335,54.88944,36.38028,????????,ALESHKOVO
165173,61.85972,42.40083,???????????,ALESHKOVSKAYA
403774,50.90000,45.16667,????????,ALESHNIKI
242741,54.33278,41.95139,??????,ALESHNYA
612153,59.13500,48.14667,????????,ALESHONKI
665160,55.55639,98.66000,???????,ALZAMAY
403073,49.48333,44.23333,????????,ALIKOVKA
429051,55.74611,46.21972,???????,ALIKOVO
429250,49.48333,44.23333,???????,ALIKOVO
357749,43.90889,42.68667,??????????,ALIKONOVKA
243667,51.15000,44.65000,????????,ALISOVKA
308516,51.15000,44.65000,????????,ALISOVKA
368772,41.72222,48.08028,???????,ALKADAR
665330,54.49167,101.44111,?????,ALKIN
422163,55.78333,51.18333,??????,ALKINO
423203,54.63333,55.55000,??????,ALKINO
423536,54.63333,55.55000,??????,ALKINO
452154,55.08472,58.08528,??????,ALKINO
658719,53.78611,81.49528,?????,ALLAK
678181,48.03333,40.05000,????????,ALMAZNYY
368087,42.99111,46.57778,?????,ALMAK
423513,53.95000,50.11667,??????,ALMALY
453231,53.95000,50.11667,??????,ALMALY
429368,54.98333,47.76667,???????????,ALMANCHIKOVO
427880,56.18944,52.47806,??????,ALNASHI
427885,56.18944,52.47806,??????,ALNASHI
249266,54.14750,35.31167,??????,ALNERY
431823,53.56667,46.15000,?????,ALOVO
682051,51.50250,132.53222,??????,ALONKA
423293,52.50000,83.00000,?????,ALTAY
649000,51.78333,83.33333,?????,ALTAY
655672,53.23833,91.88333,?????,ALTAY
659043,60.33333,68.96667,?????,ALTAY
659650,53.65000,82.85000,?????????,ALTAYSKIY
662733,49.88333,109.06667,?????,ALTAN
431613,54.38333,45.38333,??????,ALTARY
662219,56.08278,90.04917,?????,ALTAT
361026,43.72194,43.86583,?????,ALTUD
692377,52.95333,35.25972,?????????,ALTYNOVKA
429850,54.90000,46.71667,????????,ALTYSHEVO
155056,54.11250,76.50444,?????????,ALFEROVKA
397415,53.03333,45.16667,?????????,ALFEROVKA
423307,53.03333,45.16667,?????????,ALFEROVKA
161421,56.40167,30.94694,????????,ALFEROVO
164273,55.15861,33.78444,????????,ALFEROVO
601215,55.67917,38.69778,????????,ALFEROVO
