423321,55.95000,73.51667,?????????,ILBYAKOVO
404522,46.61667,39.46667,???????,ILEVKA
309162,52.38333,42.15000,???????,ILINKA
397468,54.48111,59.55111,???????,ILINKA
397619,52.11944,107.27083,???????,ILINKA
416357,46.66750,39.84167,???????,ILINKA
427010,55.46194,95.85167,???????,ILINKA
429545,50.95000,46.63333,???????,ILINKA
649212,54.06667,38.20000,???????,ILINKA
652897,53.90000,92.15000,???????,ILINKA
654210,53.52778,34.94056,???????,ILINKA
658389,55.26667,82.21667,???????,ILINKA
659056,50.64000,38.59528,???????,ILINKA
662179,56.31667,97.25000,???????,ILINKA
662213,53.25667,32.72861,???????,ILINKA
662931,57.70000,62.48333,???????,ILINKA
668413,56.48333,75.23333,???????,ILINKA
680509,52.56667,55.21667,???????,ILINKA
692690,54.61667,34.21667,???????,ILINKA
601953,54.33361,36.73583,??????,ILINO
396115,53.25417,40.97444,?????????,ILINOVKA
676646,52.01667,38.65000,?????????,ILINOVKA
353028,58.20000,109.40000,?????????,ILINSKAYA
186004,51.95000,82.35000,?????????,ILINSKIY
309911,51.33861,41.78000,?????????,ILINSKIY
309541,51.30806,37.97472,??????,ILINY
353548,44.75806,38.97306,?????,ILICH
369166,45.55306,40.62889,?????,ILICH
652650,51.21639,39.70056,?????,ILICH
396358,56.20889,87.21611,??????,ILICHA
238437,59.63333,67.63333,?????????,ILICHEVKA
692575,54.98917,36.52611,?????????,ILICHEVKA
238644,54.86917,21.24250,????????,ILICHEVO
452024,55.13889,42.60167,???????,ILKINO
397325,52.27389,40.93528,???????,ILMEN
403626,51.88028,43.45111,???????,ILMEN
353232,44.84361,38.57500,???????,ILSKIY
453025,54.42556,56.02056,???????????,ILTERYAKOVO
452089,56.16528,58.37750,???????????,ILCHIGULOVO
452776,54.65000,53.58333,????????????,ILCHIMBETOVO
453721,54.41833,59.53417,???????,ILCHINO
429258,55.66250,46.66806,?????????,ILYANKINO
423356,55.23778,52.52722,???????,ILYAKSAZ
453734,52.08333,52.91667,??????????,IMANGULOVO
655741,52.81667,89.95000,????,IMEK
429371,55.06833,47.45528,???????,IMENEVO
429624,55.78389,47.30806,???????,IMENEVO
422615,55.42472,49.72583,?????????,IMENKOVO
353285,44.68583,39.42889,????????????,IMERETINSKAYA
186801,61.66667,31.16667,?????????,IMPILAHTI
452365,55.85167,55.80944,???????,IMYANOVO
386333,43.47000,44.54389,??????,INARKI
427305,67.15778,34.36472,????,INGA
665446,52.97222,101.95278,????,INGA
386000,43.25000,46.00000,?????????,INGUSHETIYA
350032,56.10972,93.02528,??????????????,INDUSTRIALNYY
423066,45.09750,39.10833,??????????????,INDUSTRIALNYY
653221,48.72278,41.18389,?????????,INDUSTRIYA
431663,54.60000,45.85000,??????,INELEY
431714,54.58333,45.78333,??????,INELEY
676219,53.01667,127.45000,?????,INZHAN
433034,53.90278,45.73472,????,INZA
453057,53.87583,56.30417,???????,INZELGA
453560,54.21583,57.54806,?????,INZER
662688,48.60500,140.16917,?????????????,INNOKENTEVKA
663543,48.60500,140.16917,?????????????,INNOKENTEVKA
676756,49.68333,136.90000,?????????????,INNOKENTEVKA
676881,48.60500,140.16917,?????????????,INNOKENTEVKA
682364,48.60500,140.16917,?????????????,INNOKENTEVKA
682440,49.96667,129.18333,?????????????,INNOKENTEVKA
692058,49.68333,136.90000,?????????????,INNOKENTEVKA
431430,54.71667,45.30000,?????,INSAR
431905,54.71667,45.30000,?????,INSAR
169840,66.08333,60.13333,????,INTA
662445,54.95528,90.58972,????????,INTIKUL
649446,60.96361,58.36611,???,INYA
659052,50.45000,86.63333,???,INYA
682490,53.50528,82.67194,???,INYA
403857,49.98333,45.31667,?????,IONOV
169235,62.99361,52.17556,??????,IOSSER
356631,45.70694,42.91806,???????,IPATOVO
243675,52.90278,32.05028,?????,IPUT
453315,52.50000,140.38333,???,IRA
363604,43.30806,44.08917,????,IRAN
663497,53.50000,82.86667,????,IRBA
357940,44.36111,44.75556,???????,IRGAKLY
368327,42.41417,47.13778,??????,IRGALI
368942,42.64750,46.90806,???????,IRGANAY
453585,52.96972,57.01972,???????,IRGIZLA
162641,59.11667,38.11667,?????????,IRDOMATKA
452171,54.25000,54.20000,????,IREK
368458,42.16056,46.81694,????,IRIB
352097,46.54111,40.00667,????????,IRINOVKA
353144,45.85389,39.65611,???????????,IRKLIEVSKAYA
658973,52.29528,104.27528,???????,IRKUTSK
425578,56.69028,49.29750,?????,IRNUR
423535,55.33333,52.05000,????,IRNYA
243080,52.25889,32.37611,????,IRPA
676576,51.98333,131.08333,???,ISA
153219,59.90611,33.78778,???????,ISAKOVO
162173,55.40000,37.18333,???????,ISAKOVO
422503,55.71667,48.55000,???????,ISAKOVO
452277,55.46111,54.05722,?????????,ISAMETOVO
168115,60.99528,50.34056,???????,ISANEVO
423988,55.46944,53.55611,??????????,ISANSUPOVO
423941,54.33333,53.40000,??????????,ISERGAPOVO
646020,54.91667,71.26667,?????????,ISILKUL
453343,52.53972,56.51444,???????,ISIMOVO
678028,60.81306,125.33139,????,ISIT
453234,53.50000,56.48333,??????????,ISKISYAKOVO
162725,46.11583,39.55722,?????,ISKRA
353746,54.01667,81.91667,?????,ISKRA
356822,53.96778,60.82556,?????,ISKRA
403156,46.11583,39.55722,?????,ISKRA
404050,54.24861,33.93722,?????,ISKRA
429808,46.11583,39.55722,?????,ISKRA
601624,49.38333,45.73333,?????,ISKRA
659684,54.40639,64.57194,?????,ISKRA
692385,55.54667,67.39806,?????,ISKRA
453545,54.54167,57.58194,???????,ISKUSHTA
361520,43.67556,43.45500,???????,ISLAMEY
453675,55.16667,55.06667,????????,ISLAMOVO
422970,55.29167,50.97333,?????????,ISLYAYKINO
453488,54.16833,55.95333,??????????,ISMAGILOVO
452301,53.38222,38.82194,?????????,ISMAYLOVO
369174,44.10472,41.62889,?????????,ISPRAVNAYA
396384,51.11444,37.33139,????????,ISTOBNOE
143500,55.03611,35.11250,?????,ISTRA
238211,52.49861,32.47611,????????,ISTROVKA
452806,56.28333,55.03333,?????,ISTYAK
453661,52.81667,58.23333,???????,ISYANOVO
652245,56.36667,93.95000,????????,ITATSKIY
649161,52.08333,87.53333,?????,ITKUCH
431226,55.89028,47.77389,???????,ITYAKOVO
186732,61.50000,30.01667,?????,IHALA
431655,55.43333,44.50000,??????,ICHALKI
666745,58.55250,109.76861,?????,ICHERA
429817,54.98333,46.46667,??????,ICHIKSY
368771,41.68111,47.99167,????,ICHIN
684222,55.60833,155.61833,????????,ICHINSKIY
185513,61.45000,35.20000,???????,ISHANINO
453665,52.96333,57.84750,????,ISHEY
627750,56.51028,86.21861,????,ISHIM
652114,57.70000,71.20000,????,ISHIM
425595,55.74556,55.63611,???????,ISHIMOVO
452281,55.47611,54.53750,????????,ISHKAROVO
668159,51.55000,91.48333,?????,ISHKIN
429213,55.60250,46.75750,?????,ISHLEY
453540,53.90222,57.81000,????,ISHLYA
453655,52.45000,58.16667,?????????,ISHMURZINO
453152,53.80000,55.98333,?????????,ISHPARSOVO
368946,42.68056,46.70472,????????,ISHTIBURI
422050,56.15889,50.51944,???????,ISHTUGAN
453871,52.97278,56.43111,??????????,ISHTUGANOVO
186762,61.90000,30.50000,???????,KAALAMO
453028,57.08333,51.98333,????????,KABAKOVO
658122,58.18333,53.06667,????????,KABAKOVO
453189,53.26667,55.33333,??????????,KABAKUSHEVO
243119,53.65000,51.30000,?????????,KABANOVKA
155131,58.40000,50.41667,????????,KABANOVO
429113,57.41667,53.50000,????????,KABANOVO
658165,55.74833,38.93306,????????,KABANOVO
353480,44.50000,39.48861,??????????,KABARDINKA
368183,41.55917,48.04444,?????,KABIR
692411,44.27056,135.05472,??????????,KAVALEROVO
423360,55.27833,52.81111,??????????,KAVZIYAKOVO
352140,45.43556,40.57167,??????????,KAVKAZSKAYA
352765,53.95806,77.98444,??????????,KAVKAZSKIY
369100,46.51667,40.30000,??????????,KAVKAZSKIY
453523,53.52389,57.68389,????,KAGA
368203,42.62417,47.29028,?????,KADAR
363307,43.13000,44.32833,????????,KADGARON
169630,64.69250,55.91417,????????,KADZHEROM
429541,56.08028,46.89694,????????,KADIKASY
162107,59.50111,40.34194,????????,KADNIKOV
658572,56.58278,60.90472,?????????,KADNIKOVO
162150,60.31500,40.25806,????????????,KADNIKOVSKIY
162512,55.16667,99.45000,?????,KADUY
665135,59.25000,37.25000,?????,KADUY
422223,56.15694,53.41944,???????,KADYBASH
452267,55.52083,59.16417,????????,KADYROVO
431530,55.89806,49.12972,????????,KADYSHEVO
659512,52.46667,86.40000,????,KAZHA
168181,60.33194,51.54500,?????,KAZHIM
431040,54.00778,43.16889,????????,KAZHLODKA
652930,53.11667,87.65000,???,KAZ
680503,48.26972,134.72639,????????????,KAZAKEVICHEVO
162911,61.01667,36.15000,????????,KAZAKOVO
164142,53.15944,37.04639,????????,KAZAKOVO
429440,55.20944,43.80722,????????,KAZAKOVO
422023,56.15694,49.97250,????????,KAZANBASH
453421,54.28333,55.21667,???????????,KAZANGULOVO
309217,53.41667,55.73333,???????,KAZANKA
429896,55.50000,90.76667,???????,KAZANKA
659645,55.50000,90.76667,???????,KAZANKA
663071,54.66667,51.35000,???????,KAZANKA
676361,55.49194,59.10750,???????,KAZANKA
692877,56.51667,75.71667,???????,KAZANKA
352147,49.79333,41.14667,?????????,KAZANSKAYA
452667,55.21639,53.49111,???????,KAZANCHI
420000,59.16306,49.93778,??????,KAZAN
403230,56.58333,31.31667,????????,KAZARINO
666775,56.99667,106.19333,???????,KAZARKI
452241,54.93333,55.36667,???????,KAZARMA
652864,53.60000,87.83333,?????,KAZAS
353171,46.62917,38.87833,???????,KAZACHIY
658045,46.30889,40.12472,???????,KAZACHIY
309036,70.73333,136.21667,???????,KAZACHE
678560,70.73333,136.21667,???????,KAZACHE
356545,45.50417,43.22861,????????,KAZGULAK
396701,48.85000,140.11667,???????????,KAZIMIROVKA
356212,45.71667,40.21667,???????,KAZINKA
357072,52.12028,41.41083,???????,KAZINKA
396924,45.29556,42.20833,???????,KAZINKA
169012,62.10639,49.33083,??????,KAZLUK
165266,61.43889,44.49083,??????,KAZOVO
423624,55.70000,50.03333,??????,KAZYLI
422579,55.64500,48.53444,??????,KAINKI
658997,52.25000,79.76667,????,KAIP
655666,53.16333,90.65083,???????,KAYBALY
655775,53.65972,91.46667,???????,KAYBALY
431786,54.33333,45.26667,?????????,KAYBICHEVO
666413,54.48333,104.75000,????????,KAYDAKAN
652111,56.24861,86.07361,?????,KAYLA
431298,54.45000,44.23333,??????,KAYMAR
422705,55.97139,49.18167,???????,KAYMARY
666773,56.83861,104.89639,?????????,KAYMONOVO
452358,55.55028,55.71583,?????????,KAYRAKOVO
649476,50.15000,85.46667,????????,KAYTANAK
652215,55.73639,88.55750,??????,KAYCHAK
368758,41.47889,47.63194,????,KAKA
452771,54.70000,53.65000,???????????,KAKRYBASHEVO
353595,45.22278,37.68222,?????????,KALABATKA
658402,51.01583,81.10667,?????????,KALANTYR
431864,54.78333,46.05000,????????,KALASEVO
397904,58.55167,63.02722,?????,KALACH
153042,54.76667,73.31667,????????,KALACHEVO
653212,56.25639,35.02861,????????,KALACHEVO
646900,55.05000,74.56667,?????????,KALACHINSK
404233,49.90000,46.71667,?????????,KALASHNIKI
186604,65.76083,34.67278,??????????,KALGALAKSHA
186910,65.20000,31.16667,????????,KALEVALA
452872,56.08333,54.55000,????????,KALEGINO
354534,43.28333,44.01667,?????,KALEZH
423410,57.16667,35.65000,?????????,KALEYKINO
692395,55.78333,85.21667,?????????,KALENOVKA
652041,55.64111,34.35000,????????,KALENOVO
243118,47.17444,42.14917,???????,KALININ
352651,52.44694,32.27444,???????,KALININ
404148,52.83500,40.98139,???????,KALININ
352095,57.40000,61.56667,????????,KALININA
353714,60.51667,36.23333,????????,KALININA
368157,43.07083,46.56722,??????????,KALININAUL
368852,44.16083,46.00083,??????????,KALININAUL
236000,54.71000,20.50000,???????????,KALININGRAD
161463,51.06667,46.46667,????????,KALININO
309080,60.68333,41.85000,????????,KALININO
350901,55.30583,35.60556,????????,KALININO
404216,57.11667,74.20000,????????,KALININO
416189,51.90000,116.66667,????????,KALININO
429212,57.14611,39.79528,????????,KALININO
601106,46.86139,141.97222,????????,KALININO
655131,52.85000,40.67583,????????,KALININO
676687,53.73833,91.38750,????????,KALININO
412450,51.49778,44.47056,?????????,KALININSK
353780,65.80000,46.28333,???????????,KALININSKAYA
243233,58.10417,55.99500,???????????,KALININSKIY
352319,45.20000,40.06667,???????????,KALININSKIY
363701,51.63611,57.22917,???????????,KALININSKIY
309757,50.18639,38.98694,?????????????,KALINICHENKOVO
680549,57.11667,45.16667,???????,KALINKA
452464,47.83917,40.69083,?????????,KALINNIKI
249882,53.26667,141.80000,?????????,KALINOVKA
368872,53.71667,78.50000,?????????,KALINOVKA
397150,55.00000,36.58333,?????????,KALINOVKA
403831,58.96583,60.09722,?????????,KALINOVKA
429104,52.48056,43.09139,?????????,KALINOVKA
431320,55.95667,64.54972,?????????,KALINOVKA
658252,52.88611,34.53278,?????????,KALINOVKA
658724,48.89472,40.58083,?????????,KALINOVKA
658798,44.29972,42.88306,?????????,KALINOVKA
659232,52.52194,40.28417,?????????,KALINOVKA
663582,54.87917,35.39361,?????????,KALINOVKA
676627,54.93861,20.61444,?????????,KALINOVKA
682417,56.92556,32.28333,?????????,KALINOVKA
238013,56.79556,35.71472,????????,KALINOVO
431653,57.13056,60.11333,????????,KALINOVO
242166,53.53333,85.33333,???????????,KALINOVSKIY
403234,53.56889,77.72389,???????????,KALINOVSKIY
403511,52.43833,34.91583,???????????,KALINOVSKIY
654205,48.96278,40.84639,???????????,KALINOVSKIY
155004,56.07722,35.99806,?????????,KALISTOVO
309815,50.08333,40.00000,???????,KALITVA
309875,50.08333,40.00000,???????,KALITVA
164115,54.46167,39.62194,?????????,KALITINKA
452496,55.16778,58.18944,????????????,KALMAKLAROVO
659041,55.38333,80.28333,????????,KALMANKA
423886,55.73083,52.63972,??????,KALMASH
452537,55.73083,52.63972,??????,KALMASH
452869,55.96806,54.90222,??????,KALMASH
423884,55.80639,52.75722,??????,KALMIYA
396175,51.38167,42.84139,????????,KALMYCHEK
397300,51.69000,40.10583,????????,KALMYCHEK
353000,46.00750,40.44944,??????????????,KALNIBOLOTSKAYA
652740,53.45000,87.28333,??????,KALTAN
452387,55.97083,54.82750,???????,KALTASY
665780,55.67972,101.73028,??????,KALTUK
452401,54.71667,56.40000,???????????,KALTYMANOVO
248000,50.40000,47.23333,??????,KALUGA
353251,55.50472,35.36306,?????????,KALUZHSKAYA
368740,41.47000,47.65333,?????,KALUK
431680,54.73333,45.41667,?????,KALSHA
655791,53.09917,91.37361,????,KALY
682408,67.90000,37.05000,??????,KALMA
452416,54.68278,56.61611,?????????,KALTOVKA
452796,54.31667,54.10000,????????,KALSHALI
171570,57.24028,37.84333,???????,KALYAZIN
427958,50.69278,138.93972,????,KAMA
416194,46.27222,48.55750,????????,KAMARDAN
663500,55.81028,93.67944,?????????,KAMARCHAGA
427980,56.25000,54.18333,????????,KAMBARKA
356550,45.41278,43.24639,????????,KAMBULAT
242777,54.90111,61.39472,???????,KAMENKA
243065,60.26111,117.05778,???????,KAMENKA
249352,57.43333,32.20000,???????,KAMENKA
249653,58.08333,32.66667,???????,KAMENKA
249706,43.53333,43.51667,???????,KAMENKA
361423,77.07389,104.59250,???????,KAMENKA
396510,51.34222,43.77111,???????,KAMENKA
396912,58.83333,41.56667,???????,KAMENKA
397316,60.34194,47.84917,???????,KAMENKA
397552,55.14722,79.68306,???????,KAMENKA
403936,56.16667,159.91667,???????,KAMENKA
431711,60.00500,30.19389,???????,KAMENKA
442280,57.85000,30.08333,???????,KAMENKA
452051,53.60000,53.98333,???????,KAMENKA
452106,57.06083,59.51139,???????,KAMENKA
652398,49.33333,142.08333,???????,KAMENKA
652461,55.38056,32.90833,???????,KAMENKA
659253,56.91667,61.43333,???????,KAMENKA
659513,55.88333,45.40000,???????,KAMENKA
663447,57.88333,33.36667,???????,KAMENKA
663663,55.41583,63.37028,???????,KAMENKA
665113,57.95000,27.90000,???????,KAMENKA
692435,56.29139,33.00306,???????,KAMENKA
356413,45.76389,43.32806,???????? ?????,KAMENNAYA BALKA
356585,49.20722,42.02806,???????? ?????,KAMENNAYA BALKA
356125,45.18472,41.51667,???????????????,KAMENNOBRODSKAYA
188950,60.96667,29.11667,????????????,KAMENNOGORSK
369229,43.74861,41.91528,???????????,KAMENNOMOST
385750,43.74861,41.91528,???????????????,KAMENNOMOSTSKIY
403380,50.40000,44.21667,?????????????????,KAMENNOCHERNOVSKIY
352128,61.53333,67.40000,????????,KAMENNYY
403030,66.51667,67.21667,????????,KAMENNYY
403391,50.36667,44.33333,????????,KAMENNYY
652450,68.55000,43.53333,????????,KAMENNYY
396458,48.32056,40.26111,???????,KAMENSK
665523,51.96667,106.60000,???????,KAMENSK
403062,54.46667,46.03333,?????????,KAMENSKIY
403178,50.88333,45.48333,?????????,KAMENSKIY
431717,54.52528,61.06778,?????????,KAMENSKIY
692532,59.01667,59.38333,?????????,KAMENUSHKA
243247,53.79333,81.34000,??????,KAMEN
652665,54.30000,84.68333,???????,KAMESHEK
601301,70.03333,147.41667,?????????,KAMESHKOVO
162579,58.46417,49.55861,????????,KAMESHNIK
649218,51.62333,85.66000,??????,KAMLAK
612841,58.76333,53.31111,???????,KAMSKIY
416340,53.85417,90.59750,???????,KAMYZYAK
422337,55.34306,47.67361,????????,KAMYLOVO
353650,46.41028,37.95444,?????????????,KAMYSHEVATSKAYA
652170,50.87444,38.62972,?????????,KAMYSHENKA
658624,50.87444,38.62972,?????????,KAMYSHENKA
659586,52.61667,83.75000,?????????,KAMYSHENKA
659668,50.87444,38.62972,?????????,KAMYSHENKA
665115,54.76667,99.08333,???????,KAMYSHET
404526,46.45111,42.23083,??????,KAMYSHI
658877,46.45111,42.23083,??????,KAMYSHI
403870,47.62667,41.18861,???????,KAMYSHIN
423534,55.21667,74.01667,?????????,KAMYSHINKA
652583,50.58056,35.56861,????????,KAMYSHINO
403066,56.71667,76.86667,???????????,KAMYSHINSKIY
453024,54.18333,52.48333,??????????,KAMYSHLINKA
652251,55.06667,73.13333,??????????,KAMYSHLOVKA
650503,55.90806,62.73500,????????,KAMYSHNAYA
396046,51.37444,35.28417,?????????,KAMYSHOVKA
676800,56.85444,91.35528,?????????,KAMYSHOVKA
662245,55.05083,89.66694,???????,KAMYSHTA
168086,47.21667,45.40000,??????,KANAVA
663717,56.71667,96.20000,???????,KANARAY
238722,55.20000,51.86667,?????,KANASH
422584,56.06861,63.69167,?????,KANASH
429173,56.06861,63.69167,?????,KANASH
429290,55.84056,46.23083,?????,KANASH
662215,54.95472,21.82972,?????,KANASH
677903,62.34639,129.96278,??????????,KANGALASSY
357220,44.25444,43.03083,??????,KANGLY
663243,63.44500,87.30528,?????????,KANGOTOVO
452478,55.59861,58.47694,??????????,KANDAKOVKA
452508,55.59861,58.47694,??????????,KANDAKOVKA
184040,67.15722,32.41194,??????????,KANDALAKSHA
368041,43.34139,46.56639,??????????,KANDAURAUL
452788,54.48333,54.01667,??????????,KANDRYKUL
353741,46.10056,38.89750,?????????,KANEVSKAYA
663845,55.74333,60.48750,???????????,KANIFOLNYY
404205,50.43333,46.63333,????,KANO
357853,44.01667,44.33333,??????,KANOVO
663600,56.20028,95.70944,?????,KANSK
386120,43.21167,44.67472,?????????,KANTYSHEVO
431373,54.53333,44.03333,????????,KANGUSHI
431805,54.55000,46.16667,????????,KAPASOVO
682964,52.49722,37.31139,???????????,KAPITONOVKA
396742,49.80028,40.22972,??????,KAPLIN
309537,58.26667,41.26667,???????,KAPLINO
662730,53.19806,91.80111,?????????,KAPTYREVO
658519,53.33333,81.00000,??????????,KAPUSTINKA
368362,54.01667,89.66667,????,KARA
416133,54.63333,71.88333,????????,KARAAGASH
368886,44.78389,44.16583,?????????,KARABAGLY
601641,55.90861,38.57278,??????????,KARABANOVO
456055,54.70000,52.56667,???????,KARABASH
452266,55.39500,54.18139,??????????,KARABASHEVO
659523,52.71667,86.26667,?????????,KARABINKA
663451,58.36306,97.03278,????????,KARABULA
386230,50.99528,59.75278,?????????,KARABULAK
404017,49.73333,45.23333,??????????,KARAVAINKA
649497,52.85000,90.11667,???????,KARAGAY
652729,54.16667,86.55000,??????????????,KARAGAYLINSKIY
416463,46.26667,47.95000,????????,KARAGALI
361022,43.80528,43.77500,???????,KARAGACH
688700,58.96667,163.95000,???????????,KARAGINSKIY
659504,52.13333,86.08333,???????,KARAGUZH
453186,53.30000,55.25000,??????????,KARAGUSHEVO
368627,42.19250,48.03667,?????????,KARADAGLY
665327,54.35417,101.11861,???????,KARAZEY
452213,55.92167,55.47500,????????????,KARAZIRIKOVO
452636,54.85000,54.05000,?????????,KARAZYBASH
452360,55.82750,57.08056,?????????????,KARAIDELSKIY
403188,50.59833,41.62917,????????????,KARAICHEVSKIY
652673,54.28333,82.36667,???????,KARAKAN
649184,51.76583,86.69389,?????????,KARAKOKSHA
649431,51.46667,86.26667,???????,KARAKOL
427920,56.01167,53.70417,??????????,KARAKULINO
452539,55.60583,66.75194,????????,KARAKUL
416308,45.91917,48.30639,???????,KARALAT
453291,53.10000,55.20000,?????????,KARALACHIK
652677,54.38333,86.98333,???????,KARALDA
422877,53.38333,57.05000,????????,KARAMALA
423301,54.78333,53.21667,????????,KARAMALY
422363,55.40139,48.45694,??????????,KARAMASARY
423119,51.26472,39.54556,??????????,KARAMYSHEVO
429446,57.75000,28.70000,??????????,KARAMYSHEVO
452721,52.10000,54.13333,?????,KARAN
453344,54.31667,54.98333,?????,KARAN
453851,54.68333,54.93333,?????,KARAN
452571,55.60333,59.17139,?????????,KARANTRAV
663806,56.21889,95.88667,?????????,KARAPSEL
423058,64.18333,40.20000,??????,KARASA
352113,51.96667,47.45000,???????,KARASEV
659080,54.93333,81.60000,????????,KARASEVO
162381,60.66944,46.32694,????????,KARASOVO
361811,42.23222,48.15528,??????,KARASU
632861,54.80000,84.43333,???????,KARASUK
649106,56.26667,71.78333,???????,KARASUK
659547,54.80000,84.43333,???????,KARASUK
368990,42.59417,46.34194,??????,KARATA
452227,51.60000,92.55000,???????,KARATAL
422834,55.32833,48.86972,?????????,KARATALGA
