169245,64.01667,47.03333,???????,VAZHGORT
168043,61.86000,51.90917,????????,VAZHKURYA
429525,56.06111,47.07667,????????,VAZHUKOVO
168151,60.12944,49.22278,??????,VAYMES
164609,63.97694,44.51000,???????,VAYMUSHA
452502,55.27556,58.64944,?????????,VAKIYAROVO
186756,61.38333,30.95000,??????,VALAAM
427320,56.83556,51.70472,???????,VALADOR
427664,57.54250,52.10417,???????,VALAMAZ
186434,57.97472,33.25250,??????,VALDAY
164411,64.46667,40.55000,????????,VALDUSHKI
692992,43.12139,134.30361,????????,VALENTIN
396718,55.90917,37.89000,????????????,VALENTINOVKA
652252,56.01333,88.38556,????????????,VALERYANOVKA
309990,50.21056,38.10167,???????,VALUYKI
309903,50.51667,38.38333,????????,VALUYCHIK
663285,59.97417,93.61361,??????,VANGASH
682620,49.08444,134.91056,??????,VANDAN
164050,61.65722,48.46639,??????,VANDYSH
165722,61.65722,48.46639,??????,VANDYSH
155200,49.08333,140.25000,??????,VANINO
613076,59.78333,33.93333,??????,VANINO
682860,59.78333,33.93333,??????,VANINO
613818,59.62139,48.37444,?????????,VANINSKAYA
613363,59.25000,47.75000,??????,VANICHI
452953,55.93111,54.95611,????????,VANYSHEVO
427113,57.27750,52.58083,???????,VARAVAY
162016,56.01111,34.26611,?????????,VARAKSINO
426052,56.01111,34.26611,?????????,VARAKSINO
426211,56.01111,34.26611,?????????,VARAKSINO
613529,56.51667,76.53333,?????????,VARAKSINO
427882,56.07306,52.28806,??????,VARALI
249205,54.30833,35.95806,??????????,VARVARENKI
155030,55.35083,36.31139,?????????,VARVARINO
397418,52.46333,43.29306,?????????,VARVARINO
422825,53.66611,36.59417,?????????,VARVARINO
601803,51.21111,41.72333,?????????,VARVARINO
309813,53.18722,43.91056,??????????,VARVAROVKA
353412,49.74194,40.45167,??????????,VARVAROVKA
354207,52.75000,48.11667,??????????,VARVAROVKA
396450,53.18722,43.91056,??????????,VARVAROVKA
396543,43.69222,39.69889,??????????,VARVAROVKA
396761,53.18722,43.91056,??????????,VARVAROVKA
676635,43.69222,39.69889,??????????,VARVAROVKA
602213,55.94639,42.91639,?????,VAREZH
385239,45.10528,37.67139,?????????????,VARENIKOVSKAYA
431046,54.18528,43.11667,????????,VARZHELYAY
427895,56.13861,52.64056,????????,VARZIBASH
403464,48.88389,41.74861,????????,VARLAMOV
403018,61.25000,54.50000,?????????,VARLAMOVO
431671,54.96667,45.56667,??????????,VARMAZEYKA
658476,51.43333,81.78333,???????,VARSHAVA
243445,54.50000,31.23333,??????????,VASILEVICHI
243234,53.29611,32.76861,?????????,VASILEVKA
243310,54.55000,44.71667,?????????,VASILEVKA
243505,52.86000,32.53944,?????????,VASILEVKA
153508,56.31667,31.93333,????????,VASILEVO
155531,55.18889,32.00861,????????,VASILEVO
601233,55.05806,34.98083,????????,VASILEVO
242235,52.82250,33.94194,?????????,VASILENKI
425464,58.26361,49.41194,?????????,VASILENKI
309624,50.82889,37.57167,?????????,VASILDOL
309037,55.38333,39.20000,????????,VASILEV
243259,56.05000,30.75000,??????????,VASILEVKA
243271,55.95000,30.83333,??????????,VASILEVKA
309320,53.29611,32.76861,??????????,VASILEVKA
309627,53.73528,40.24694,??????????,VASILEVKA
396043,55.97333,33.97778,??????????,VASILEVKA
396205,54.55000,44.71667,??????????,VASILEVKA
396700,55.67389,33.64750,??????????,VASILEVKA
397205,55.95000,30.83333,??????????,VASILEVKA
397546,52.47139,33.35806,??????????,VASILEVKA
404314,55.49778,31.90389,??????????,VASILEVKA
422387,53.73528,40.24694,??????????,VASILEVKA
423068,52.86000,32.53944,??????????,VASILEVKA
423424,53.29611,32.76861,??????????,VASILEVKA
425254,54.55000,44.71667,??????????,VASILEVKA
429551,52.77167,38.00722,??????????,VASILEVKA
431132,52.47139,33.35806,??????????,VASILEVKA
431306,55.49778,31.90389,??????????,VASILEVKA
431623,55.67389,33.64750,??????????,VASILEVKA
452198,53.73528,40.24694,??????????,VASILEVKA
452211,55.67389,33.64750,??????????,VASILEVKA
452637,53.29611,32.76861,??????????,VASILEVKA
453861,56.05000,30.75000,??????????,VASILEVKA
601201,53.29611,32.76861,??????????,VASILEVKA
652070,54.55000,44.71667,??????????,VASILEVKA
658163,54.55000,44.71667,??????????,VASILEVKA
658795,53.29611,32.76861,??????????,VASILEVKA
662015,52.77167,38.00722,??????????,VASILEVKA
662255,55.49778,31.90389,??????????,VASILEVKA
662681,54.55000,44.71667,??????????,VASILEVKA
676501,55.67389,33.64750,??????????,VASILEVKA
692650,55.97333,33.97778,??????????,VASILEVKA
692968,55.67389,33.64750,??????????,VASILEVKA
161346,57.14472,37.91222,?????????,VASILEVO
422161,62.86667,45.68333,?????????,VASILEVO
422530,55.71639,33.26667,?????????,VASILEVO
427645,56.55306,31.72833,?????????,VASILEVO
165172,50.22500,155.80833,????????????,VASILEVSKAYA
249859,58.78333,42.21667,????????????,VASILEVSKAYA
353315,47.51389,42.96194,????????????,VASILEVSKIY
602124,47.51389,42.96194,????????????,VASILEVSKIY
666922,47.51389,42.96194,????????????,VASILEVSKIY
160544,56.93111,41.66306,????????????,VASILEVSKOE
162342,56.93111,41.66306,????????????,VASILEVSKOE
238316,56.93111,41.66306,????????????,VASILEVSKOE
425378,56.93111,41.66306,????????????,VASILEVSKOE
613480,56.93111,41.66306,????????????,VASILEVSKOE
243420,56.37333,33.32694,????????,VASILKI
601426,55.41667,35.31667,????????,VASILKI
238310,51.67944,36.69972,??????????,VASILKOVO
155563,57.21028,41.39861,????????????,VASILCHININO
658983,52.28333,78.96667,??????????,VASILCHUKI
613371,57.30472,48.92778,??????,VASICHI
692394,44.13389,132.66389,???????????,VASSIANOVKA
169720,55.13056,37.60528,????????,VASKINO
427312,56.75361,58.80222,????????,VASKINO
429080,58.80000,37.05000,????????,VASKINO
613072,65.86194,55.14722,????????,VASKINO
652371,53.33333,141.80000,????????,VASKOVO
155436,57.45000,41.88333,??????,VATAGI
164883,63.93194,38.44194,??????,VATEGA
238014,46.53222,141.91222,????????,VATUTINO
309950,46.53222,141.91222,????????,VATUTINO
601765,59.44694,42.84528,???????,VAULOVO
186445,58.33583,115.78694,????,VACHA
368390,42.07222,47.21361,????,VACHI
397010,51.71444,40.84611,????????,VVEDENKA
601122,54.75000,81.46667,??????????,VVEDENSKIY
186862,62.40000,32.16667,???????,VEGARUS
692103,45.87750,133.91222,???????,VEDENKA
431218,53.77833,43.35389,??????????,VEDENYAPINO
425526,54.73611,33.09389,?????????,VEDERNIKI
186143,61.57250,32.83889,?????????,VEDLOZERO
165232,61.20194,43.54222,????,VEZHA
169065,59.62333,54.52833,???????,VEZHAYKA
242320,51.80889,34.66444,???????,VEZHONKA
309720,50.15361,38.45000,??????????,VEYDELEVKA
601536,55.51667,40.75000,???????,VEKOVKA
613043,57.62528,31.21028,???????,VEKSHINO
168136,60.11194,49.11444,????????,VELDORYA
242727,53.59722,33.89028,?????,VELEYA
216291,55.60806,31.19250,?????,VELIZH
164200,67.36667,47.90000,???????,VELIKAYA
186314,62.16667,35.13333,??????? ????,VELIKAYA GUBA
368628,42.18750,48.06472,????????,VELIKENT
601450,56.15000,42.81667,????????,VELIKOVO
162327,61.56667,36.43333,??????????????,VELIKODVORSKAYA
601590,55.25000,40.68333,??????????????,VELIKODVORSKIY
162527,57.34972,39.77611,???????,VELIKOE
165134,57.34972,39.77611,???????,VELIKOE
676802,50.91667,127.91667,??????????????,VELIKOKNYAZEVKA
164254,63.28333,40.35000,??????????????,VELIKOOZERSKIY
243003,55.02722,33.43639,???????,VELICHKA
243237,53.08306,33.10361,????????,VELZHICHI
663296,61.02056,93.42472,??????,VELMO
165151,61.06278,42.08417,??????,VELSK
665037,56.21667,98.28333,????????,VENGERKA
309313,50.92722,36.04417,??????????,VENGEROVKA
169243,63.45000,47.93333,????????,VENDINGA
301320,54.35278,38.27167,?????,VENEV
422012,55.95833,49.90389,??????,VENETA
243122,52.68333,31.96667,??????,VEPRIN
155653,45.33389,37.40611,???????,VERBINO
404512,55.53222,41.97028,??????????,VERBOVSKIY
352172,45.04972,39.41667,????????,VERBOVYY
396751,49.92167,40.46083,??????????,VERVEKOVKA
308589,50.31139,36.59472,??????????,VERGELEVKA
352356,45.20972,40.35611,????????,VEREVKIN
669342,53.68861,102.22139,???????,VERENKA
309885,50.84694,38.61139,?????????????,VERETENNIKOVO
143330,51.94139,120.17833,?????,VEREYA
249444,54.02889,34.46056,??????????,VERZEBNEVO
155062,55.96667,40.56667,????????,VERIGINO
396037,51.95278,39.10806,?????????,VERILOVKA
309038,50.93778,36.81556,?????,VERIN
164606,63.80000,45.16667,???????,VERKOLA
243036,52.45000,31.85000,???????,VERTEBY
169473,65.29583,53.20389,??????,VERTEP
403025,48.94611,43.90583,????????,VERTYACHIY
309286,50.57528,37.21306,??????????????,VERHNEBEREZOVO
238162,54.84278,20.40556,?????????,VERSHININO
659862,62.08333,38.21667,?????????,VERSHININO
238416,54.47167,21.44667,???????,VERSHINY
431567,54.48333,44.40000,????????,VERYAKUSHI
352063,50.61778,38.15972,???????,VESELAYA
168028,59.69667,59.98306,?????????,VESELOVKA
353544,54.96611,59.55444,?????????,VESELOVKA
601105,50.25000,45.26667,????????,VESELOVO
238223,54.54667,19.97000,???????,VESELOE
309923,54.54667,19.97000,???????,VESELOE
354375,54.54667,19.97000,???????,VESELOE
357021,54.54667,19.97000,???????,VESELOE
403843,54.54667,19.97000,???????,VESELOE
658842,54.54667,19.97000,???????,VESELOE
663792,54.54667,19.97000,???????,VESELOE
658248,51.28361,81.10556,??????????,VESELOYARSK
309005,51.74694,36.71611,???????,VESELYY
309176,52.29833,35.03111,???????,VESELYY
309237,52.16222,36.96222,???????,VESELYY
309613,53.40889,34.31583,???????,VESELYY
309731,59.45000,116.76667,???????,VESELYY
352224,57.74306,77.44028,???????,VESELYY
352286,44.90806,40.25694,???????,VESELYY
352359,49.22333,40.59389,???????,VESELYY
352401,46.41667,40.25000,???????,VESELYY
352461,46.70528,42.18556,???????,VESELYY
352557,44.99250,37.98528,???????,VESELYY
353338,44.00583,43.87167,???????,VESELYY
353357,54.58333,124.58333,???????,VESELYY
353715,53.08333,49.06667,???????,VESELYY
385060,52.63333,111.70000,???????,VESELYY
385271,52.76917,36.74250,???????,VESELYY
385773,50.17500,38.59722,???????,VESELYY
385791,47.83917,42.98833,???????,VESELYY
397816,57.66667,130.00000,???????,VESELYY
403317,44.27056,40.28611,???????,VESELYY
404376,46.71528,40.81528,???????,VESELYY
431251,44.32694,42.61694,???????,VESELYY
665544,45.42444,36.92000,???????,VESELYY
682081,52.89167,35.14667,???????,VESELYY
169224,62.99639,50.90167,???????,VESLYANA
352811,55.06667,58.60000,?????,VESNA
161255,60.83333,30.10000,???????,VESNINO
249765,53.62806,35.44194,???????,VESNINY
612606,58.28333,48.26667,???????,VESNINY
238606,54.78472,21.71000,???????,VESNOVO
238742,54.78472,21.71000,???????,VESNOVO
353429,51.53333,157.65000,???????,VESTNIK
601262,60.05000,32.38333,????,VES
663502,51.83639,137.97861,?????????,VETVISTYY
658128,51.61667,51.65000,???????,VETELKI
692417,59.33333,29.58333,?????,VETKA
169303,63.57111,53.77361,????????,VETLOSYAN
606860,57.17222,45.11750,??????????,VETLUZHSKIY
416220,51.08250,54.79556,????????,VETLYANKA
613037,56.48556,31.52556,??????,VETOSHI
613515,55.28333,45.06667,?????????,VETOSHKINO
238022,54.47778,22.44083,??????,VETRYAK
396005,54.47778,22.44083,??????,VETRYAK
601136,55.95000,39.00000,?????,VETCHI
431665,54.68333,45.60000,???????,VECHKUSY
601560,54.57861,39.36694,?????,VESHKI
155644,56.76056,44.60722,?????,VZVOZ
682446,51.98333,141.21667,????????,VIDANOVO
665660,56.40639,103.10611,?????,VIDIM
659226,56.03333,66.61667,????????,VIDONOVO
425295,56.43861,46.94194,?????????,VIZIMYARY
168100,61.10000,50.30000,???????,VIZINGA
168105,60.96944,49.69222,????????,VIZINDOR
168022,61.75194,51.25750,???????,VIZYABOZH
309724,50.08139,38.47917,???????????,VIKTOROPOL
185507,62.18333,33.45000,?????,VILGA
403061,49.43750,43.69250,??????,VILTOV
168090,60.56000,56.46444,????????,VILGORT
431047,54.25917,42.98778,???????,VINDREY
160502,49.53333,129.28333,?????????,VINNIKOVO
676688,51.81667,36.48194,?????????,VINNIKOVO
403010,53.18722,49.68417,????????,VINNOVKA
416174,46.47250,48.28250,??????,VINNYY
353345,45.05167,37.31889,???????????,VINOGRADNYY
353422,44.70917,44.10944,???????????,VINOGRADNYY
353481,44.34333,42.84556,???????????,VINOGRADNYY
353542,44.82722,43.18139,???????????,VINOGRADNYY
361012,44.96917,37.91722,???????????,VINOGRADNYY
368804,44.82722,43.18139,???????????,VINOGRADNYY
396116,43.74306,132.96389,????????????,VINOGRADOVKA
397006,51.96389,39.93861,????????????,VINOGRADOVKA
431070,56.86667,70.40000,????????????,VINOGRADOVKA
658901,48.61222,135.12250,????????????,VINOGRADOVKA
676711,55.20000,73.90000,????????????,VINOGRADOVKA
680541,49.03306,40.68972,????????????,VINOGRADOVKA
682948,56.86667,70.40000,????????????,VINOGRADOVKA
692319,47.43333,134.50000,????????????,VINOGRADOVKA
612977,58.10000,31.16667,???????????,VINOGRADOVO
366624,45.81583,43.04306,???????????????,VINODELNENSKIY
357361,44.08083,42.96528,???????,VINSADY
249350,53.59389,34.87056,???????,VINSKIY
186570,64.01917,36.00833,???????????,VIRANDOZERO
169520,63.92194,54.44389,???,VIS
396575,50.42056,39.93083,???????,VITEBSK
243570,52.39806,33.41889,???????,VITEMLYA
678150,59.45111,112.55778,?????,VITIM
242453,52.02361,34.40833,??????,VITICH
692726,42.60000,131.18333,??????,VITYAZ
602111,55.48333,41.53333,???????,VICHKINO
155300,57.26833,41.87861,??????,VICHUGA
427718,56.38444,51.31250,???????,VICHURKA
155439,55.77056,36.31278,???????,VISHENKI
243282,54.77278,37.42583,???????,VISHENKI
243605,53.17722,39.56556,???????,VISHENKI
354220,47.66944,39.57889,????????,VISHNEVKA
404250,55.31861,31.46250,????????,VISHNEVKA
420129,52.70639,35.11694,????????,VISHNEVKA
613474,55.19194,21.34750,????????,VISHNEVKA
652667,55.56972,32.41694,????????,VISHNEVKA
658239,55.11667,71.83333,????????,VISHNEVKA
692217,51.78333,36.88333,????????,VISHNEVKA
352165,50.38333,128.25000,??????????,VISHNEVSKIY
243050,45.82361,43.20861,????????,VISHNEVYY
353565,56.30000,39.36667,????????,VISHNEVYY
396754,53.01500,48.26028,????????,VISHNEVYY
403128,50.95000,42.10000,????????????,VISHNYAKOVSKIY
600000,42.89444,133.07778,????????,VLADIMIR
669341,69.41417,33.11528,????????,VLADIMIR
242405,53.63972,38.39639,????????????,VLADIMIROVKA
243659,52.46667,38.73333,????????????,VLADIMIROVKA
309130,51.94444,42.65250,????????????,VLADIMIROVKA
356543,50.34806,37.92444,????????????,VLADIMIROVKA
357970,54.16556,77.95667,????????????,VLADIMIROVKA
396100,55.51667,49.73333,????????????,VLADIMIROVKA
396608,50.95306,41.29694,????????????,VLADIMIROVKA
397831,50.95306,41.29694,????????????,VLADIMIROVKA
397925,44.85000,133.68333,????????????,VLADIMIROVKA
416211,52.15000,54.53333,????????????,VLADIMIROVKA
452702,52.15000,54.53333,????????????,VLADIMIROVKA
662211,59.78333,30.08333,????????????,VLADIMIROVKA
665223,52.11667,44.25000,????????????,VLADIMIROVKA
668303,53.90000,37.88333,????????????,VLADIMIROVKA
676901,55.15000,44.56667,????????????,VLADIMIROVKA
682387,59.16667,37.46667,????????????,VLADIMIROVKA
692567,44.85000,133.68333,????????????,VLADIMIROVKA
238426,55.04583,38.25556,???????????,VLADIMIROVO
422175,55.04583,38.25556,???????????,VLADIMIROVO
427422,52.98333,37.46667,????????????,VLADIMIRSKIY
155015,56.01667,37.33333,?????????,VLADYCHINO
397216,55.34083,33.23750,????????,VLASOVKA
242225,58.96667,40.36667,???????,VLASOVO
249222,55.60722,37.30194,???????,VNUKOVO
352154,45.56194,40.49389,??????????,VNUKOVSKIY
186179,61.81667,36.00000,?????,VODLA
353579,45.44639,38.05222,??????,VODNYY
353820,45.28000,38.35806,??????,VODNYY
400084,56.84667,60.49389,??????,VODNYY
431105,53.28333,46.00000,???????,VODOLEY
665114,44.96528,147.86250,??????????,VODOPADNYY
692975,43.80556,145.41389,??????????,VODOPADNYY
403728,51.04806,43.86583,???????????,VODOPYANOVO
357074,44.50972,42.36167,??????????,VODORAZDEL
369112,67.98000,-179.15528,??????????????,VODORAZDELNYY
400058,48.85000,44.56667,????????,VODSTROY
352010,49.17472,41.23806,??????? ?????,VODYANAYA BALKA
404477,49.99444,42.36111,???????????,VODYANOVSKIY
309576,49.26667,45.00000,???????,VODYANOE
404325,46.78333,39.51667,?????????,VODYANSKIY
164699,64.53333,48.45000,???????,VOZHGORA
422855,55.10222,49.59028,????,VOZHI
169255,62.83194,49.31833,???????,VOZHSKIY
238172,54.78417,22.08444,??????????,VOZVYSHENKA
652584,54.78417,22.08444,??????????,VOZVYSHENKA
658906,55.26667,75.26667,???????????,VOZDVIZHENKA
692555,54.21667,54.56667,???????????,VOZDVIZHENKA
352405,45.12444,40.15722,?????????????,VOZDVIZHENSKAYA
236010,54.70194,20.44806,?????????,VOZDUSHNYY
169573,63.57417,56.59278,??????,VOZINO
396952,53.43333,54.33333,??????????,VOZNESENKA
425385,55.76833,88.70917,??????????,VOZNESENKA
452541,54.13333,84.96667,??????????,VOZNESENKA
453712,56.66111,95.05361,??????????,VOZNESENKA
652112,52.10000,55.10000,??????????,VOZNESENKA
659534,52.66667,53.30000,??????????,VOZNESENKA
659798,54.14361,77.54056,??????????,VOZNESENKA
662523,54.14361,77.54056,??????????,VOZNESENKA
662671,53.43333,54.33333,??????????,VOZNESENKA
663707,53.10000,92.06667,??????????,VOZNESENKA
692273,55.76833,88.70917,??????????,VOZNESENKA
397471,51.08167,36.22083,????????????,VOZNESENOVKA
676613,50.13333,136.95000,????????????,VOZNESENOVKA
386310,57.43333,91.53333,????????????,VOZNESENSKAYA
607340,52.35000,57.05000,????????????,VOZNESENSKIY
665139,51.07028,40.67083,????????????,VOZNESENSKIY
169534,67.00000,54.30000,??????,VOYVOZH
422918,55.10500,49.80139,???????,VOYKINO
676988,58.13333,63.46667,???????,VOYKOVO
242413,52.34917,34.42472,?????,VOYNA
602130,53.21611,37.21083,???????,VOYNOVO
186942,64.95000,30.55000,??????????,VOKNAVOLOK
168175,60.33000,51.08694,??????,VOKTYM
613593,56.92528,32.75500,?????,VOLGA
658051,56.85000,33.36667,?????,VOLGA
431324,54.16250,43.78278,?????????,VOLGAPINO
347469,47.51361,42.15139,??????????,VOLGODONSK
404541,48.64417,43.75583,????????????,VOLGODONSKOY
156901,57.44389,41.15917,????????????,VOLGORECHENSK
425009,55.88333,48.33333,??????,VOLZHSK
404130,56.18333,44.16667,????????,VOLZHSKIY
427324,56.67889,51.78139,??????????,VOLIPELGA
309812,48.88333,46.30000,??????,VOLKOV
155663,59.85611,32.16028,???????,VOLKOVO
309597,46.04972,42.49694,???????,VOLKOVO
403712,56.38139,58.38389,???????,VOLKOVO
450517,54.95583,33.15389,???????,VOLKOVO
450521,56.24694,33.16806,???????,VOLKOVO
601235,58.50000,28.98333,???????,VOLKOVO
675504,56.71667,40.95000,???????,VOLKOVO
162456,58.76667,52.88333,??????????,VOLKOVSKIY
249713,53.96778,35.75194,??????????,VOLKOVYNKA
396623,50.03917,39.37361,????????,VOLKODAV
354233,43.86333,39.39056,????????,VOLKONKA
243313,52.73500,32.80389,??????????,VOLKUSTICHI
243103,45.12361,36.70806,?????,VOLNA
