6374LD,6.067486,50.9085
6374LE,6.074264,50.910471
6374LG,6.071234,50.906794
6374LH,6.08083,50.911248
6374LJ,6.08083,50.911248
6374LK,6.082272,50.913505
6374LL,6.08083,50.911248
6374LM,6.08083,50.911248
6374LN,6.079507,50.915168
6374LP,6.086882,50.91677
6374LR,6.086882,50.91677
6374LS,6.088261,50.917071
6374LT,6.088246,50.918555
6374LV,6.08824,50.91592
6374LW,6.084195,50.912991
6374LX,6.084195,50.912991
6374LZ,6.082157,50.911065
6374MA,6.046312,50.917562
6374MB,6.046312,50.917562
6374MC,6.045811,50.919591
6374MD,6.045811,50.919591
6374ME,6.045811,50.919591
6374MG,6.045216,50.920294
6374MH,6.045216,50.920294
6374MJ,6.044987,50.918448
6374MK,6.045381,50.919016
6374ML,6.045381,50.919016
6374MN,6.042246,50.918756
6374MP,6.045144,50.920704
6374MS,6.045144,50.920704
6374MV,6.047388,50.918837
6374MX,6.048175,50.918581
6374MZ,6.047388,50.918837
6374NA,6.044784,50.920947
6374NC,6.043677,50.919468
6374ND,6.043677,50.919468
6374NE,6.044784,50.920947
6374NG,6.044784,50.920947
6374NH,6.043116,50.919225
6374NJ,6.041085,50.91644
6374NK,6.042455,50.916425
6374NM,6.042455,50.916425
6374NP,6.040097,50.916593
6374NR,6.039304,50.915504
6374NS,6.037651,50.91502
6374PA,6.036118,50.918245
6374PB,6.036406,50.916793
6374PC,6.037222,50.917682
6374PD,6.038145,50.919676
6374PE,6.038013,50.916751
6374PG,6.035599,50.919589
6374PH,6.037821,50.918194
6374PJ,6.038322,50.916568
6374PK,6.038322,50.916568
6374PL,6.038322,50.916568
6374PM,6.034668,50.915701
6374PN,6.033177,50.91643
6374PP,6.036186,50.917871
6374RB,6.060889,50.91235
6374RC,6.059283,50.91448
6374RD,6.05858,50.915192
6374RE,6.057447,50.915628
6374RG,6.058251,50.915286
6374RH,6.058251,50.915286
6374RJ,6.057635,50.914219
6374RK,6.055923,50.915159
6374RL,6.055892,50.914688
6374RM,6.058333,50.914806
6374RN,6.058333,50.914806
6374RP,6.059283,50.91448
6374RR,6.056846,50.91397
6374RS,6.057384,50.913377
6374RT,6.056624,50.913404
6374RV,6.058132,50.913614
6374RW,6.058132,50.913614
6374RX,6.05419,50.912173
6374RZ,6.05419,50.912173
6374SG,6.051162,50.912765
6374SH,6.051162,50.912765
6374SJ,6.051978,50.914025
6374SK,6.051978,50.914025
6374SL,6.050411,50.912784
6374SM,6.050116,50.915071
6374SN,6.050116,50.915071
6374SP,6.050116,50.915071
6374SR,6.04902,50.914932
6374ST,6.04902,50.914932
6374SV,6.049397,50.914022
6374SW,6.049397,50.914022
6374SX,6.048835,50.913056
6374SZ,6.048835,50.913056
6374TA,6.049803,50.914187
6374TB,6.047641,50.91485
6374TC,6.047641,50.91485
6374TD,6.047641,50.91485
6374TE,6.047641,50.91485
6374TG,6.046908,50.914029
6374TH,6.046148,50.91463
6374TJ,6.046148,50.91463
6374TK,6.046148,50.91463
6374TL,6.045325,50.910628
6374TM,6.045325,50.910628
6374TN,6.049367,50.911028
6374TP,6.050379,50.911581
6374TR,6.050379,50.911581
6374TS,6.051208,50.911671
6374TT,6.052146,50.911748
6374TV,6.051941,50.910659
6374TW,6.049194,50.910156
6374TX,6.045747,50.911974
6374TZ,6.045747,50.911974
6374VC,6.044403,50.910529
6374VD,6.044403,50.910529
6374VE,6.052384,50.911076
6374VG,6.044403,50.910529
6374VH,6.044403,50.910529
6374VJ,6.052384,50.911076
6374VK,6.052384,50.911076
6374VL,6.039761,50.913005
6374VM,6.045332,50.912908
6374VN,6.052612,50.912051
6374VP,6.052612,50.912051
6374VR,6.039761,50.913005
6374VS,6.045332,50.912908
6374VT,6.052612,50.912051
6374VV,6.042888,50.911663
6374VW,6.042888,50.911663
6374VX,6.042888,50.911663
6374VZ,6.042888,50.911663
6374XD,6.045205,50.912347
6374XE,6.045205,50.912347
6374XH,6.043939,50.911858
6374XJ,6.043939,50.911858
6374XK,6.045525,50.911569
6374XL,6.045525,50.911569
6374XM,6.045525,50.911569
6374XN,6.040677,50.912312
6374XP,6.043116,50.909754
6374XR,6.040677,50.912312
6374XV,6.042967,50.905741
6374XW,6.042967,50.905741
6374XX,6.045571,50.904488
6411AA,5.972626,50.890739
6411AB,5.972626,50.890739
6411AC,5.971697,50.886694
6411AD,5.971697,50.886694
6411AE,5.971697,50.886694
6411AG,5.971697,50.886694
6411AH,5.971697,50.886694
6411AJ,5.971697,50.886694
6411AK,5.971697,50.886694
6411AL,5.971697,50.886694
6411AM,5.971697,50.886694
6411AN,5.9739,50.8894
6411AP,5.9739,50.8894
6411AR,5.9739,50.8894
6411AS,5.9739,50.8894
6411AT,5.9739,50.8894
6411AV,5.972424,50.886406
6411AW,5.968801,50.886326
6411AX,5.971335,50.885735
6411AZ,5.971719,50.886282
6411BA,5.974538,50.886778
6411BB,5.973238,50.886326
6411BC,5.973238,50.886326
6411BD,5.973238,50.886326
6411BE,5.973238,50.886326
6411BG,5.972171,50.884624
6411BH,5.972171,50.884624
6411BJ,5.972171,50.884624
6411BK,5.972171,50.884624
6411BL,5.972171,50.884624
6411BM,5.973727,50.885387
6411BN,5.973727,50.885387
6411BP,5.975276,50.885898
6411BR,5.97857,50.883187
6411BS,5.97857,50.883187
6411BT,5.975276,50.885898
6411BV,5.975276,50.885898
6411BW,5.97857,50.883187
6411BX,5.976503,50.886035
6411CA,5.976898,50.885494
6411CB,5.974346,50.88489
6411CC,5.974346,50.88489
6411CD,5.974346,50.88489
6411CE,5.974301,50.884126
6411CG,5.97516,50.883915
6411CH,5.97516,50.883915
6411CJ,5.975633,50.884963
6411CK,5.975633,50.884963
6411CL,5.977287,50.88471
6411CM,5.977287,50.88471
6411CN,5.97628,50.883689
6411CP,5.97628,50.883689
6411CR,5.974572,50.883159
6411CS,5.975781,50.882392
6411CT,5.975781,50.882392
6411CV,5.975781,50.882392
6411CW,5.975781,50.882392
6411DK,5.971539,50.890256
6411DL,5.971539,50.890256
6411DM,5.971539,50.890256
6411DN,5.971539,50.890256
6411DP,5.971539,50.890256
6411DR,5.971539,50.890256
6411DS,5.971539,50.890256
6411DT,5.971539,50.890256
6411DV,5.971539,50.890256
6411DW,5.971539,50.890256
6411DX,5.971539,50.890256
6411EA,5.978574,50.880873
6411EB,5.973961,50.879741
6411EC,5.979124,50.882822
6411ED,5.979124,50.882822
6411EE,5.979124,50.882822
6411EG,5.979331,50.882737
6411EH,5.977583,50.882324
6411EJ,5.977583,50.882324
6411EK,5.980008,50.885488
6411EL,5.980008,50.885488
6411EM,5.980008,50.885488
6411EN,5.980008,50.885488
6411EP,5.980008,50.885488
6411ER,5.979274,50.885197
6411ES,5.978718,50.884922
6411ET,5.978718,50.884922
6411EV,5.978634,50.884586
6411EW,5.97997,50.883756
6411EX,5.97997,50.883756
6411EZ,5.97997,50.883756
6411GA,5.97997,50.882991
6411GB,5.98168,50.882514
6411GC,5.98168,50.882514
6411GD,5.980121,50.88504
6411GE,5.986322,50.885395
6411GG,5.986141,50.884039
6411GH,5.985955,50.882994
6411GJ,5.983766,50.883685
6411GK,5.990359,50.884879
6411GL,5.984662,50.884197
6411GM,5.985269,50.884418
6411GN,5.983963,50.884018
6411GP,5.98409,50.884366
6411GR,5.985882,50.885045
6411GS,5.985882,50.885045
6411GT,5.980876,50.886046
6411GV,5.979662,50.88694
6411GW,5.982066,50.884501
6411GX,5.982066,50.884501
6411GZ,5.983804,50.886375
6411HA,5.979662,50.88694
6411HB,5.982066,50.884501
6411HC,5.982066,50.884501
6411HD,5.982066,50.884501
6411HE,5.979384,50.886666
6411HG,5.978877,50.886869
6411HH,5.980335,50.885885
6411HK,5.978521,50.885854
6411HL,5.977844,50.885888
6411HM,5.977377,50.886573
6411HN,5.977377,50.886573
6411HP,5.977758,50.887071
6411HR,5.975723,50.88648
6411HS,5.977758,50.887071
6411HT,5.975723,50.88648
6411HV,5.975723,50.88648
6411HW,5.975723,50.88648
6411HX,5.975723,50.88648
6411JA,5.97728,50.887587
6411JB,5.97728,50.887587
6411JC,5.975481,50.887099
6411JD,5.975481,50.887099
6411JE,5.975481,50.887099
6411JG,5.975481,50.887099
6411JH,5.975481,50.887099
6411JJ,5.975481,50.887099
6411JK,5.975481,50.887099
6411JL,5.979791,50.888262
6411JM,5.979791,50.888262
6411JS,5.98067,50.887052
6411JT,5.98067,50.887052
6411JV,5.980458,50.88681
6411JW,5.9811,50.887311
6411JX,5.981117,50.887069
6411JZ,5.979431,50.888182
6411KA,5.98099,50.887588
6411KB,5.980685,50.888676
6411KC,5.980685,50.888676
6411KD,5.98197,50.887791
6411KE,5.98197,50.887791
6411KM,5.981,50.8894
6411KN,5.981423,50.886357
6411KP,5.981,50.8894
6411KR,5.981314,50.889103
6411KS,5.981314,50.889103
6411KT,5.981314,50.889103
6411KV,5.980083,50.888954
6411KW,5.980083,50.888954
6411KX,5.980005,50.88917
6411KZ,5.980005,50.88917
6411LA,5.979887,50.888869
6411LB,5.979887,50.888869
6411LC,5.979887,50.888869
6411LD,5.979172,50.888562
6411LE,5.979172,50.888562
6411LG,5.979172,50.888562
6411LH,5.979172,50.888562
6411LJ,5.974028,50.889663
6411LK,5.974028,50.889663
6411LL,5.974028,50.889663
6411LM,5.974028,50.889663
6411LN,5.974555,50.888085
6411LP,5.976349,50.888744
6411LR,5.978402,50.887773
6411LS,5.976899,50.889466
6411LT,5.978402,50.887773
6411LV,5.978402,50.887773
6411LW,5.978402,50.887773
6411LX,5.975489,50.889069
6411MA,5.981,50.8849
6411MB,5.981,50.8849
6411MC,5.981,50.8849
6411MD,5.981,50.8849
6411ME,5.981,50.8849
6411MG,5.981,50.8849
6411MH,5.981,50.8849
6411NA,5.974284,50.890286
6411NB,5.967087,50.891517
6411NC,5.967087,50.891517
6411ND,5.974284,50.890286
6411NE,5.975227,50.890011
6411NG,5.980155,50.889774
6411NH,5.977429,50.889922
6411NJ,5.974579,50.890228
6411NK,5.974579,50.890228
6411NL,5.980155,50.889774
6411NM,5.974777,50.88647
6411NN,5.973059,50.888701
6411NP,5.973764,50.889354
6411NR,5.973764,50.889354
6411NS,5.973764,50.889354
6411NT,5.967087,50.891517
6411NV,5.967087,50.891517
6411NW,5.973764,50.889354
6411NX,5.97315,50.888729
6411RN,5.9526,50.885
6411RP,5.959021,50.895795
6411RR,5.946348,50.896695
6411RS,5.959943,50.893298
6411RV,5.951698,50.888615
6411RW,5.961528,50.887582
6411RX,5.955858,50.878691
6411RZ,5.956682,50.882901
6411TE,5.967592,50.888599
6411TG,5.9659,50.88754
6411TH,5.966331,50.888726
6411TJ,5.966394,50.888293
6411TK,5.967134,50.888438
6411TL,5.967405,50.889073
6411TM,5.967405,50.889073
6411TN,5.968075,50.888028
6411TP,5.968075,50.888028
6411TR,5.970031,50.888521
6411TS,5.967964,50.889865
6411TT,5.967086,50.889617
6411TV,5.967086,50.889617
6411TW,5.968509,50.890037
6411TX,5.968509,50.890037
6411VA,5.97253,50.888097
6411VB,5.97253,50.888097
6411VC,5.967948,50.89093
6411VD,5.97253,50.888097
6411VE,5.97253,50.888097
