2992NH,4.526581,51.854691
2992NJ,4.525686,51.852994
2992NL,4.52719,51.857864
2992NM,4.526952,51.854539
2992NN,4.526952,51.854539
2992NP,4.52648,51.857976
2992NR,4.527037,51.857298
2992NS,4.527005,51.85673
2992NT,4.52681,51.858631
2992PA,4.527049,51.849712
2992PB,4.524044,51.851642
2992PC,4.527212,51.852122
2992PD,4.527212,51.852122
2992PE,4.527212,51.852122
2992PG,4.526071,51.848836
2992PH,4.526191,51.852243
2992PJ,4.526191,51.852243
2992RA,4.523125,51.849505
2992RB,4.523125,51.849505
2992RC,4.524568,51.850357
2992RD,4.525258,51.850237
2992RE,4.521367,51.850046
2992RG,4.525258,51.850237
2992RH,4.521367,51.850046
2992RJ,4.521367,51.850046
2992RK,4.523459,51.850212
2992RL,4.525268,51.849392
2992SB,4.53639,51.834994
2992SC,4.52755,51.835944
2992SE,4.535659,51.856157
2992SG,4.535659,51.856157
2992SH,4.535736,51.84624
2992SJ,4.535736,51.84624
2992SK,4.536299,51.856763
2992SL,4.535921,51.854386
2992SM,4.536274,51.849254
2992SN,4.536181,51.845698
2992SP,4.520019,51.846063
2992ST,4.529515,51.854693
2992SV,4.529623,51.857832
2992SW,4.529564,51.856467
2992SX,4.531734,51.853971
2992TA,4.534762,51.849611
2992TB,4.534762,51.849611
2992TC,4.53375,51.848012
2992TD,4.53375,51.848012
2992TE,4.535675,51.849959
2992TG,4.53284,51.847811
2992TH,4.534518,51.848513
2992TJ,4.531895,51.84804
2992TK,4.533146,51.848311
2992TL,4.533146,51.848311
2992TM,4.533146,51.848311
2992VA,4.529279,51.853706
2992VB,4.529362,51.856164
2992VC,4.529649,51.856804
2992VD,4.531381,51.854412
2992VE,4.52983,51.858643
2992VG,4.530062,51.854125
2992VH,4.52983,51.858643
2992VJ,4.53514,51.85296
2992VK,4.529185,51.857731
2992VL,4.529036,51.854038
2992VM,4.531778,51.858128
2992VN,4.533357,51.854269
2992VP,4.531248,51.857841
2992VR,4.530985,51.857552
2992VS,4.531993,51.853725
2992VT,4.532541,51.854253
2992VV,4.530957,51.85497
2992VW,4.534463,51.856755
2992VX,4.532296,51.854305
2992VZ,4.529494,51.853995
2992WB,4.533595,51.848605
2992WC,4.533595,51.848605
2992WD,4.533595,51.848605
2992WE,4.533595,51.848605
2992WG,4.534628,51.850343
2992WH,4.534628,51.850343
2992WJ,4.533338,51.849433
2992WK,4.533602,51.85092
2992WL,4.533022,51.851235
2992WN,4.533828,51.849775
2992WP,4.533828,51.849775
2992WR,4.531657,51.849459
2992WS,4.534329,51.851183
2992WT,4.532045,51.851051
2992WV,4.533861,51.85258
2992XA,4.5344,51.8721
2992XB,4.53629,51.86762
2992XC,4.536236,51.863189
2992XD,4.536236,51.863189
2993AA,4.482063,51.858981
2993AB,4.482063,51.858981
2993AC,4.481937,51.856051
2993AD,4.507326,51.864558
2993AE,4.507326,51.864558
2993AG,4.481433,51.862247
2993AH,4.49052,51.851398
2993AJ,4.483046,51.858273
2993AK,4.483046,51.858273
2993AL,4.489193,51.846842
2993AM,4.482085,51.856207
2993AN,4.507689,51.847941
2993AP,4.481755,51.855024
2993AR,4.481901,51.856416
2993AS,4.483876,51.857625
2993AT,4.482815,51.856667
2993AV,4.482815,51.856667
2993AW,4.482815,51.856667
2993AX,4.482311,51.855524
2993AZ,4.520521,51.837078
2993BA,4.513066,51.858105
2993BB,4.513066,51.858105
2993BC,4.513066,51.858105
2993BD,4.513066,51.858105
2993BE,4.513066,51.858105
2993BG,4.480835,51.860444
2993BH,4.480569,51.864107
2993BJ,4.480569,51.864107
2993CA,4.483641,51.858279
2993CB,4.497406,51.856698
2993CC,4.485615,51.857955
2993CD,4.484318,51.856047
