L3P 1J5,43.875415,-79.26832,ON
L3P 1J6,43.87459,-79.2664,ON
L3P 1J7,43.87461,-79.26628,ON
L3P 1J8,43.874815,-79.268455,ON
L3P 1J9,43.874495,-79.26944,ON
L3P 1K1,43.8743,-79.27004,ON
L3P 1K2,43.87421,-79.2708,ON
L3P 1K3,43.874225,-79.25882,ON
L3P 1K4,43.874315,-79.25885,ON
L3P 1K5,43.87605,-79.259375,ON
L3P 1K6,43.874775,-79.25848,ON
L3P 1K7,43.87469,-79.258435,ON
L3P 1K8,43.87494,-79.257765,ON
L3P 1K9,43.874995,-79.258265,ON
L3P 1L1,43.87501,-79.25814,ON
L3P 1L2,43.876845,-79.259145,ON
L3P 1L4,43.875625,-79.259015,ON
L3P 1L5,43.8749,-79.258745,ON
L3P 1L6,43.87448,-79.25866,ON
L3P 1L7,43.87659,-79.26559,ON
L3P 1L8,43.876675,-79.265625,ON
L3P 1L9,43.876785,-79.265095,ON
L3P 1M1,43.876645,-79.26632,ON
L3P 1M2,43.876625,-79.26644,ON
L3P 1M3,43.876485,-79.269065,ON
L3P 1M4,43.876555,-79.269,ON
L3P 1M5,43.87828,-79.25973,ON
L3P 1M7,43.87965,-79.26008,ON
L3P 1M9,43.880255,-79.260525,ON
L3P 1N1,43.88025,-79.26095,ON
L3P 1N2,43.880105,-79.260515,ON
L3P 1N3,43.880735,-79.26069,ON
L3P 1N4,43.87636,-79.26588,ON
L3P 1N5,43.87675,-79.265845,ON
L3P 1N6,43.87712,-79.266055,ON
L3P 1N7,43.87837,-79.264885,ON
L3P 1N8,43.87863,-79.26428,ON
L3P 1N9,43.878795,-79.263605,ON
L3P 1P1,43.879295,-79.261715,ON
L3P 1P2,43.87921,-79.26167,ON
L3P 1P3,43.877455,-79.263955,ON
L3P 1P4,43.87754,-79.26399,ON
L3P 1P5,43.876915,-79.26621,ON
L3P 1P6,43.87683,-79.26618,ON
L3P 1P7,43.87667,-79.26696,ON
L3P 1P8,43.87707,-79.267765,ON
L3P 1P9,43.877975,-79.26801,ON
L3P 1R1,43.87795,-79.268125,ON
L3P 1R2,43.8787,-79.266695,ON
