T2B 0V8,51.01889,-113.95831,AB
T2B 0V9,51.01854,-113.95847,AB
T2B 0W1,51.018535,-113.958325,AB
T2B 0W2,51.020985,-113.95819,AB
T2B 0W3,51.0209,-113.958185,AB
T2B 0W4,51.02547,-113.95772,AB
T2B 0W5,51.02504,-113.95783,AB
T2B 0W6,51.02518,-113.957135,AB
T2B 0W7,51.02519,-113.956995,AB
T2B 0W8,51.024425,-113.957105,AB
T2B 0W9,51.024425,-113.95696,AB
T2B 0X1,51.02381,-113.956995,AB
T2B 0X2,51.02343,-113.957145,AB
T2B 0X3,51.02325,-113.957,AB
T2B 0X4,51.02261,-113.95716,AB
T2B 0X5,51.025185,-113.956415,AB
T2B 0X6,51.025185,-113.95627,AB
T2B 0X7,51.02442,-113.956425,AB
T2B 0X8,51.02442,-113.95628,AB
T2B 0X9,51.02368,-113.956445,AB
T2B 0Y1,51.023675,-113.95631,AB
T2B 0Y2,51.022635,-113.956495,AB
T2B 0Y3,51.022635,-113.95635,AB
T2B 0Y4,51.025185,-113.95549,AB
T2B 0Y5,51.02519,-113.95563,AB
T2B 0Y6,51.02443,-113.955635,AB
T2B 0Y7,51.02442,-113.9555,AB
T2B 0Y8,51.02367,-113.955675,AB
T2B 0Y9,51.02367,-113.95553,AB
T2B 0Z1,51.022645,-113.95569,AB
T2B 0Z2,51.022645,-113.95555,AB
T2B 0Z3,51.02517,-113.9548,AB
T2B 0Z4,51.02517,-113.954945,AB
T2B 0Z5,51.02439,-113.95495,AB
T2B 0Z6,51.02439,-113.954805,AB
T2B 0Z7,51.023625,-113.95495,AB
T2B 0Z8,51.023625,-113.95481,AB
T2B 0Z9,51.02261,-113.95496,AB
T2B 1A1,51.02261,-113.954815,AB
T2B 1A2,51.025165,-113.95416,AB
T2B 1A3,51.025165,-113.954015,AB
T2B 1A4,51.024385,-113.95416,AB
T2B 1A5,51.024385,-113.95402,AB
T2B 1A6,51.02363,-113.954185,AB
T2B 1A7,51.02363,-113.95404,AB
T2B 1A8,51.02261,-113.95423,AB
T2B 1A9,51.022605,-113.954085,AB
T2B 1B1,51.019925,-113.954005,AB
T2B 1B2,51.019635,-113.95409,AB
T2B 1B3,51.01862,-113.95393,AB
T2B 1B4,51.025165,-113.95332,AB
T2B 1B5,51.025165,-113.953465,AB
T2B 1B6,51.024375,-113.95348,AB
T2B 1B7,51.024375,-113.953335,AB
T2B 1B8,51.023615,-113.9535,AB
T2B 1B9,51.023615,-113.953355,AB
T2B 1C1,51.0226,-113.953515,AB
T2B 1C2,51.0226,-113.95337,AB
T2B 1C3,51.02517,-113.95258,AB
T2B 1C4,51.02517,-113.95272,AB
T2B 1C5,51.02438,-113.952715,AB
T2B 1C6,51.02438,-113.95257,AB
T2B 1C7,51.02361,-113.9526,AB
T2B 1C8,51.023615,-113.952735,AB
T2B 1C9,51.02259,-113.95277,AB
T2B 1E1,51.02259,-113.952625,AB
