J9T 3H2,48.57465,-78.11377,QC
J9T 3H3,48.579025,-78.110105,QC
J9T 3H4,48.57903,-78.10997,QC
J9T 3H5,48.57883,-78.11052,QC
J9T 3H6,48.576265,-78.126315,QC
J9T 3H7,48.573285,-78.11058,QC
J9T 3H8,48.57584,-78.11151,QC
J9T 3H9,48.57384,-78.11513,QC
J9T 3J1,48.5801,-78.124385,QC
J9T 3J2,48.58032,-78.12454,QC
J9T 3J3,48.5811,-78.12002,QC
J9T 3J5,48.58154,-78.10888,QC
J9T 3J6,48.58199,-78.10879,QC
J9T 3J7,48.58169,-78.108685,QC
J9T 3J8,48.58178,-78.10869,QC
J9T 3J9,48.581945,-78.110185,QC
J9T 3K1,48.582305,-78.108635,QC
J9T 3K2,48.58185,-78.10721,QC
J9T 3K3,48.579875,-78.1109,QC
J9T 3K4,48.58141,-78.10928,QC
J9T 3K5,48.57331,-78.115495,QC
J9T 3K6,48.573845,-78.114715,QC
J9T 3K7,48.573415,-78.11133,QC
J9T 3K8,48.58134,-78.10881,QC
J9T 3K9,48.58109,-78.10858,QC
J9T 3L1,48.581095,-78.10814,QC
J9T 3L2,48.58117,-78.10822,QC
J9T 3L3,48.58133,-78.10768,QC
J9T 3L4,48.58179,-78.106985,QC
J9T 3L5,48.58055,-78.10859,QC
J9T 3L6,48.58042,-78.123865,QC
J9T 3L7,48.57959,-78.12636,QC
J9T 3L8,48.579675,-78.12631,QC
J9T 3L9,48.58103,-78.10786,QC
J9T 3M1,48.581075,-78.10774,QC
J9T 3M2,48.578555,-78.123235,QC
J9T 3M3,48.579615,-78.11143,QC
J9T 3M4,48.58085,-78.125165,QC
J9T 3M5,48.58086,-78.12503,QC
J9T 3M6,48.5806,-78.12669,QC
J9T 3M7,48.580495,-78.126355,QC
J9T 3M8,48.580485,-78.126485,QC
J9T 3M9,48.581855,-78.110175,QC
J9T 3N1,48.580955,-78.108235,QC
J9T 3N2,48.580545,-78.108725,QC
J9T 3N3,48.580535,-78.108335,QC
J9T 3N4,48.580095,-78.1077,QC
J9T 3N5,48.580185,-78.107715,QC
J9T 3N6,48.57906,-78.10838,QC
J9T 3N7,48.579635,-78.11054,QC
J9T 3N8,48.579705,-78.10822,QC
J9T 3N9,48.573145,-78.11319,QC
J9T 3P1,48.573325,-78.11319,QC
J9T 3P2,48.580315,-78.108055,QC
J9T 3P3,48.58047,-78.125655,QC
J9T 3P4,48.58282,-78.11077,QC
J9T 3P5,48.582735,-78.110765,QC
J9T 3P6,48.57989,-78.109785,QC
J9T 3P7,48.5799,-78.109655,QC
J9T 3P8,48.57397,-78.1136,QC
J9T 3P9,48.58023,-78.110365,QC
J9T 3R1,48.580235,-78.11023,QC
J9T 3R2,48.573375,-78.113945,QC
J9T 3R3,48.57388,-78.113595,QC
J9T 3R4,48.573235,-78.113185,QC
J9T 3R5,48.57933,-78.107845,QC
J9T 3R6,48.57366,-78.111105,QC
J9T 3R7,48.579705,-78.111435,QC
J9T 3R8,48.579745,-78.109985,QC
J9T 3R9,48.573105,-78.11405,QC
J9T 3S1,48.582215,-78.10863,QC
J9T 3S2,48.57427,-78.11361,QC
J9T 3S3,48.57691,-78.111535,QC
J9T 3S4,48.581975,-78.107315,QC
J9T 3S5,48.573935,-78.110265,QC
J9T 3S6,48.574575,-78.11152,QC
J9T 3S7,48.573605,-78.11491,QC
J9T 3S8,48.58062,-78.126085,QC
J9T 3S9,48.58097,-78.11082,QC
J9T 3T1,48.579055,-78.108515,QC
J9T 3T2,48.579765,-78.1091,QC
J9T 3T3,48.573225,-78.113655,QC
J9T 3T4,48.58283,-78.11023,QC
J9T 3T5,48.58059,-78.106985,QC
J9T 3T6,48.5805,-78.10697,QC
J9T 3T7,48.57933,-78.10798,QC
J9T 3T8,48.582755,-78.109425,QC
J9T 3T9,48.575665,-78.11076,QC
J9T 3V1,48.57329,-78.114655,QC
J9T 3V2,48.5733,-78.114525,QC
J9T 3V3,48.580715,-78.12355,QC
J9T 3V4,48.580805,-78.123555,QC
J9T 3V5,48.58089,-78.12335,QC
J9T 3V6,48.578825,-78.110655,QC
J9T 3V7,48.57413,-78.11322,QC
J9T 3V8,48.57352,-78.114905,QC
J9T 3V9,48.580745,-78.106465,QC
J9T 3W1,48.581575,-78.109,QC
