V8X 3K7,48.46931,-123.36752,BC
V8X 3K8,48.469225,-123.367475,BC
V8X 3K9,48.46936,-123.36673,BC
V8X 3L1,48.46945,-123.366765,BC
V8X 3L2,48.46959,-123.36552,BC
V8X 3L3,48.469785,-123.364305,BC
V8X 3L4,48.46987,-123.36433,BC
V8X 3L5,48.469965,-123.362825,BC
V8X 3L6,48.470055,-123.362845,BC
V8X 3L7,48.469935,-123.369255,BC
V8X 3L8,48.46989,-123.369375,BC
V8X 3L9,48.469855,-123.367855,BC
V8X 3M1,48.46977,-123.367825,BC
V8X 3M2,48.47007,-123.36635,BC
V8X 3M3,48.46998,-123.366325,BC
V8X 3M4,48.47023,-123.364465,BC
V8X 3M5,48.47032,-123.36449,BC
V8X 3M6,48.470505,-123.36306,BC
V8X 3M7,48.470415,-123.363035,BC
V8X 3M8,48.47026,-123.36856,BC
V8X 3M9,48.470175,-123.368535,BC
V8X 3N1,48.470355,-123.367915,BC
V8X 3N2,48.470555,-123.366525,BC
V8X 3N3,48.47047,-123.366495,BC
V8X 3N4,48.470885,-123.367695,BC
V8X 3N5,48.4708,-123.367665,BC
V8X 3N6,48.4711,-123.36621,BC
V8X 3N7,48.471015,-123.366185,BC
V8X 3N8,48.471115,-123.363565,BC
V8X 3N9,48.471025,-123.36353,BC
V8X 3P1,48.47116,-123.363145,BC
V8X 3P2,48.471905,-123.36285,BC
V8X 3P3,48.470985,-123.36326,BC
V8X 3P4,48.471025,-123.36314,BC
V8X 3P5,48.47179,-123.362645,BC
V8X 3P6,48.471875,-123.36267,BC
V8X 3P7,48.471745,-123.36505,BC
V8X 3P8,48.471325,-123.36895,BC
V8X 3P9,48.46971,-123.37367,BC
V8X 3R1,48.46963,-123.37361,BC
V8X 3R2,48.47021,-123.373865,BC
V8X 3R3,48.47012,-123.373825,BC
V8X 3R4,48.47063,-123.37413,BC
V8X 3R5,48.470705,-123.3742,BC
V8X 3R6,48.471195,-123.37438,BC
V8X 3R7,48.47111,-123.37435,BC
V8X 3R8,48.47164,-123.3745,BC
V8X 3R9,48.47156,-123.37444,BC
V8X 3S1,48.472655,-123.370615,BC
V8X 3S2,48.472745,-123.36964,BC
V8X 3S3,48.47296,-123.368925,BC
V8X 3S4,48.473085,-123.36821,BC
V8X 3S5,48.473985,-123.372745,BC
V8X 3S6,48.474075,-123.37278,BC
V8X 3S7,48.47801,-123.361775,BC
V8X 3S8,48.47902,-123.359395,BC
V8X 3S9,48.4791,-123.359355,BC
V8X 3T1,48.47853,-123.37516,BC
V8X 3T2,48.479135,-123.37455,BC
V8X 3T3,48.47942,-123.3736,BC
V8X 3T4,48.480805,-123.368625,BC
V8X 3T5,48.48072,-123.368615,BC
V8X 3T6,48.481395,-123.366545,BC
V8X 3T7,48.482705,-123.363315,BC
V8X 3T8,48.48346,-123.361815,BC
V8X 3T9,48.48041,-123.368935,BC
V8X 3V1,48.48003,-123.36795,BC
V8X 3V2,48.481015,-123.366095,BC
V8X 3V3,48.48077,-123.36637,BC
V8X 3V4,48.48086,-123.366335,BC
V8X 3V5,48.480625,-123.351305,BC
V8X 3V6,48.48068,-123.3512,BC
V8X 3V7,48.483815,-123.35539,BC
V8X 3V8,48.473165,-123.369535,BC
V8X 3V9,48.473075,-123.36956,BC
V8X 3W1,48.464645,-123.36918,BC
V8X 3W2,48.464625,-123.369315,BC
V8X 3W3,48.456155,-123.36738,BC
V8X 3W4,48.45628,-123.36633,BC
V8X 3W6,48.456465,-123.36479,BC
