J8T 2R8,45.476505,-75.7069,QC
J8T 2R9,45.47677,-75.706335,QC
J8T 2S2,45.477065,-75.70571,QC
J8T 2S3,45.47747,-75.704875,QC
J8T 2S4,45.477395,-75.704805,QC
J8T 2S5,45.478295,-75.703055,QC
J8T 2S6,45.479115,-75.701515,QC
J8T 2S7,45.47996,-75.70011,QC
J8T 2S8,45.48054,-75.699045,QC
J8T 2S9,45.480895,-75.69817,QC
J8T 2T1,45.481545,-75.69611,QC
J8T 2T2,45.481905,-75.69501,QC
J8T 2T3,45.48182,-75.69497,QC
J8T 2T4,45.47551,-75.706815,QC
J8T 2T5,45.47542,-75.70681,QC
J8T 2T6,45.47545,-75.70635,QC
J8T 2T7,45.47487,-75.707335,QC
J8T 2T8,45.474785,-75.70737,QC
J8T 2T9,45.47499,-75.70814,QC
J8T 2V1,45.474905,-75.70813,QC
J8T 2V2,45.474475,-75.70824,QC
J8T 2V3,45.47478,-75.70893,QC
J8T 2V4,45.47502,-75.70962,QC
J8T 2V5,45.475185,-75.71029,QC
J8T 2V6,45.47529,-75.71111,QC
J8T 2V7,45.475295,-75.71173,QC
J8T 2V8,45.4752,-75.712275,QC
J8T 2V9,45.47499,-75.713275,QC
J8T 2W1,45.47412,-75.70764,QC
J8T 2W2,45.473765,-75.7071,QC
J8T 2W3,45.473495,-75.706495,QC
J8T 2W5,45.481225,-75.697585,QC
J8T 2W6,45.482015,-75.69778,QC
J8T 2W8,45.48188,-75.69804,QC
J8T 2W9,45.481875,-75.69817,QC
J8T 2X1,45.48149,-75.698525,QC
J8T 2X2,45.48148,-75.698655,QC
J8T 2X3,45.480745,-75.698865,QC
J8T 2X4,45.48119,-75.699045,QC
J8T 2X5,45.481215,-75.698925,QC
J8T 2X6,45.48167,-75.699165,QC
J8T 2X7,45.48055,-75.69931,QC
J8T 2X8,45.480555,-75.69919,QC
J8T 2X9,45.48095,-75.699515,QC
J8T 2Y1,45.481005,-75.69941,QC
J8T 2Y2,45.482045,-75.69967,QC
J8T 2Y3,45.48205,-75.69954,QC
J8T 2Y4,45.481085,-75.699955,QC
J8T 2Y5,45.48108,-75.70008,QC
J8T 2Y6,45.48202,-75.700145,QC
J8T 2Y7,45.482025,-75.70002,QC
J8T 2Y8,45.48292,-75.70043,QC
J8T 2Y9,45.48356,-75.700495,QC
J8T 2Z1,45.48356,-75.700495,QC
J8T 2Z2,45.480345,-75.700455,QC
J8T 2Z3,45.480415,-75.700375,QC
J8T 2Z4,45.482165,-75.70048,QC
J8T 2Z5,45.48216,-75.70061,QC
J8T 2Z6,45.480075,-75.70096,QC
J8T 2Z7,45.48009,-75.700835,QC
J8T 2Z8,45.480855,-75.70101,QC
J8T 2Z9,45.482145,-75.700935,QC
J8T 3A1,45.48214,-75.70106,QC
J8T 3A2,45.48083,-75.701375,QC
J8T 3A3,45.480825,-75.701495,QC
J8T 3A4,45.482125,-75.701585,QC
J8T 3A5,45.48213,-75.701465,QC
J8T 3A6,45.47983,-75.701665,QC
J8T 3A7,45.479835,-75.701535,QC
J8T 3A8,45.47881,-75.701995,QC
J8T 3A9,45.4791,-75.70214,QC
J8T 3B1,45.47958,-75.702085,QC
J8T 3B2,45.48031,-75.701855,QC
J8T 3B3,45.48026,-75.702135,QC
J8T 3B4,45.48164,-75.70206,QC
J8T 3B5,45.481645,-75.70193,QC
J8T 3B6,45.482015,-75.702105,QC
J8T 3B7,45.482475,-75.702125,QC
J8T 3B8,45.482305,-75.70234,QC
J8T 3B9,45.48224,-75.70287,QC
J8T 3C1,45.482215,-75.702995,QC
J8T 3C2,45.48024,-75.70245,QC
J8T 3C3,45.48016,-75.702475,QC
J8T 3C4,45.48096,-75.70298,QC
J8T 3C5,45.48148,-75.70286,QC
J8T 3C6,45.479485,-75.703365,QC
J8T 3C7,45.479495,-75.703245,QC
J8T 3C8,45.48017,-75.70331,QC
J8T 3C9,45.481035,-75.70338,QC
J8T 3E1,45.48103,-75.703505,QC
J8T 3E2,45.478165,-75.70375,QC
J8T 3E3,45.47816,-75.70388,QC
J8T 3E4,45.479725,-75.70396,QC
J8T 3E5,45.47973,-75.703835,QC
J8T 3E6,45.48028,-75.70431,QC
J8T 3E7,45.480215,-75.704225,QC
J8T 3E8,45.480915,-75.703925,QC
J8T 3E9,45.4809,-75.70405,QC
J8T 3G1,45.48136,-75.70499,QC
J8T 3G2,45.481345,-75.705115,QC
J8T 3G3,45.47809,-75.70481,QC
J8T 3G4,45.478105,-75.70468,QC
J8T 3G5,45.47844,-75.70481,QC
J8T 3G6,45.480795,-75.70572,QC
J8T 3G7,45.480705,-75.705695,QC
J8T 3G8,45.48054,-75.705845,QC
J8T 3G9,45.48053,-75.705975,QC
J8T 3H1,45.48104,-75.7059,QC
J8T 3H2,45.474055,-75.70713,QC
J8T 3H3,45.474105,-75.70723,QC
J8T 3H4,45.47449,-75.706645,QC
J8T 3H5,45.47454,-75.70674,QC
J8T 3H6,45.47493,-75.706315,QC
J8T 3H7,45.47589,-75.705825,QC
J8T 3H8,45.47736,-75.70535,QC
J8T 3H9,45.47736,-75.70522,QC
J8T 3J1,45.47772,-75.705325,QC
J8T 3J2,45.47846,-75.70537,QC
J8T 3J3,45.478475,-75.70524,QC
J8T 3J4,45.478835,-75.705405,QC
J8T 3J5,45.477515,-75.705775,QC
J8T 3J6,45.47754,-75.705895,QC
J8T 3J7,45.478,-75.705825,QC
J8T 3J8,45.479095,-75.706585,QC
J8T 3J9,45.47909,-75.706715,QC
J8T 3K1,45.47942,-75.706625,QC
J8T 3K2,45.479955,-75.70667,QC
J8T 3K3,45.480435,-75.70685,QC
J8T 3K4,45.479215,-75.707335,QC
J8T 3K5,45.479305,-75.70736,QC
J8T 3K6,45.477395,-75.706885,QC
J8T 3K7,45.4774,-75.70676,QC
J8T 3K8,45.47786,-75.70681,QC
J8T 3K9,45.47835,-75.70685,QC
J8T 3L1,45.478355,-75.706975,QC
J8T 3L2,45.47512,-75.706415,QC
J8T 3L3,45.475115,-75.70654,QC
J8T 3L4,45.473925,-75.70685,QC
J8T 3L5,45.47392,-75.706975,QC
