G1B 2H3,46.914245,-71.19841,QC
G1B 2H4,46.918185,-71.19732,QC
G1B 2H5,46.9169,-71.19733,QC
G1B 2H6,46.908475,-71.195805,QC
G1B 2H7,46.91026,-71.195995,QC
G1B 2H8,46.9096,-71.194015,QC
G1B 2H9,46.913715,-71.198765,QC
G1B 2J1,46.90387,-71.208465,QC
G1B 2J2,46.908505,-71.19569,QC
G1B 2J3,46.909125,-71.19611,QC
G1B 2J4,46.910035,-71.197045,QC
G1B 2J5,46.91011,-71.19713,QC
G1B 2J6,46.908535,-71.20052,QC
G1B 2J7,46.9081,-71.2,QC
G1B 2J8,46.91045,-71.19567,QC
G1B 2J9,46.918,-71.198805,QC
G1B 2K1,46.91723,-71.200415,QC
G1B 2K2,46.914665,-71.198795,QC
G1B 2K3,46.909165,-71.196,QC
G1B 2K4,46.91634,-71.19967,QC
G1B 2K5,46.91632,-71.199375,QC
G1B 2K6,46.91624,-71.1993,QC
G1B 2K7,46.90959,-71.194145,QC
G1B 2K8,46.918245,-71.19854,QC
G1B 2K9,46.915335,-71.19956,QC
G1B 2L1,46.90904,-71.19626,QC
G1B 2L2,46.91595,-71.19752,QC
G1B 2L4,46.906755,-71.20438,QC
G1B 2L5,46.90861,-71.197685,QC
G1B 2L6,46.91121,-71.196795,QC
G1B 2L7,46.91884,-71.1972,QC
G1B 2L8,46.90924,-71.195675,QC
G1B 2L9,46.912225,-71.210625,QC
G1B 2M1,46.90555,-71.207135,QC
G1B 2M2,46.910325,-71.1997,QC
G1B 2M3,46.91037,-71.19958,QC
G1B 2M4,46.91608,-71.197195,QC
G1B 2M5,46.91623,-71.19683,QC
G1B 2M6,46.917005,-71.198015,QC
G1B 2M8,46.918645,-71.200085,QC
G1B 2M9,46.916155,-71.200105,QC
G1B 2N1,46.906545,-71.20481,QC
G1B 2N2,46.90681,-71.20427,QC
G1B 2N3,46.91688,-71.20088,QC
G1B 2N4,46.91932,-71.20173,QC
G1B 2N5,46.90569,-71.206405,QC
G1B 2N6,46.90572,-71.207045,QC
G1B 2N7,46.911675,-71.19815,QC
G1B 2N8,46.91197,-71.19338,QC
G1B 2N9,46.909435,-71.19325,QC
G1B 2P1,46.90584,-71.20757,QC
G1B 2P2,46.90589,-71.207455,QC
G1B 2P3,46.913945,-71.1938,QC
G1B 2P4,46.90924,-71.19917,QC
G1B 2P5,46.90637,-71.210075,QC
G1B 2P6,46.90751,-71.21123,QC
G1B 2P7,46.909065,-71.212445,QC
G1B 2P8,46.909665,-71.213065,QC
G1B 2P9,46.908035,-71.21219,QC
G1B 2R1,46.908035,-71.21219,QC
G1B 2R2,46.90751,-71.21123,QC
G1B 2R3,46.908035,-71.21219,QC
G1B 2R4,46.90932,-71.19924,QC
G1B 2R5,46.912805,-71.19366,QC
G1B 2R6,46.9058,-71.207115,QC
G1B 2R7,46.908665,-71.20681,QC
G1B 2R8,46.91393,-71.19393,QC
G1B 2R9,46.90883,-71.2032,QC
G1B 2S1,46.908695,-71.20325,QC
G1B 2S2,46.908615,-71.203205,QC
G1B 2S3,46.91889,-71.200495,QC
G1B 2S4,46.908665,-71.20681,QC
G1B 2S5,46.92147,-71.19798,QC
G1B 2S6,46.905575,-71.20473,QC
G1B 2S7,46.91937,-71.197355,QC
G1B 2S8,46.914475,-71.20017,QC
G1B 2S9,46.90854,-71.20284,QC
G1B 2T1,46.908035,-71.21219,QC
G1B 2T2,46.912225,-71.210625,QC
G1B 2T3,46.904175,-71.20928,QC
