E3A 9H4,45.96393,-66.648435,NB
E3A 9H5,45.96393,-66.648435,NB
E3A 9H6,45.96393,-66.648435,NB
E3A 9H7,45.96393,-66.648435,NB
E3A 9H8,45.96393,-66.648435,NB
E3A 9H9,45.96393,-66.648435,NB
E3A 9J1,45.96393,-66.648435,NB
E3A 9J2,45.96393,-66.648435,NB
E3A 9J3,45.96393,-66.648435,NB
E3A 9J4,45.96393,-66.648435,NB
E3A 9J5,45.96393,-66.648435,NB
E3A 9J6,45.96393,-66.648435,NB
E3A 9J7,45.96393,-66.648435,NB
E3A 9J8,45.96393,-66.648435,NB
E3A 9J9,45.96393,-66.648435,NB
E3A 9K1,45.96393,-66.648435,NB
E3A 9K2,45.96393,-66.648435,NB
E3A 9K3,45.96393,-66.648435,NB
E3A 9K4,45.96393,-66.648435,NB
E3A 9K5,45.96865,-66.61148,NB
E3A 9K6,45.96393,-66.648435,NB
E3A 9K7,45.96393,-66.648435,NB
E3A 9K8,45.96393,-66.648435,NB
E3A 9K9,45.96393,-66.648435,NB
E3A 9L1,45.96393,-66.648435,NB
E3A 9L2,45.96393,-66.648435,NB
E3A 9L3,45.96393,-66.648435,NB
E3A 9L4,45.96393,-66.648435,NB
E3A 9L5,45.96393,-66.648435,NB
E3A 9L6,45.96393,-66.648435,NB
E3A 9L7,45.96393,-66.648435,NB
E3A 9L8,45.96393,-66.648435,NB
E3A 9L9,45.96393,-66.648435,NB
E3A 9M1,45.96393,-66.648435,NB
E3A 9M2,45.96393,-66.648435,NB
E3A 9M3,45.980935,-66.64244,NB
E3A 9M4,45.96393,-66.648435,NB
E3A 9M5,45.96393,-66.648435,NB
E3A 9M6,45.979345,-66.636675,NB
E3A 9M7,45.978905,-66.64069,NB
E3A 9M8,45.978905,-66.64069,NB
E3A 9N1,45.96393,-66.648435,NB
E3A 9N2,45.97902,-66.641145,NB
E3A 9N3,45.97894,-66.6412,NB
E3A 9N4,45.96393,-66.648435,NB
E3A 9N5,45.9684,-66.62925,NB
E3A 9N6,45.97436,-66.643755,NB
E3A 9N7,45.96393,-66.648435,NB
E3A 9N8,45.96393,-66.648435,NB
E3A 9N9,45.96393,-66.648435,NB
E3A 9P1,45.96393,-66.648435,NB
E3A 9P2,45.96393,-66.648435,NB
E3A 9P3,45.96393,-66.648435,NB
E3A 9P4,45.973065,-66.638585,NB
