L1Z 1G6,43.86761,-79.021345,ON
L1Z 1G7,43.867495,-79.02187,ON
L1Z 1G8,43.867495,-79.02187,ON
L1Z 1G9,43.86708,-79.02039,ON
L1Z 1H1,43.86708,-79.02039,ON
L1Z 1H2,43.86509,-79.0189,ON
L1Z 1H3,43.86509,-79.0189,ON
L1Z 1H4,43.86467,-79.018935,ON
L1Z 1H5,43.86465,-79.01924,ON
L1Z 1H6,43.862785,-79.019105,ON
L1Z 1H7,43.863375,-79.018775,ON
L1Z 1H8,43.862785,-79.019105,ON
L1Z 1H9,43.861925,-79.019585,ON
L1Z 1J1,43.86222,-79.01954,ON
L1Z 1J2,43.866565,-79.01949,ON
L1Z 1J3,43.866265,-79.01941,ON
L1Z 1J4,43.866265,-79.01941,ON
L1Z 1J5,43.86487,-79.0193,ON
L1Z 1J6,43.864405,-79.019335,ON
L1Z 1J7,43.86524,-79.01937,ON
L1Z 1J8,43.8654,-79.0198,ON
L1Z 1J9,43.864875,-79.019425,ON
L1Z 1K1,43.86356,-79.02014,ON
L1Z 1K2,43.864055,-79.021265,ON
L1Z 1K3,43.8536,-79.01627,ON
L1Z 1K4,43.8536,-79.01627,ON
L1Z 1K5,43.84511,-79.001395,ON
L1Z 1K6,43.844195,-78.999285,ON
L1Z 1K7,43.844195,-78.999285,ON
L1Z 1K8,43.845995,-79.000495,ON
L1Z 1K9,43.84511,-79.001395,ON
L1Z 1L1,43.844975,-79.000255,ON
L1Z 1L2,43.844195,-78.999285,ON
L1Z 1L3,43.844195,-78.999285,ON
L1Z 1L4,43.853155,-79.003075,ON
L1Z 1L5,43.844195,-78.999285,ON
L1Z 1L6,43.844195,-78.999285,ON
L1Z 1L7,43.844195,-78.999285,ON
L1Z 1L8,43.86808,-79.019425,ON
L1Z 1L9,43.862995,-79.018525,ON
L1Z 1M1,43.8536,-79.01627,ON
L1Z 1M2,43.8536,-79.01627,ON
L1Z 1M3,43.8536,-79.01627,ON
L1Z 1M4,43.8536,-79.01627,ON
L1Z 1M5,43.8536,-79.01627,ON
L1Z 1M6,43.8536,-79.01627,ON
L1Z 1M7,43.8536,-79.01627,ON
L1Z 1M8,43.8536,-79.01627,ON
L1Z 1M9,43.8536,-79.01627,ON
L1Z 1N1,43.8536,-79.01627,ON
L1Z 1N2,43.8536,-79.01627,ON
L1Z 1N3,43.8536,-79.01627,ON
L1Z 1N4,43.8536,-79.01627,ON
L1Z 1N5,43.8536,-79.01627,ON
L1Z 1N6,43.8536,-79.01627,ON
L1Z 1N7,43.8536,-79.01627,ON
L1Z 1N8,43.8536,-79.01627,ON
L1Z 1N9,43.8536,-79.01627,ON
L1Z 1P1,43.8536,-79.01627,ON
L1Z 1P3,43.8536,-79.01627,ON
L1Z 1P4,43.8536,-79.01627,ON
L1Z 1P6,43.8536,-79.01627,ON
L1Z 1P7,43.8536,-79.01627,ON
L2A 1A1,42.89247,-78.936135,ON
L2A 1A2,42.892255,-78.936765,ON
L2A 1A3,42.89234,-78.93677,ON
L2A 1A4,42.892315,-78.93726,ON
L2A 1A5,42.89216,-78.93875,ON
L2A 1A6,42.89225,-78.938755,ON
L2A 1A7,42.89209,-78.940335,ON
L2A 1A8,42.892175,-78.94034,ON
L2A 1A9,42.893385,-78.941255,ON
L2A 1B1,42.90245,-78.92487,ON
L2A 1B2,42.90046,-78.926125,ON
L2A 1B3,42.89976,-78.9266,ON
L2A 1B4,42.89851,-78.928125,ON
L2A 1B5,42.895505,-78.928495,ON
L2A 1B6,42.894285,-78.93029,ON
L2A 1B7,42.89393,-78.93104,ON
L2A 1B8,42.89386,-78.930965,ON
L2A 1B9,42.893705,-78.93147,ON
L2A 1C1,42.893535,-78.93182,ON
L2A 1C2,42.893355,-78.932205,ON
L2A 1C3,42.892825,-78.93613,ON
L2A 1C4,42.89512,-78.930985,ON
L2A 1C5,42.895205,-78.93103,ON
L2A 1C6,42.89491,-78.929775,ON
L2A 1C7,42.89539,-78.931185,ON
L2A 1C8,42.895475,-78.93123,ON
L2A 1C9,42.89541,-78.931875,ON
L2A 1E1,42.895325,-78.93183,ON
L2A 1E2,42.89564,-78.931365,ON
L2A 1E3,42.895725,-78.93141,ON
L2A 1E4,42.8977,-78.928645,ON
L2A 1E5,42.897395,-78.929175,ON
L2A 1E6,42.89716,-78.92958,ON
L2A 1E7,42.896935,-78.92996,ON
L2A 1E8,42.896725,-78.93033,ON
L2A 1E9,42.89651,-78.93071,ON
L2A 1G1,42.896445,-78.930635,ON
L2A 1G2,42.89637,-78.93096,ON
L2A 1G3,42.8962,-78.93106,ON
L2A 1G4,42.896035,-78.93155,ON
L2A 1G5,42.895715,-78.932115,ON
L2A 1G6,42.89356,-78.936045,ON
L2A 1G7,42.893545,-78.93574,ON
L2A 1G8,42.89343,-78.937415,ON
L2A 1G9,42.89334,-78.937405,ON
L2A 1H1,42.89335,-78.93876,ON
L2A 1H2,42.893225,-78.939485,ON
L2A 1H3,42.893385,-78.941255,ON
L2A 1H5,42.89338,-78.946325,ON
L2A 1H7,42.893375,-78.946865,ON
L2A 1H8,42.893285,-78.94744,ON
L2A 1H9,42.89337,-78.94744,ON
L2A 1J1,42.893365,-78.947985,ON
L2A 1J3,42.893355,-78.948565,ON
L2A 1J4,42.89327,-78.94914,ON
L2A 1J5,42.893355,-78.94914,ON
L2A 1J6,42.893265,-78.949665,ON
L2A 1J7,42.893345,-78.950195,ON
L2A 1J8,42.893255,-78.95019,ON
L2A 1J9,42.893255,-78.950705,ON
L2A 1K2,42.89732,-78.930375,ON
L2A 1K3,42.897395,-78.930435,ON
L2A 1K4,42.897145,-78.930775,ON
L2A 1K5,42.897215,-78.930835,ON
L2A 1K6,42.896955,-78.931195,ON
L2A 1K7,42.896845,-78.93164,ON
L2A 1K8,42.896775,-78.93158,ON
L2A 1K9,42.896585,-78.93199,ON
L2A 1L1,42.897895,-78.930335,ON
L2A 1L2,42.898215,-78.93006,ON
L2A 1L3,42.897925,-78.930445,ON
L2A 1L4,42.8985,-78.929755,ON
L2A 1L5,42.898425,-78.929695,ON
L2A 1L6,42.902015,-78.92589,ON
L2A 1L7,42.898525,-78.930725,ON
L2A 1L8,42.897775,-78.931765,ON
L2A 1L9,42.9005,-78.928015,ON
L2A 1M1,42.89481,-78.93625,ON
L2A 1M3,42.90312,-78.92552,ON
L2A 1M4,42.90302,-78.926275,ON
L2A 1M5,42.903105,-78.926275,ON
L2A 1M6,42.90309,-78.92715,ON
L2A 1M7,42.902975,-78.928025,ON
L2A 1M8,42.903065,-78.92803,ON
L2A 1M9,42.90303,-78.929515,ON
L2A 1N1,42.90289,-78.93172,ON
L2A 1N2,42.902975,-78.93173,ON
L2A 1N3,42.90285,-78.933505,ON
L2A 1N4,42.90289,-78.935445,ON
L2A 1N5,42.902805,-78.93544,ON
L2A 1N6,42.902715,-78.93925,ON
L2A 1N7,42.9028,-78.939255,ON
L2A 1N8,42.902655,-78.94225,ON
L2A 1N9,42.9027,-78.94446,ON
L2A 1P1,42.90265,-78.94648,ON
L2A 1P2,42.902545,-78.947255,ON
L2A 1P3,42.902525,-78.948405,ON
L2A 1P4,42.9025,-78.949505,ON
L2A 1P5,42.902585,-78.94951,ON
L2A 1P6,42.90257,-78.95032,ON
L2A 1P7,42.90247,-78.9512,ON
L2A 1P8,42.90234,-78.956935,ON
L2A 1P9,42.90345,-78.92804,ON
L2A 1R1,42.903365,-78.92804,ON
L2A 1R2,42.90372,-78.92813,ON
L2A 1R3,42.903805,-78.92813,ON
L2A 1R5,42.90411,-78.92814,ON
L2A 1R6,42.904195,-78.92815,ON
L2A 1R7,42.90416,-78.929635,ON
L2A 1R8,42.904075,-78.92963,ON
L2A 1R9,42.90412,-78.93163,ON
L2A 1S1,42.904035,-78.93163,ON
L2A 1S2,42.903555,-78.933675,ON
L2A 1S3,42.90351,-78.93358,ON
L2A 1S4,42.945545,-79.111975,ON
L2A 1S9,42.904595,-78.92323,ON
L2A 1T1,42.90461,-78.926595,ON
L2A 1T2,42.904605,-78.92719,ON
L2A 1T3,42.904615,-78.927775,ON
L2A 1T5,42.90503,-78.921655,ON
L2A 1T6,42.905025,-78.92226,ON
L2A 1T7,42.905005,-78.92314,ON
L2A 1T8,42.90492,-78.92314,ON
L2A 1T9,42.90514,-78.924095,ON
L2A 1V1,42.905135,-78.92474,ON
L2A 1V4,42.90549,-78.92164,ON
L2A 1V6,42.905385,-78.92226,ON
L2A 1V7,42.905475,-78.922265,ON
L2A 1V8,42.905435,-78.923055,ON
L2A 1V9,42.90535,-78.92304,ON
L2A 1W1,42.905165,-78.927085,ON
L2A 1W2,42.90525,-78.927085,ON
L2A 1W4,42.905745,-78.92929,ON
L2A 1W5,42.905765,-78.929715,ON
L2A 1W6,42.905745,-78.92228,ON
L2A 1W8,42.906095,-78.92162,ON
L2A 1W9,42.90601,-78.921615,ON
L2A 1X1,42.906075,-78.922295,ON
L2A 1X2,42.905985,-78.922285,ON
L2A 1X3,42.90597,-78.922925,ON
L2A 1X4,42.906055,-78.92293,ON
L2A 1X5,42.90683,-78.92162,ON
L2A 1X6,42.90674,-78.921615,ON
L2A 1X7,42.90673,-78.922,ON
L2A 1X8,42.906815,-78.92238,ON
L2A 1X9,42.906725,-78.922855,ON
L2A 1Y1,42.906805,-78.9234,ON
L2A 1Y2,42.906795,-78.923835,ON
L2A 1Y3,42.906705,-78.9242,ON
L2A 1Y4,42.906695,-78.924915,ON
L2A 1Y5,42.90679,-78.92457,ON
L2A 1Y6,42.90669,-78.92563,ON
L2A 1Y7,42.906775,-78.92563,ON
L2A 1Y8,42.90668,-78.926395,ON
L2A 1Y9,42.906765,-78.926405,ON
L2A 1Z1,42.90667,-78.92716,ON
L2A 1Z2,42.906655,-78.92848,ON
L2A 1Z3,42.906655,-78.92848,ON
L2A 1Z4,42.906755,-78.92716,ON
L2A 1Z5,42.90674,-78.92848,ON
L2A 1Z6,42.906625,-78.93006,ON
L2A 1Z7,42.90637,-78.942155,ON
L2A 1Z8,42.90698,-78.92964,ON
L2A 1Z9,42.907065,-78.92964,ON
L2A 2A1,42.90757,-78.921775,ON
L2A 2A2,42.907655,-78.92178,ON
L2A 2A3,42.90765,-78.92257,ON
L2A 2A4,42.907565,-78.92257,ON
L2A 2A5,42.90764,-78.923425,ON
L2A 2A6,42.907555,-78.923425,ON
L2A 2A7,42.907635,-78.92418,ON
L2A 2A8,42.907545,-78.92418,ON
L2A 2A9,42.907545,-78.924895,ON
L2A 2B1,42.90763,-78.924895,ON
L2A 2B2,42.90754,-78.925635,ON
L2A 2B3,42.907625,-78.92564,ON
L2A 2B4,42.90753,-78.926405,ON
L2A 2B5,42.907615,-78.926405,ON
L2A 2B6,42.90752,-78.92718,ON
L2A 2B7,42.907605,-78.92718,ON
L2A 2B8,42.90838,-78.92887,ON
L2A 2B9,42.908375,-78.928985,ON
L2A 2C1,42.907845,-78.929105,ON
L2A 2C2,42.907755,-78.92952,ON
L2A 2C3,42.90756,-78.930525,ON
L2A 2C4,42.90818,-78.921815,ON
L2A 2C5,42.908095,-78.921815,ON
L2A 2C6,42.90817,-78.92235,ON
L2A 2C7,42.908085,-78.92235,ON
L2A 2C8,42.90808,-78.92344,ON
L2A 2C9,42.908165,-78.92344,ON
L2A 2E1,42.908165,-78.9242,ON
L2A 2E2,42.90808,-78.9242,ON
L2A 2E3,42.90816,-78.92491,ON
L2A 2E4,42.908075,-78.92491,ON
L2A 2E5,42.908155,-78.92565,ON
L2A 2E6,42.90807,-78.925645,ON
L2A 2E7,42.90815,-78.926415,ON
L2A 2E8,42.908065,-78.926415,ON
L2A 2E9,42.908025,-78.927545,ON
L2A 2G1,42.908015,-78.927925,ON
L2A 2G2,42.90793,-78.927925,ON
L2A 2G3,42.90792,-78.928635,ON
