J3B 2A8,45.309395,-73.26041,QC
J3B 2A9,45.30937,-73.26108,QC
J3B 2B1,45.30935,-73.26175,QC
J3B 2B2,45.30934,-73.262425,QC
J3B 2B3,45.309335,-73.26296,QC
J3B 2B4,45.30933,-73.26335,QC
J3B 2B5,45.3086,-73.256925,QC
J3B 2B6,45.308685,-73.25693,QC
J3B 2B7,45.30868,-73.25759,QC
J3B 2B8,45.308595,-73.257585,QC
J3B 2B9,45.308675,-73.258105,QC
J3B 2C1,45.30859,-73.2581,QC
J3B 2C2,45.30868,-73.25845,QC
J3B 2C3,45.308595,-73.258765,QC
J3B 2C4,45.30868,-73.259095,QC
J3B 2C5,45.30868,-73.259675,QC
J3B 2C6,45.308595,-73.259675,QC
J3B 2C7,45.30858,-73.260405,QC
J3B 2C8,45.30867,-73.260405,QC
J3B 2C9,45.30866,-73.261075,QC
J3B 2E1,45.30857,-73.261075,QC
J3B 2E2,45.30866,-73.26176,QC
J3B 2E3,45.308575,-73.261755,QC
J3B 2E4,45.30857,-73.26242,QC
J3B 2E5,45.308655,-73.262425,QC
J3B 2E6,45.30865,-73.26295,QC
J3B 2E7,45.30856,-73.26295,QC
J3B 2E8,45.30855,-73.26341,QC
J3B 2E9,45.308825,-73.26426,QC
J3B 2G1,45.31145,-73.278375,QC
J3B 2G2,45.310815,-73.280035,QC
J3B 2G3,45.31078,-73.279925,QC
J3B 2G4,45.30985,-73.276175,QC
J3B 2G5,45.31052,-73.27814,QC
J3B 2G6,45.310595,-73.27892,QC
J3B 2G7,45.31058,-73.28044,QC
J3B 2G8,45.310175,-73.27804,QC
J3B 2G9,45.310165,-73.27906,QC
J3B 2H1,45.310155,-73.280555,QC
J3B 2H2,45.31026,-73.278045,QC
J3B 2H3,45.309835,-73.27939,QC
J3B 2H4,45.30993,-73.278655,QC
J3B 2H5,45.30991,-73.280575,QC
J3B 2H6,45.31005,-73.278235,QC
J3B 2H7,45.30939,-73.274465,QC
J3B 2H8,45.309475,-73.27633,QC
J3B 2H9,45.309385,-73.277075,QC
J3B 2J1,45.309265,-73.27819,QC
J3B 2J2,45.30928,-73.27806,QC
J3B 2J3,45.309255,-73.27782,QC
J3B 2J4,45.308755,-73.27699,QC
J3B 2J5,45.307935,-73.25619,QC
J3B 2J6,45.307915,-73.2569,QC
J3B 2J7,45.30783,-73.256895,QC
J3B 2J8,45.30791,-73.257565,QC
J3B 2J9,45.307825,-73.25756,QC
J3B 2K1,45.30782,-73.258235,QC
J3B 2K2,45.3079,-73.25893,QC
J3B 2K3,45.307815,-73.25893,QC
J3B 2K4,45.307885,-73.25967,QC
J3B 2K5,45.3078,-73.25967,QC
J3B 2K6,45.30789,-73.2604,QC
J3B 2K7,45.3078,-73.260405,QC
J3B 2K8,45.307885,-73.26106,QC
J3B 2K9,45.3078,-73.26106,QC
J3B 2L1,45.307875,-73.261735,QC
J3B 2L2,45.30779,-73.26173,QC
J3B 2L3,45.307865,-73.262415,QC
J3B 2L4,45.30778,-73.26241,QC
J3B 2L5,45.30786,-73.2631,QC
J3B 2L6,45.307775,-73.263095,QC
J3B 2L7,45.307765,-73.26365,QC
J3B 2L8,45.307755,-73.263895,QC
J3B 2L9,45.30777,-73.264255,QC
J3B 2M1,45.307855,-73.264235,QC
J3B 2M2,45.307785,-73.26476,QC
J3B 2M3,45.307795,-73.26543,QC
J3B 2M4,45.3078,-73.266355,QC
J3B 2M5,45.30782,-73.267975,QC
J3B 2M6,45.307815,-73.26956,QC
J3B 2M7,45.307835,-73.27095,QC
J3B 2M8,45.30784,-73.272335,QC
J3B 2M9,45.30792,-73.270955,QC
J3B 2N1,45.307845,-73.274055,QC
J3B 2N2,45.307935,-73.27406,QC
J3B 2N3,45.307855,-73.2758,QC
J3B 2N4,45.30794,-73.276875,QC
J3B 2N5,45.30786,-73.27755,QC
J3B 2N6,45.30781,-73.275205,QC
J3B 2N7,45.30789,-73.27526,QC
J3B 2N8,45.307355,-73.27589,QC
J3B 2N9,45.306615,-73.276965,QC
J3B 2P1,45.30669,-73.277035,QC
J3B 2P2,45.30649,-73.279055,QC
J3B 2P3,45.30753,-73.25757,QC
J3B 2P4,45.30744,-73.257575,QC
J3B 2P5,45.30744,-73.25826,QC
J3B 2P6,45.30737,-73.26642,QC
J3B 2P7,45.307455,-73.26642,QC
J3B 2P8,45.30745,-73.26955,QC
J3B 2P9,45.307535,-73.269545,QC
J3B 2R1,45.30755,-73.27096,QC
J3B 2R2,45.307465,-73.27096,QC
J3B 2R3,45.30746,-73.272335,QC
J3B 2R4,45.307545,-73.27234,QC
J3B 2R5,45.307565,-73.274385,QC
J3B 2R6,45.307475,-73.274385,QC
J3B 2R7,45.307585,-73.278075,QC
J3B 2R8,45.307495,-73.27808,QC
J3B 2R9,45.307055,-73.256315,QC
J3B 2S1,45.30704,-73.2569,QC
