V9L 4P7,48.78857,-123.71791,BC
V9L 4P8,48.78848,-123.717915,BC
V9L 4P9,48.78857,-123.718615,BC
V9L 4R1,48.7888,-123.7184,BC
V9L 4R2,48.7888,-123.718255,BC
V9L 4R3,48.78879,-123.717605,BC
V9L 4R4,48.7888,-123.717465,BC
V9L 4R5,48.78605,-123.711605,BC
V9L 4R6,48.784825,-123.7086,BC
V9L 4R7,48.788655,-123.71005,BC
V9L 4R8,48.77957,-123.69746,BC
V9L 4R9,48.78483,-123.691585,BC
V9L 4S1,48.786065,-123.69364,BC
V9L 4S2,48.78414,-123.690795,BC
V9L 4S3,48.78606,-123.691825,BC
V9L 4S4,48.781825,-123.71145,BC
V9L 4S5,48.78325,-123.717245,BC
V9L 4S6,48.790085,-123.691375,BC
V9L 4S7,48.791185,-123.717685,BC
V9L 4S8,48.790605,-123.71734,BC
V9L 4S9,48.790845,-123.71796,BC
V9L 4T1,48.790605,-123.717475,BC
V9L 4T2,48.791095,-123.717685,BC
V9L 4T3,48.78222,-123.70497,BC
V9L 4T4,48.790755,-123.717965,BC
V9L 4T5,48.786545,-123.69426,BC
V9L 4T6,48.781535,-123.704525,BC
V9L 4T7,48.78459,-123.690065,BC
V9L 4T8,48.781535,-123.704525,BC
V9L 4T9,48.78452,-123.689985,BC
V9L 4V1,48.79087,-123.71847,BC
V9L 4V2,48.78955,-123.71645,BC
V9L 4V3,48.7865,-123.694135,BC
V9L 4V4,48.786945,-123.71685,BC
V9L 4V5,48.78269,-123.710405,BC
V9L 4V7,48.78607,-123.69406,BC
V9L 4V8,48.78841,-123.71035,BC
V9L 4V9,48.78726,-123.71413,BC
V9L 4W1,48.78717,-123.714105,BC
V9L 4W3,48.784795,-123.690475,BC
V9L 4W4,48.781535,-123.704525,BC
V9L 4W5,48.784715,-123.690415,BC
V9L 4W6,48.789335,-123.69863,BC
V9L 4W7,48.788575,-123.717185,BC
V9L 4W8,48.7847,-123.690085,BC
V9L 4W9,48.78629,-123.69418,BC
V9L 4X1,48.78778,-123.708875,BC
V9L 4X2,48.78267,-123.6987,BC
V9L 4X3,48.779455,-123.69951,BC
V9L 4X4,48.7836,-123.68849,BC
V9L 4X5,48.781645,-123.698355,BC
V9L 4X6,48.785295,-123.690955,BC
V9L 4X8,48.783545,-123.688375,BC
V9L 4X9,48.78055,-123.699255,BC
V9L 4Y1,48.78848,-123.711825,BC
V9L 4Y2,48.78407,-123.69871,BC
V9L 4Y3,48.778925,-123.695615,BC
V9L 4Y4,48.779275,-123.69703,BC
V9L 4Y5,48.78223,-123.68817,BC
V9L 4Y6,48.78922,-123.714235,BC
V9L 4Y7,48.785575,-123.70757,BC
V9L 4Y8,48.789115,-123.713905,BC
V9L 4Y9,48.777225,-123.69798,BC
V9L 4Z1,48.782435,-123.68361,BC
V9L 4Z2,48.782915,-123.683655,BC
V9L 4Z3,48.782225,-123.683435,BC
V9L 4Z4,48.78263,-123.683445,BC
V9L 4Z5,48.78308,-123.683445,BC
V9L 4Z6,48.782225,-123.6833,BC
V9L 4Z7,48.782095,-123.683105,BC
V9L 4Z8,48.7821,-123.68401,BC
V9L 4Z9,48.78439,-123.68321,BC
V9L 5A1,48.78508,-123.68669,BC
V9L 5A2,48.784355,-123.68334,BC
V9L 5A3,48.78343,-123.68129,BC
V9L 5A4,48.783795,-123.68222,BC
V9L 5A5,48.78431,-123.68382,BC
V9L 5A6,48.78324,-123.6842,BC
V9L 5A7,48.784225,-123.682685,BC
V9L 5A8,48.783255,-123.68276,BC
V9L 5A9,48.784325,-123.68165,BC
V9L 5B1,48.783795,-123.682075,BC
V9L 5B2,48.7844,-123.68595,BC
V9L 5B3,48.7842,-123.68552,BC
V9L 5B4,48.784235,-123.681655,BC
V9L 5B5,48.78439,-123.686085,BC
V9L 5B6,48.78911,-123.71405,BC
V9L 5B7,48.780095,-123.70231,BC
V9L 5B8,48.783525,-123.68129,BC
V9L 5B9,48.789075,-123.71515,BC
V9L 5C1,48.779645,-123.695235,BC
V9L 5C2,48.78698,-123.68915,BC
V9L 5C3,48.790505,-123.691645,BC
V9L 5C4,48.78893,-123.715955,BC
V9L 5C5,48.783085,-123.71309,BC
V9L 5C7,48.784175,-123.698975,BC
V9L 5E4,48.77859,-123.696935,BC
V9L 5E6,48.784605,-123.686475,BC
V9L 5E7,48.7873,-123.690435,BC
V9L 5E8,48.786645,-123.6935,BC
V9L 5E9,48.784695,-123.689355,BC
V9L 5G1,48.7788,-123.696635,BC
V9L 5G3,48.781105,-123.703285,BC
