R2W 0X1,49.91621,-97.128295,MB
R2W 0X2,49.916565,-97.12937,MB
R2W 0X3,49.91648,-97.129435,MB
R2W 0X4,49.916875,-97.130355,MB
R2W 0X5,49.916795,-97.130415,MB
R2W 0X6,49.91727,-97.131595,MB
R2W 0X7,49.917185,-97.131655,MB
R2W 0X8,49.91759,-97.1329,MB
R2W 0X9,49.91767,-97.132845,MB
R2W 0Y1,49.91798,-97.134145,MB
R2W 0Y2,49.918065,-97.134085,MB
R2W 0Y3,49.918385,-97.1354,MB
R2W 0Y4,49.918465,-97.13534,MB
R2W 0Y5,49.91879,-97.13667,MB
R2W 0Y6,49.91887,-97.13661,MB
R2W 0Y7,49.91928,-97.13788,MB
R2W 0Y8,49.9192,-97.137945,MB
R2W 0Y9,49.91968,-97.13914,MB
R2W 0Z1,49.919595,-97.1392,MB
R2W 0Z2,49.915265,-97.12678,MB
R2W 0Z3,49.91518,-97.126845,MB
R2W 0Z4,49.91545,-97.12763,MB
R2W 0Z5,49.91574,-97.12822,MB
R2W 0Z6,49.915655,-97.12828,MB
R2W 0Z7,49.915865,-97.12895,MB
R2W 0Z8,49.916095,-97.12966,MB
R2W 0Z9,49.91618,-97.129595,MB
R2W 1A1,49.9165,-97.130625,MB
R2W 1A2,49.916415,-97.13068,MB
R2W 1A3,49.916895,-97.131875,MB
R2W 1A4,49.91681,-97.131945,MB
R2W 1A5,49.9173,-97.13314,MB
R2W 1A6,49.91769,-97.134375,MB
R2W 1A7,49.91761,-97.13443,MB
R2W 1A8,49.9181,-97.13563,MB
R2W 1A9,49.918415,-97.13697,MB
R2W 1B1,49.9185,-97.13691,MB
R2W 1B2,49.91889,-97.138195,MB
R2W 1B3,49.91881,-97.138255,MB
R2W 1B4,49.91913,-97.138935,MB
R2W 1B5,49.915255,-97.128875,MB
R2W 1B6,49.915465,-97.12922,MB
R2W 1B7,49.91579,-97.129875,MB
R2W 1B8,49.91594,-97.13107,MB
R2W 1B9,49.91602,-97.13101,MB
R2W 1C1,49.916415,-97.132265,MB
R2W 1C2,49.91633,-97.132325,MB
R2W 1C3,49.91673,-97.133575,MB
R2W 1C4,49.91681,-97.133505,MB
R2W 1C5,49.917205,-97.13475,MB
R2W 1C6,49.91753,-97.136095,MB
R2W 1C7,49.91801,-97.137315,MB
R2W 1C8,49.91793,-97.137375,MB
R2W 1C9,49.91835,-97.1387,MB
R2W 1E1,49.918435,-97.138635,MB
R2W 1E2,49.914595,-97.128705,MB
R2W 1E3,49.91503,-97.12944,MB
R2W 1E4,49.91554,-97.13138,MB
R2W 1E5,49.915625,-97.13132,MB
R2W 1E6,49.916015,-97.13256,MB
R2W 1E7,49.915935,-97.13262,MB
R2W 1E8,49.91633,-97.133875,MB
R2W 1E9,49.916415,-97.133815,MB
R2W 1G1,49.91672,-97.135115,MB
R2W 1G2,49.91713,-97.136425,MB
R2W 1G3,49.91721,-97.13637,MB
R2W 1G4,49.91762,-97.13763,MB
R2W 1G5,49.91754,-97.137695,MB
R2W 1G6,49.91797,-97.139015,MB
R2W 1G7,49.918055,-97.13896,MB
R2W 1G8,49.914565,-97.129595,MB
R2W 1G9,49.9147,-97.13074,MB
R2W 1H1,49.91478,-97.130675,MB
R2W 1H2,49.91512,-97.13171,MB
R2W 1H3,49.91504,-97.131765,MB
R2W 1H4,49.91543,-97.133015,MB
R2W 1H5,49.91551,-97.132955,MB
R2W 1H6,49.915905,-97.134215,MB
R2W 1H7,49.91582,-97.134275,MB
R2W 1H8,49.91621,-97.13551,MB
R2W 1H9,49.91629,-97.135445,MB
R2W 1J1,49.91662,-97.1368,MB
R2W 1J2,49.9167,-97.13674,MB
R2W 1J3,49.917105,-97.138015,MB
R2W 1J4,49.91702,-97.138075,MB
R2W 1J5,49.917525,-97.139335,MB
R2W 1J6,49.917445,-97.139395,MB
R2W 1J7,49.91439,-97.13098,MB
R2W 1J8,49.914305,-97.13104,MB
R2W 1J9,49.91472,-97.13201,MB
R2W 1K1,49.914635,-97.132075,MB
R2W 1K2,49.915035,-97.133315,MB
R2W 1K3,49.915115,-97.133255,MB
R2W 1K4,49.915425,-97.13457,MB
R2W 1K5,49.91551,-97.13451,MB
R2W 1K6,49.915905,-97.13574,MB
R2W 1K7,49.915825,-97.135805,MB
R2W 1K8,49.91632,-97.137035,MB
R2W 1K9,49.91624,-97.137095,MB
R2W 1L1,49.91673,-97.138305,MB
