L9K 1B9,43.21109,-79.966865,ON
L9K 1C1,43.21109,-79.966865,ON
L9K 1C2,43.21109,-79.966865,ON
L9K 1C3,43.211465,-79.96696,ON
L9K 1C4,43.211465,-79.96696,ON
L9K 1C5,43.211685,-79.96659,ON
L9K 1C6,43.211685,-79.96659,ON
L9K 1C7,43.211545,-79.967805,ON
L9K 1C8,43.211545,-79.967805,ON
L9K 1C9,43.21196,-79.968755,ON
L9K 1E1,43.21196,-79.968755,ON
L9K 1E2,43.21196,-79.968755,ON
L9K 1E3,43.21216,-79.966995,ON
L9K 1E4,43.21216,-79.966995,ON
L9K 1E5,43.21216,-79.966995,ON
L9K 1E6,43.210835,-79.96916,ON
L9K 1E7,43.210835,-79.96916,ON
L9K 1E8,43.210835,-79.96916,ON
L9K 1E9,43.210835,-79.96916,ON
L9K 1G1,43.210835,-79.96916,ON
L9K 1G2,43.210055,-79.96678,ON
L9K 1G3,43.210055,-79.96678,ON
L9K 1G4,43.210055,-79.96678,ON
L9K 1G5,43.210475,-79.96708,ON
L9K 1H7,43.201945,-79.97711,ON
L9K 1H8,43.201605,-79.973275,ON
L9K 1H9,43.204765,-79.972665,ON
L9K 1J3,43.20461,-79.97406,ON
L9K 1J4,43.194805,-79.974385,ON
L9K 1J5,43.204195,-79.974065,ON
L9K 1J6,43.213285,-79.966005,ON
L9K 1J7,43.20423,-79.975175,ON
L9K 1J8,43.204895,-79.97139,ON
L9K 1J9,43.20523,-79.97218,ON
L9K 1K1,43.20498,-79.971415,ON
L9K 1K2,43.20768,-79.971995,ON
L9K 1K3,43.201675,-79.977505,ON
L9K 1K4,43.201675,-79.977505,ON
L9K 1K5,43.201675,-79.977505,ON
L9K 1K6,43.201675,-79.977505,ON
L9K 1K7,43.201675,-79.977505,ON
L9K 1K8,43.201945,-79.97711,ON
L9K 1K9,43.201945,-79.97711,ON
L9K 1L1,43.201945,-79.97711,ON
L9K 1L2,43.201945,-79.97711,ON
L9K 1L3,43.20369,-79.976115,ON
L9K 1L4,43.201945,-79.97711,ON
L9K 1L5,43.20392,-79.97737,ON
L9K 1L6,43.205255,-79.96984,ON
L9K 1L7,43.201095,-79.978155,ON
L9K 1L8,43.201945,-79.97711,ON
L9K 1L9,43.202085,-79.976925,ON
L9K 1M1,43.201675,-79.977505,ON
L9K 1M2,43.201675,-79.977505,ON
L9K 1M3,43.202085,-79.976925,ON
L9K 1M4,43.202085,-79.976925,ON
L9K 1M5,43.202085,-79.976925,ON
L9K 1M6,43.202085,-79.976925,ON
L9K 1M7,43.204495,-79.97369,ON
L9K 1M8,43.202085,-79.976925,ON
L9K 1M9,43.202085,-79.976925,ON
L9K 1N1,43.205045,-79.96754,ON
L9K 1N2,43.201675,-79.977505,ON
L9K 1N3,43.201675,-79.977505,ON
L9K 1N4,43.204765,-79.988125,ON
L9K 1N5,43.204765,-79.988125,ON
L9K 1N6,43.204765,-79.988125,ON
L9K 1N7,43.204765,-79.988125,ON
L9K 1N8,43.204765,-79.988125,ON
L9K 1N9,43.204765,-79.988125,ON
L9K 1P1,43.204765,-79.988125,ON
L9K 1P2,43.1826,-79.99925,ON
L9K 1P3,43.19594,-79.972825,ON
L9K 1P4,43.20539,-79.96667,ON
L9K 1P5,43.204765,-79.988125,ON
L9K 1P6,43.204765,-79.988125,ON
L9K 1P7,43.204765,-79.988125,ON
L9K 1P8,43.204765,-79.988125,ON
L9K 1P9,43.204765,-79.988125,ON
L9K 1R1,43.204765,-79.988125,ON
L9K 1R2,43.204765,-79.988125,ON
