E2M 6S7,45.26995,-66.141635,NB
E2M 6S8,45.26987,-66.141595,NB
E2M 6S9,45.269965,-66.143905,NB
E2M 6T1,45.26997,-66.144035,NB
E2M 6T2,45.27017,-66.14421,NB
E2M 6T3,45.27029,-66.14468,NB
E2M 6T4,45.2702,-66.143365,NB
E2M 6T5,45.270825,-66.14408,NB
E2M 6T6,45.270805,-66.144205,NB
E2M 6T7,45.270655,-66.14468,NB
E2M 6T8,45.270695,-66.14479,NB
E2M 6T9,45.270375,-66.14467,NB
E2M 6V1,45.270405,-66.145075,NB
E2M 6V2,45.27036,-66.145925,NB
E2M 6V3,45.270315,-66.14598,NB
E2M 6V4,45.27132,-66.143065,NB
E2M 6V5,45.2704,-66.145955,NB
E2M 6V6,45.27108,-66.143855,NB
E2M 6V7,45.27124,-66.14303,NB
E2M 6V8,45.271385,-66.14235,NB
E2M 6V9,45.271135,-66.142075,NB
E2M 6W1,45.27116,-66.14195,NB
E2M 6W2,45.27122,-66.14258,NB
E2M 6W3,45.271245,-66.142465,NB
E2M 6W4,45.27075,-66.14257,NB
E2M 6W5,45.27066,-66.14254,NB
E2M 6W6,45.27149,-66.143605,NB
E2M 6W7,45.27196,-66.143775,NB
E2M 6W8,45.272225,-66.14381,NB
E2M 6W9,45.271835,-66.14327,NB
E2M 6X1,45.271915,-66.143305,NB
E2M 6X2,45.272115,-66.14434,NB
E2M 6X3,45.272025,-66.14431,NB
E2M 6X4,45.27146,-66.143725,NB
E2M 6X5,45.27221,-66.14394,NB
E2M 6X6,45.272525,-66.14377,NB
E2M 6X7,45.272895,-66.1428,NB
E2M 6X8,45.27289,-66.14268,NB
E2M 6X9,45.27333,-66.14272,NB
E2M 6Y1,45.27314,-66.142285,NB
E2M 6Y2,45.27326,-66.141785,NB
E2M 6Y3,45.27322,-66.142325,NB
E2M 6Y4,45.27241,-66.143885,NB
E2M 6Y5,45.272495,-66.14384,NB
E2M 6Y6,45.27227,-66.1434,NB
E2M 6Y7,45.27218,-66.14337,NB
E2M 6Y8,45.27288,-66.14207,NB
E2M 6Y9,45.272825,-66.141975,NB
E2M 6Z1,45.27022,-66.145295,NB
E2M 6Z2,45.269975,-66.145605,NB
E2M 6Z3,45.27006,-66.145615,NB
E2M 6Z4,45.270135,-66.146045,NB
E2M 6Z5,45.27015,-66.14592,NB
E2M 6Z6,45.270035,-66.146465,NB
E2M 6Z7,45.27033,-66.14532,NB
E2M 6Z8,45.27013,-66.14673,NB
E2M 6Z9,45.27039,-66.147035,NB
E2M 7A1,45.27038,-66.147155,NB
E2M 7A2,45.270605,-66.147445,NB
E2M 7A3,45.27069,-66.147445,NB
E2M 7A4,45.27014,-66.14718,NB
E2M 7A5,45.27002,-66.146995,NB
E2M 7A6,45.27002,-66.14712,NB
E2M 7A7,45.269425,-66.147285,NB
E2M 7A8,45.2694,-66.147405,NB
E2M 7A9,45.26947,-66.147915,NB
E2M 7B1,45.270055,-66.147135,NB
E2M 7B2,45.26944,-66.148625,NB
E2M 7B3,45.26995,-66.14771,NB
E2M 7B4,45.27004,-66.147735,NB
E2M 7B5,45.27007,-66.14785,NB
E2M 7B6,45.262485,-66.07855,NB
E2M 7B7,45.273565,-66.141765,NB
E2M 7B8,45.273565,-66.14263,NB
E2M 7B9,45.27365,-66.14267,NB
E2M 7C1,45.27393,-66.143065,NB
E2M 7C2,45.27395,-66.14294,NB
E2M 7C3,45.27405,-66.14251,NB
E2M 7C4,45.27403,-66.14263,NB
E2M 7C5,45.274515,-66.14281,NB
E2M 7C6,45.27453,-66.142685,NB
E2M 7C7,45.262485,-66.07855,NB
E2M 7C8,45.229775,-66.13585,NB
E2M 7C9,45.262485,-66.07855,NB
E2M 7E1,45.262485,-66.07855,NB
E2M 7E2,45.23004,-66.13547,NB
E2M 7E3,45.230125,-66.13546,NB
E2M 7E4,45.21883,-66.127335,NB
E2M 7E5,45.229185,-66.1356,NB
E2M 7E6,45.229135,-66.135705,NB
E2M 7E7,45.227505,-66.134035,NB
E2M 7E8,45.227425,-66.13409,NB
E2M 7E9,45.22748,-66.13409,NB
E2M 7G1,45.227435,-66.134205,NB
E2M 7G2,45.22577,-66.13267,NB
E2M 7G3,45.22584,-66.132745,NB
E2M 7G4,45.262485,-66.07855,NB
E2M 7G5,45.262485,-66.07855,NB
E2M 7G6,45.262485,-66.07855,NB
E2M 7G7,45.262485,-66.07855,NB
E2M 7G8,45.22278,-66.130155,NB
E2M 7G9,45.22287,-66.130155,NB
E2M 7H1,45.22214,-66.130265,NB
E2M 7H2,45.222115,-66.13039,NB
E2M 7H3,45.221185,-66.129735,NB
E2M 7H4,45.221275,-66.129765,NB
E2M 7H5,45.22104,-66.129975,NB
E2M 7H6,45.22105,-66.1301,NB
E2M 7H7,45.2185,-66.12953,NB
E2M 7H8,45.217625,-66.128775,NB
E2M 7H9,45.21765,-66.12866,NB
E2M 7J1,45.21738,-66.128295,NB
E2M 7J2,45.217315,-66.12821,NB
E2M 7J3,45.218365,-66.127005,NB
E2M 7J4,45.262485,-66.07855,NB
E2M 7J5,45.262485,-66.07855,NB
E2M 7J6,45.262485,-66.07855,NB
E2M 7J7,45.2195,-66.12463,NB
E2M 7J8,45.21958,-66.124665,NB
