G4X 2T8,48.828205,-64.492105,QC
G4X 2T9,48.828205,-64.492105,QC
G4X 2V1,48.828205,-64.492105,QC
G4X 2V2,48.828205,-64.492105,QC
G4X 2V3,48.828205,-64.492105,QC
G4X 2V4,48.828205,-64.492105,QC
G4X 2V5,48.828205,-64.492105,QC
G4X 2V6,48.828205,-64.492105,QC
G4X 2V7,48.828205,-64.492105,QC
G4X 2V8,48.828205,-64.492105,QC
G4X 2V9,48.828205,-64.492105,QC
G4X 2W1,48.828205,-64.492105,QC
G4X 2W2,48.828205,-64.492105,QC
G4X 2W3,48.828205,-64.492105,QC
G4X 2W4,48.828205,-64.492105,QC
G4X 2W5,48.828205,-64.492105,QC
G4X 2W6,48.828205,-64.492105,QC
G4X 2W7,48.828205,-64.492105,QC
G4X 2W8,48.828205,-64.492105,QC
G4X 2W9,48.828205,-64.492105,QC
G4X 2X1,48.828205,-64.492105,QC
G4X 2X2,48.828205,-64.492105,QC
G4X 2X3,48.828205,-64.492105,QC
G4X 2X4,48.828205,-64.492105,QC
G4X 2X5,48.828205,-64.492105,QC
G4X 2X6,48.828205,-64.492105,QC
G4X 2X7,48.828205,-64.492105,QC
G4X 2X8,48.828205,-64.492105,QC
G4X 2X9,48.828205,-64.492105,QC
G4X 2Y1,48.828205,-64.492105,QC
G4X 2Y2,48.828205,-64.492105,QC
G4X 2Y3,48.828205,-64.492105,QC
G4X 2Y4,48.828205,-64.492105,QC
G4X 2Y5,48.828205,-64.492105,QC
G4X 2Y6,48.828205,-64.492105,QC
G4X 2Y7,48.828205,-64.492105,QC
G4X 2Y8,48.828205,-64.492105,QC
G4X 2Y9,48.828205,-64.492105,QC
G4X 2Z1,48.828205,-64.492105,QC
G4X 2Z2,48.828205,-64.492105,QC
G4X 2Z3,48.828205,-64.492105,QC
G4X 2Z4,48.828205,-64.492105,QC
G4X 2Z5,48.828205,-64.492105,QC
G4X 2Z6,48.828205,-64.492105,QC
G4X 2Z7,48.828205,-64.492105,QC
G4X 2Z8,48.828205,-64.492105,QC
G4X 2Z9,48.828205,-64.492105,QC
G4X 3A1,48.828205,-64.492105,QC
G4X 3A2,48.828205,-64.492105,QC
G4X 3A3,48.828205,-64.492105,QC
G4X 3A4,48.828205,-64.492105,QC
G4X 3A5,48.828205,-64.492105,QC
G4X 3A6,48.828205,-64.492105,QC
G4X 3A7,48.828205,-64.492105,QC
G4X 3A8,48.828205,-64.492105,QC
G4X 3A9,48.828205,-64.492105,QC
G4X 3B1,48.828205,-64.492105,QC
G4X 3B3,48.828205,-64.492105,QC
G4X 3B4,48.828205,-64.492105,QC
G4X 3B5,48.828205,-64.492105,QC
G4X 3B6,48.828205,-64.492105,QC
G4X 3B7,48.828205,-64.492105,QC
G4X 4A1,48.828205,-64.492105,QC
G4X 4A2,48.828205,-64.492105,QC
G4X 4A3,48.828205,-64.492105,QC
G4X 4A4,48.828205,-64.492105,QC
G4X 4A5,48.828205,-64.492105,QC
G4X 4A6,48.828205,-64.492105,QC
G4X 4A8,48.828205,-64.492105,QC
G4X 4B2,48.828205,-64.492105,QC
G4X 4B3,48.828205,-64.492105,QC
G4X 4B4,48.828205,-64.492105,QC
