T9K 2E7,56.744815,-111.45378,AB
T9K 2E8,56.744815,-111.45378,AB
T9K 2E9,56.744815,-111.45378,AB
T9K 2G1,56.74431,-111.45157,AB
T9K 2G2,56.74431,-111.45157,AB
T9K 2G3,56.74431,-111.45157,AB
T9K 2G4,56.7445,-111.44993,AB
T9K 2G5,56.7445,-111.44993,AB
T9K 2G6,56.744385,-111.45373,AB
T9K 2G7,56.744385,-111.45373,AB
T9K 2G8,56.744385,-111.45373,AB
T9K 2G9,56.74432,-111.456365,AB
T9K 2H1,56.74432,-111.456365,AB
T9K 2H2,56.74805,-111.45515,AB
T9K 2H3,56.74805,-111.45515,AB
T9K 2H4,56.748115,-111.462355,AB
T9K 2H5,56.74707,-111.46235,AB
T9K 2H6,56.74707,-111.46235,AB
T9K 2H7,56.74707,-111.46235,AB
T9K 2H8,56.74707,-111.46235,AB
T9K 2H9,56.74642,-111.464765,AB
T9K 2J1,56.74642,-111.464765,AB
T9K 2J2,56.74642,-111.464765,AB
T9K 2J3,56.74642,-111.464765,AB
T9K 2J4,56.7453,-111.45893,AB
T9K 2J5,56.748875,-111.4609,AB
T9K 2J6,56.733975,-111.417145,AB
T9K 2J7,56.733975,-111.417145,AB
T9K 2J8,56.733975,-111.417145,AB
T9K 2J9,56.733975,-111.417145,AB
T9K 2K1,56.733975,-111.417145,AB
T9K 2K2,56.733975,-111.417145,AB
T9K 2K3,56.733975,-111.417145,AB
T9K 2K4,56.733975,-111.417145,AB
T9K 2K5,56.733975,-111.417145,AB
T9K 2K6,56.733975,-111.417145,AB
T9K 2K7,56.733975,-111.417145,AB
T9K 2K8,56.733975,-111.417145,AB
T9K 2K9,56.733975,-111.417145,AB
T9K 2L1,56.733975,-111.417145,AB
T9K 2L2,56.733975,-111.417145,AB
T9K 2L3,56.733975,-111.417145,AB
T9K 2L4,56.733975,-111.417145,AB
T9K 2L5,56.733975,-111.417145,AB
T9K 2L6,56.733975,-111.417145,AB
T9K 2L7,56.733975,-111.417145,AB
T9K 2L8,56.733975,-111.417145,AB
T9K 2L9,56.733975,-111.417145,AB
T9K 2M1,56.733975,-111.417145,AB
T9K 2M2,56.733975,-111.417145,AB
T9K 2M3,56.733975,-111.417145,AB
T9K 2M4,56.733975,-111.417145,AB
T9K 2M5,56.733975,-111.417145,AB
T9K 2M6,56.733975,-111.417145,AB
T9K 2M7,56.733975,-111.417145,AB
T9K 2M8,56.733975,-111.417145,AB
T9K 2M9,56.733975,-111.417145,AB
T9K 2N1,56.733975,-111.417145,AB
T9K 2N2,56.733975,-111.417145,AB
T9K 2N3,56.733975,-111.417145,AB
T9K 2N4,56.733975,-111.417145,AB
T9K 2N5,56.733975,-111.417145,AB
T9K 2N6,56.733975,-111.417145,AB
T9K 2N7,56.733975,-111.417145,AB
T9K 2N8,56.733975,-111.417145,AB
T9K 2N9,56.733975,-111.417145,AB
T9K 2P1,56.733975,-111.417145,AB
T9K 2P2,56.733975,-111.417145,AB
T9K 2P3,56.733975,-111.417145,AB
T9K 2P4,56.733975,-111.417145,AB
T9K 2P5,56.733975,-111.417145,AB
T9K 2P6,56.733975,-111.417145,AB
T9K 2P7,56.733975,-111.417145,AB
T9K 2P8,56.733975,-111.417145,AB
T9K 2P9,56.733975,-111.417145,AB
T9K 2R1,56.733975,-111.417145,AB
T9K 2R2,56.733975,-111.417145,AB
T9K 2R3,56.733975,-111.417145,AB
T9K 2R4,56.733975,-111.417145,AB
T9K 2R5,56.733975,-111.417145,AB
T9K 2R6,56.733975,-111.417145,AB
T9K 2R7,56.733975,-111.417145,AB
T9K 2R8,56.73913,-111.438865,AB
T9K 2R9,56.73913,-111.438865,AB
T9K 2S2,56.73913,-111.438865,AB
T9K 2S3,56.73913,-111.438865,AB
T9K 2S4,56.73913,-111.438865,AB
T9K 2S5,56.73913,-111.438865,AB
T9K 5A7,56.73913,-111.438865,AB
T9M 1A1,54.432355,-110.19629,AB
T9M 1A2,54.459955,-110.177205,AB
T9M 1A3,54.46058,-110.17707,AB
T9M 1A4,54.461445,-110.17908,AB
T9M 1A5,54.46081,-110.178845,AB
T9M 1A6,54.461495,-110.179885,AB
T9M 1A7,54.460345,-110.18032,AB
T9M 1A8,54.46009,-110.17822,AB
T9M 1A9,54.459105,-110.177265,AB
T9M 1B1,54.45915,-110.17647,AB
T9M 1B2,54.459235,-110.17796,AB
T9M 1B3,54.459445,-110.179025,AB
T9M 1B4,54.4591,-110.17992,AB
T9M 1B5,54.46151,-110.18148,AB
T9M 1B6,54.45996,-110.180825,AB
T9M 1B7,54.46028,-110.18265,AB
T9M 1B9,54.46016,-110.179075,AB
T9M 1C1,54.45965,-110.17985,AB
T9M 1C2,54.4574,-110.183995,AB
T9M 1C3,54.46076,-110.17917,AB
T9M 1C4,54.46052,-110.1824,AB
T9M 1C5,54.46047,-110.178305,AB
T9M 1C6,54.45927,-110.18229,AB
T9M 1C8,54.43812,-110.192395,AB
T9M 1C9,54.434645,-110.1916,AB
T9M 1E1,54.46043,-110.184275,AB
T9M 1E2,54.461525,-110.17915,AB
T9M 1E3,54.461225,-110.18209,AB
T9M 1E4,54.461795,-110.183625,AB
T9M 1E5,54.462625,-110.185085,AB
T9M 1E6,54.463105,-110.186275,AB
T9M 1E7,54.46243,-110.1868,AB
T9M 1E8,54.46084,-110.18636,AB
T9M 1E9,54.459715,-110.186315,AB
T9M 1G1,54.461065,-110.184925,AB
T9M 1G2,54.467805,-110.19332,AB
T9M 1G3,54.46115,-110.1854,AB
T9M 1G5,54.46619,-110.19065,AB
T9M 1G6,54.46012,-110.188485,AB
T9M 1G7,54.459585,-110.18586,AB
T9M 1G8,54.4715,-110.192515,AB
T9M 1G9,54.47248,-110.191985,AB
T9M 1H1,54.45779,-110.175035,AB
T9M 1H2,54.45779,-110.175035,AB
T9M 1H3,54.45779,-110.175035,AB
T9M 1H4,54.45561,-110.17272,AB
T9M 1H5,54.456135,-110.173235,AB
T9M 1H6,54.455655,-110.17359,AB
T9M 1H7,54.45758,-110.173755,AB
T9M 1H8,54.45703,-110.17414,AB
T9M 1H9,54.4574,-110.175545,AB
T9M 1J1,54.456305,-110.1754,AB
T9M 1J2,54.45831,-110.17809,AB
T9M 1J3,54.45724,-110.17701,AB
T9M 1J4,54.45602,-110.17629,AB
T9M 1J5,54.454755,-110.17588,AB
T9M 1J6,54.45517,-110.174995,AB
T9M 1J7,54.454965,-110.17374,AB
T9M 1J8,54.4574,-110.175545,AB
T9M 1J9,54.45831,-110.17793,AB
T9M 1K1,54.45527,-110.17411,AB
T9M 1K2,54.45724,-110.17701,AB
T9M 1K3,54.451075,-110.171855,AB
T9M 1K5,54.433665,-110.193965,AB
T9M 1K6,54.433665,-110.193965,AB
T9M 1K7,54.433665,-110.193965,AB
T9M 1K8,54.467805,-110.19332,AB
T9M 1K9,54.45475,-110.177245,AB
T9M 1L1,54.45466,-110.176675,AB
T9M 1L2,54.454135,-110.174525,AB
T9M 1L3,54.45465,-110.172855,AB
T9M 1L4,54.454135,-110.172145,AB
T9M 1L5,54.45281,-110.172265,AB
T9M 1L6,54.454225,-110.17453,AB
T9M 1L7,54.453225,-110.17584,AB
T9M 1L8,54.45331,-110.176955,AB
T9M 1L9,54.452595,-110.17713,AB
T9M 1M1,54.4518,-110.179975,AB
T9M 1M2,54.454135,-110.174525,AB
T9M 1M3,54.45281,-110.172265,AB
T9M 1M5,54.456925,-110.172705,AB
T9M 1M6,54.46515,-110.19105,AB
T9M 1M7,54.45363,-110.172515,AB
T9M 1M8,54.459185,-110.18331,AB
T9M 1M9,54.433665,-110.193965,AB
T9M 1N1,54.45786,-110.17556,AB
T9M 1N2,54.45786,-110.17556,AB
T9M 1N3,54.45786,-110.17556,AB
T9M 1N4,54.433665,-110.193965,AB
T9M 1N5,54.45953,-110.183635,AB
T9M 1N6,54.433665,-110.193965,AB
T9M 1N7,54.433665,-110.193965,AB
T9M 1N8,54.433665,-110.193965,AB
T9M 1N9,54.433665,-110.193965,AB
T9M 1P1,54.433665,-110.193965,AB
T9M 1P2,54.433665,-110.193965,AB
T9M 1P3,54.433665,-110.193965,AB
T9M 1P4,54.433665,-110.193965,AB
T9M 1P5,54.433665,-110.193965,AB
T9M 1P7,54.433665,-110.193965,AB
T9M 1P8,54.433665,-110.193965,AB
T9M 1P9,54.433665,-110.193965,AB
T9M 1R1,54.43399,-110.196765,AB
T9M 1R2,54.434195,-110.19761,AB
T9M 1R3,54.4356,-110.19618,AB
T9M 1R4,54.436545,-110.19645,AB
T9M 1R5,54.436445,-110.19559,AB
T9M 1R6,54.437595,-110.19328,AB
T9M 1R7,54.43558,-110.19837,AB
T9M 1R8,54.43558,-110.19837,AB
T9M 1R9,54.43549,-110.198365,AB
T9M 1S1,54.43533,-110.19974,AB
T9M 1S2,54.434495,-110.199055,AB
T9M 1S3,54.4341,-110.20043,AB
T9M 1S4,54.433235,-110.19938,AB
T9M 1S5,54.43325,-110.200905,AB
T9M 1S6,54.430685,-110.19195,AB
T9M 1S7,54.431855,-110.192625,AB
T9M 1S8,54.432355,-110.19629,AB
T9M 1S9,54.433225,-110.196745,AB
T9M 1T1,54.433145,-110.19938,AB
T9M 1T2,54.433245,-110.20212,AB
T9M 1T3,54.43375,-110.203485,AB
T9M 1T4,54.434805,-110.203495,AB
T9M 1T5,54.434445,-110.20434,AB
T9M 1T6,54.43365,-110.205315,AB
T9M 1T7,54.43324,-110.203475,AB
T9M 1T8,54.43189,-110.201345,AB
T9M 1T9,54.432065,-110.199885,AB
T9M 1V1,54.432345,-110.197905,AB
T9M 1V2,54.432345,-110.197905,AB
T9M 1V3,54.43153,-110.19792,AB
T9M 1V4,54.43144,-110.19792,AB
T9M 1V5,54.434975,-110.204575,AB
T9M 1V7,54.432345,-110.197905,AB
T9M 1V8,54.431895,-110.196755,AB
T9M 1V9,54.434185,-110.19777,AB
T9M 1W1,54.435335,-110.195105,AB
T9M 1W2,54.4353,-110.19495,AB
T9M 1W3,54.43422,-110.194505,AB
T9M 1W4,54.435135,-110.194195,AB
T9M 1W5,54.435625,-110.194385,AB
T9M 1W6,54.435475,-110.19346,AB
T9M 1W7,54.43546,-110.19288,AB
T9M 1W8,54.435455,-110.19229,AB
T9M 1W9,54.434845,-110.192995,AB
T9M 1X1,54.434645,-110.191755,AB
T9M 1X2,54.43403,-110.191755,AB
T9M 1X3,54.433755,-110.19122,AB
T9M 1X5,54.435255,-110.19337,AB
T9M 1X6,54.433615,-110.19175,AB
T9M 1X7,54.433875,-110.19081,AB
T9M 1X8,54.433665,-110.193965,AB
T9M 1X9,54.43409,-110.189925,AB
T9M 1Y1,54.43409,-110.189925,AB
T9M 1Y2,54.43321,-110.191105,AB
T9M 1Y3,54.43269,-110.18866,AB
T9M 1Y4,54.43219,-110.19027,AB
T9M 1Y5,54.431785,-110.189035,AB
T9M 1Y6,54.431705,-110.191275,AB
T9M 1Y7,54.433115,-110.18696,AB
T9M 1Y8,54.433115,-110.18696,AB
T9M 1Y9,54.4336,-110.18816,AB
T9M 1Z1,54.4336,-110.187285,AB
T9M 1Z2,54.434265,-110.186455,AB
T9M 1Z3,54.433105,-110.18483,AB
T9M 1Z4,54.433105,-110.18483,AB
T9M 1Z5,54.433105,-110.18483,AB
T9M 1Z6,54.43269,-110.18866,AB
T9M 1Z7,54.434265,-110.186455,AB
T9M 1Z8,54.43812,-110.192395,AB
T9M 1Z9,54.43812,-110.192395,AB
T9M 2A1,54.43442,-110.184585,AB
T9M 2A2,54.43442,-110.184585,AB
T9M 2A3,54.43528,-110.182615,AB
T9M 2A4,54.434925,-110.18296,AB
T9M 2A5,54.433695,-110.184275,AB
T9M 2A6,54.433195,-110.184825,AB
T9M 2A7,54.434145,-110.18225,AB
T9M 2A8,54.43461,-110.18087,AB
T9M 2A9,54.435235,-110.18088,AB
T9M 2B1,54.435325,-110.180875,AB
T9M 2B2,54.433955,-110.18125,AB
T9M 2B3,54.43319,-110.181595,AB
T9M 2B4,54.435815,-110.183355,AB
T9M 2B6,54.4584,-110.17075,AB
T9M 2B7,54.4584,-110.17075,AB
T9M 2B8,54.4584,-110.17075,AB
T9M 2C1,54.4584,-110.17075,AB
T9M 2C2,54.447845,-110.1882,AB
T9M 2C3,54.447845,-110.1882,AB
T9M 2C4,54.447845,-110.1882,AB
T9M 2C5,54.447845,-110.1882,AB
T9M 2C6,54.447845,-110.1882,AB
T9M 2C9,54.447845,-110.1882,AB
T9N 1A1,54.270285,-110.73607,AB
T9N 1A2,54.270285,-110.73607,AB
T9N 1A3,54.270285,-110.73607,AB
T9N 1A4,54.270285,-110.73607,AB
T9N 1A5,54.270385,-110.73499,AB
T9N 1A6,54.270385,-110.73499,AB
T9N 1A7,54.27078,-110.735,AB
T9N 1A8,54.27078,-110.735,AB
T9N 1A9,54.27078,-110.735,AB
T9N 1B1,54.27155,-110.73341,AB
T9N 1B2,54.271385,-110.7362,AB
T9N 1B3,54.271385,-110.7362,AB
T9N 1B4,54.26986,-110.735645,AB
T9N 1B5,54.26986,-110.735645,AB
T9N 1B6,54.2703,-110.733565,AB
T9N 1B7,54.27008,-110.734485,AB
T9N 1B8,54.270305,-110.73089,AB
T9N 1B9,54.270305,-110.73089,AB
T9N 1C1,54.270305,-110.73089,AB
T9N 1C2,54.27013,-110.730005,AB
T9N 1C3,54.27013,-110.730005,AB
