L8T 1T1,43.19179,-79.830215,ON
L8T 1T2,43.19171,-79.830255,ON
L8T 1T3,43.19146,-79.82887,ON
L8T 1T4,43.191545,-79.829615,ON
L8T 1T5,43.191155,-79.828005,ON
L8T 1T6,43.19095,-79.827235,ON
L8T 1T7,43.19112,-79.82748,ON
L8T 1T8,43.190865,-79.82659,ON
L8T 1T9,43.19078,-79.82663,ON
L8T 1V1,43.192685,-79.837365,ON
L8T 1V2,43.19249,-79.836645,ON
L8T 1V3,43.192765,-79.837325,ON
L8T 1V4,43.192425,-79.836035,ON
L8T 1V5,43.192345,-79.836075,ON
L8T 1V6,43.19231,-79.835565,ON
L8T 1V7,43.19223,-79.835605,ON
L8T 1V8,43.19175,-79.832015,ON
L8T 1V9,43.191665,-79.832045,ON
L8T 1W1,43.191585,-79.831315,ON
L8T 1W2,43.191415,-79.83069,ON
L8T 1W3,43.191145,-79.83116,ON
L8T 1W4,43.191065,-79.8312,ON
L8T 1W5,43.19085,-79.829805,ON
L8T 1W6,43.190765,-79.829845,ON
L8T 1W7,43.19057,-79.828705,ON
L8T 1W8,43.19049,-79.828745,ON
L8T 1W9,43.19033,-79.827545,ON
L8T 1X1,43.190245,-79.827575,ON
L8T 1X2,43.1916,-79.836395,ON
L8T 1X3,43.190835,-79.83173,ON
L8T 1X4,43.190915,-79.83169,ON
L8T 1X5,43.190575,-79.831845,ON
L8T 1X6,43.19049,-79.831885,ON
L8T 1X7,43.1911,-79.829285,ON
L8T 1X8,43.191015,-79.829325,ON
L8T 1X9,43.190925,-79.82852,ON
L8T 1Y1,43.190295,-79.828475,ON
L8T 1Y2,43.18992,-79.82848,ON
L8T 1Y3,43.18994,-79.8286,ON
L8T 1Y4,43.189515,-79.82874,ON
L8T 1Y5,43.191415,-79.82986,ON
L8T 1Y6,43.19144,-79.829965,ON
L8T 1Y7,43.191035,-79.83002,ON
L8T 1Y8,43.190735,-79.830115,ON
L8T 1Y9,43.190185,-79.829055,ON
L8T 1Z1,43.19,-79.828195,ON
L8T 1Z2,43.190085,-79.828155,ON
L8T 1Z3,43.189845,-79.82723,ON
L8T 1Z4,43.18976,-79.827235,ON
L8T 1Z5,43.189875,-79.82891,ON
L8T 1Z6,43.18979,-79.82895,ON
L8T 1Z7,43.189345,-79.827275,ON
L8T 1Z8,43.18943,-79.82727,ON
L8T 1Z9,43.19122,-79.838015,ON
L8T 2A1,43.1913,-79.837975,ON
L8T 2A2,43.19112,-79.837255,ON
L8T 2A3,43.191035,-79.837295,ON
L8T 2A4,43.190975,-79.836715,ON
L8T 2A5,43.19089,-79.836755,ON
L8T 2A6,43.190755,-79.836265,ON
L8T 2A7,43.19059,-79.835205,ON
L8T 2A8,43.19063,-79.83578,ON
L8T 2A9,43.19045,-79.83427,ON
L8T 2B1,43.1904,-79.83375,ON
L8T 2B2,43.19048,-79.83371,ON
L8T 2B3,43.19027,-79.833285,ON
L8T 2B4,43.19035,-79.83323,ON
L8T 2B5,43.190265,-79.83289,ON
L8T 2B6,43.189955,-79.830865,ON
L8T 2B7,43.18987,-79.830905,ON
L8T 2B8,43.189735,-79.830305,ON
L8T 2B9,43.189685,-79.82971,ON
L8T 2C1,43.18928,-79.82905,ON
L8T 2C2,43.189235,-79.828445,ON
L8T 2C3,43.1891,-79.82785,ON
L8T 2C4,43.189015,-79.82788,ON
L8T 2C5,43.18891,-79.827345,ON
L8T 2C6,43.18897,-79.82676,ON
L8T 2C7,43.188885,-79.82675,ON
L8T 2C8,43.18901,-79.829095,ON
L8T 2C9,43.188925,-79.829135,ON
L8T 2E1,43.1897,-79.83351,ON
L8T 2E2,43.189615,-79.83354,ON
L8T 2E3,43.18935,-79.832385,ON
L8T 2E4,43.18915,-79.83124,ON
L8T 2E5,43.18907,-79.831285,ON
L8T 2E6,43.188645,-79.82926,ON
L8T 2E7,43.188565,-79.8293,ON
L8T 2E8,43.188285,-79.82722,ON
L8T 2E9,43.18837,-79.82722,ON
L8T 2G1,43.19036,-79.837595,ON
L8T 2G2,43.19028,-79.837635,ON
L8T 2G3,43.18988,-79.83611,ON
L8T 2G4,43.18996,-79.83607,ON
L8T 2G5,43.18974,-79.835595,ON
L8T 2G6,43.189595,-79.835125,ON
L8T 2G7,43.189585,-79.834645,ON
L8T 2G8,43.1895,-79.834665,ON
L8T 2G9,43.189475,-79.83415,ON
L8T 2H1,43.189055,-79.832495,ON
L8T 2H2,43.188975,-79.832535,ON
L8T 2H3,43.18866,-79.830925,ON
L8T 2H4,43.18858,-79.830965,ON
L8T 2H5,43.188455,-79.83047,ON
L8T 2H6,43.188345,-79.83,ON
L8T 2H7,43.18832,-79.829495,ON
L8T 2H8,43.188235,-79.829535,ON
L8T 2H9,43.18801,-79.82784,ON
L8T 2J1,43.187925,-79.827855,ON
L8T 2J2,43.18786,-79.826615,ON
L8T 2J3,43.18795,-79.82661,ON
L8T 2J4,43.19005,-79.838535,ON
L8T 2J5,43.18997,-79.838575,ON
L8T 2J6,43.18912,-79.83428,ON
L8T 2J7,43.189035,-79.834305,ON
L8T 2J8,43.188735,-79.832645,ON
L8T 2J9,43.188655,-79.832685,ON
L8T 2K1,43.18796,-79.829525,ON
L8T 2K2,43.187875,-79.829565,ON
L8T 2K3,43.18771,-79.828395,ON
L8T 2K4,43.187525,-79.82795,ON
L8T 2K5,43.1876,-79.827915,ON
L8T 2K6,43.187585,-79.82714,ON
L8T 2K7,43.1875,-79.82713,ON
L8T 2K8,43.189565,-79.83797,ON
L8T 2K9,43.189645,-79.837935,ON
L8T 2L1,43.188705,-79.834685,ON
L8T 2L2,43.18879,-79.834645,ON
L8T 2L3,43.18837,-79.832785,ON
L8T 2L4,43.18829,-79.832825,ON
L8T 2L5,43.189235,-79.829615,ON
L8T 2L6,43.189245,-79.83011,ON
L8T 2L7,43.188195,-79.83076,ON
L8T 2L8,43.188215,-79.830875,ON
L8T 2L9,43.187755,-79.83027,ON
L8T 2M1,43.18759,-79.82966,ON
L8T 2M2,43.18751,-79.8297,ON
L8T 2M3,43.187145,-79.82814,ON
L8T 2M4,43.18714,-79.82727,ON
L8T 2M5,43.187055,-79.827285,ON
L8T 2M6,43.190025,-79.83467,ON
L8T 2M7,43.189205,-79.834925,ON
L8T 2M8,43.189215,-79.835045,ON
L8T 2M9,43.18869,-79.83507,ON
L8T 2N1,43.188685,-79.83609,ON
L8T 2N2,43.188815,-79.83657,ON
L8T 2N3,43.188055,-79.83338,ON
L8T 2N4,43.18814,-79.83334,ON
L8T 2N5,43.18785,-79.832575,ON
L8T 2N6,43.18947,-79.83092,ON
L8T 2N7,43.18944,-79.830805,ON
L8T 2N8,43.18888,-79.831185,ON
L8T 2N9,43.18826,-79.83132,ON
L8T 2P1,43.1872,-79.829555,ON
L8T 2P2,43.187115,-79.8296,ON
L8T 2P3,43.1867,-79.82799,ON
L8T 2P4,43.186785,-79.827965,ON
L8T 2P5,43.18668,-79.82728,ON
L8T 2P6,43.186665,-79.826775,ON
L8T 2P7,43.18908,-79.838995,ON
L8T 2P8,43.188995,-79.83904,ON
L8T 2P9,43.18891,-79.8384,ON
L8T 2R1,43.188745,-79.83813,ON
L8T 2R2,43.18874,-79.837735,ON
L8T 2R3,43.188605,-79.83721,ON
L8T 2R4,43.188445,-79.83667,ON
L8T 2R5,43.188055,-79.835515,ON
L8T 2R6,43.187745,-79.833905,ON
L8T 2R7,43.187745,-79.833905,ON
L8T 2R8,43.187665,-79.83394,ON
L8T 2R9,43.18731,-79.832125,ON
L8T 2S1,43.18731,-79.832125,ON
L8T 2S2,43.18723,-79.832165,ON
L8T 2S3,43.18685,-79.830225,ON
L8T 2S4,43.18628,-79.827795,ON
L8T 2S5,43.18822,-79.837455,ON
