J2H 2C2,45.4142,-72.70048,QC
J2H 2C3,45.4142,-72.70048,QC
J2H 2C4,45.4142,-72.70048,QC
J2H 2C5,45.412385,-72.704865,QC
J2H 2C6,45.41327,-72.70501,QC
J2H 2C7,45.41081,-72.68895,QC
J2H 2C8,45.409565,-72.68889,QC
J2H 2C9,45.40902,-72.68885,QC
J2H 2E1,45.411935,-72.69666,QC
J2H 2E2,45.412495,-72.69666,QC
J2H 2E3,45.41289,-72.69666,QC
J2H 2E4,45.41333,-72.696645,QC
J2H 2E5,45.41378,-72.69663,QC
J2H 2E6,45.4143,-72.696635,QC
J2H 2E7,45.41477,-72.69669,QC
J2H 2E8,45.415075,-72.6955,QC
J2H 2E9,45.415685,-72.69738,QC
J2H 2G2,45.41912,-72.69713,QC
J2H 2G3,45.418815,-72.69488,QC
J2H 2G4,45.418145,-72.69703,QC
J2H 2G5,45.42016,-72.694745,QC
J2H 2G6,45.41842,-72.69596,QC
J2H 2G7,45.41945,-72.69612,QC
J2H 2G8,45.41829,-72.70048,QC
J2H 2G9,45.418825,-72.70045,QC
J2H 2H1,45.41926,-72.700055,QC
J2H 2H2,45.419585,-72.699785,QC
J2H 2H3,45.41966,-72.70144,QC
J2H 2H4,45.418395,-72.70216,QC
J2H 2H5,45.411295,-72.698835,QC
J2H 2H6,45.40676,-72.69618,QC
J2H 2H7,45.40676,-72.69618,QC
J2H 2H8,45.40676,-72.69618,QC
J2H 2H9,45.406695,-72.697265,QC
J2H 2J1,45.400045,-72.69413,QC
J2H 2J2,45.387085,-72.707245,QC
J2H 2J3,45.400005,-72.690305,QC
J2H 2J4,45.399375,-72.69147,QC
J2H 2J5,45.39874,-72.69192,QC
J2H 2J6,45.39455,-72.69088,QC
J2H 2J7,45.3953,-72.68887,QC
J2H 2J8,45.39462,-72.69004,QC
J2H 2J9,45.39488,-72.691045,QC
J2H 2K1,45.394385,-72.69204,QC
J2H 2K2,45.415715,-72.70581,QC
J2H 2K3,45.415845,-72.704705,QC
J2H 2K4,45.41561,-72.703745,QC
J2H 2K5,45.41658,-72.70287,QC
J2H 2K6,45.41716,-72.703675,QC
J2H 2K7,45.41533,-72.704885,QC
J2H 2K9,45.385965,-72.70377,QC
J2H 2L1,45.38507,-72.70408,QC
J2H 2L2,45.42103,-72.70353,QC
J2H 2L3,45.42103,-72.70353,QC
J2H 2L4,45.41972,-72.703185,QC
J2H 2L5,45.420045,-72.704555,QC
J2H 2L6,45.418585,-72.70393,QC
J2H 2L7,45.418585,-72.70393,QC
J2H 2L8,45.42085,-72.704895,QC
J2H 2L9,45.415845,-72.704705,QC
J2H 2M1,45.414495,-72.705965,QC
J2H 2M2,45.414495,-72.705965,QC
J2H 2M3,45.4122,-72.707215,QC
J2H 2M4,45.41228,-72.708385,QC
J2H 2M5,45.41216,-72.710955,QC
J2H 2M6,45.41363,-72.711695,QC
J2H 2M7,45.41459,-72.711395,QC
J2H 2M8,45.41363,-72.711695,QC
J2H 2N1,45.41363,-72.711695,QC
J2H 2N2,45.41228,-72.708385,QC
J2H 2N3,45.414635,-72.70891,QC
J2H 2N4,45.41228,-72.708385,QC
J2H 2N8,45.41651,-72.70665,QC
J2H 2P4,45.41216,-72.710955,QC
J2H 2P5,45.41613,-72.6966,QC
J2H 2P6,45.41686,-72.696465,QC
J2H 2P7,45.416405,-72.695245,QC
J2H 2P8,45.420985,-72.700825,QC
J2H 2P9,45.417775,-72.696455,QC
J2H 2R1,45.401445,-72.696865,QC
J2H 2R2,45.395125,-72.68862,QC
J2H 2R3,45.407095,-72.69618,QC
J2H 2R4,45.39375,-72.695155,QC
J2H 2R5,45.39409,-72.693085,QC
J2H 2R6,45.39366,-72.695135,QC
J2H 2R7,45.39394,-72.69184,QC
J2H 2R8,45.39462,-72.69004,QC
J2H 2R9,45.394325,-72.68989,QC
J2H 2S1,45.406595,-72.69522,QC
J2H 2S2,45.406595,-72.69522,QC
J2H 2S3,45.406885,-72.695165,QC
J2H 2S4,45.406885,-72.695165,QC
J2H 2S5,45.399435,-72.692575,QC
J2H 2S6,45.406025,-72.69479,QC
J2H 2S7,45.394495,-72.68967,QC
