N2B 1R3,43.462275,-80.448535,ON
N2B 1R4,43.462445,-80.448305,ON
N2B 1R5,43.4626,-80.447515,ON
N2B 1R6,43.462895,-80.446665,ON
N2B 1R7,43.46298,-80.446715,ON
N2B 1R8,43.463135,-80.44632,ON
N2B 1R9,43.46271,-80.445495,ON
N2B 1S1,43.4627,-80.44621,ON
N2B 1S2,43.462755,-80.446115,ON
N2B 1S3,43.462155,-80.44434,ON
N2B 1S4,43.46277,-80.444755,ON
N2B 1S5,43.46271,-80.44485,ON
N2B 1S6,43.462985,-80.44392,ON
N2B 1S7,43.462895,-80.44392,ON
N2B 1S8,43.462855,-80.44318,ON
N2B 1S9,43.46294,-80.44316,ON
N2B 1T1,43.461665,-80.44314,ON
N2B 1T2,43.461635,-80.443025,ON
N2B 1T3,43.462815,-80.44531,ON
N2B 1T4,43.46311,-80.44479,ON
N2B 1T5,43.462885,-80.445375,ON
N2B 1T6,43.464385,-80.44526,ON
N2B 1T7,43.46433,-80.445355,ON
N2B 1T8,43.463755,-80.44456,ON
N2B 1T9,43.463375,-80.444145,ON
N2B 1V1,43.463375,-80.44364,ON
N2B 1V2,43.46394,-80.44356,ON
N2B 1V3,43.46401,-80.443485,ON
N2B 1V4,43.464515,-80.44422,ON
N2B 1V5,43.464735,-80.444785,ON
N2B 1V6,43.464675,-80.4447,ON
N2B 1V7,43.463585,-80.443935,ON
N2B 1V8,43.463575,-80.443815,ON
N2B 1V9,43.4642,-80.444445,ON
N2B 1W1,43.462705,-80.437965,ON
N2B 1W2,43.464605,-80.43936,ON
N2B 1W3,43.468435,-80.4348,ON
N2B 1W4,43.464575,-80.448165,ON
N2B 1W5,43.463085,-80.43394,ON
N2B 1W6,43.46489,-80.439085,ON
N2B 1W7,43.462625,-80.4343,ON
N2B 1W8,43.463875,-80.435675,ON
N2B 1W9,43.462875,-80.436115,ON
N2B 1X1,43.464265,-80.44453,ON
N2B 1X2,43.461235,-80.45155,ON
N2B 1X3,43.461195,-80.45166,ON
N2B 1X4,43.46073,-80.45111,ON
N2B 1X5,43.460405,-80.45071,ON
N2B 1X6,43.46009,-80.450335,ON
N2B 1X7,43.45976,-80.44996,ON
N2B 1X8,43.459355,-80.449675,ON
N2B 1X9,43.462495,-80.451505,ON
