V7R 3R2,49.35327,-123.104295,BC
V7R 3R3,49.353245,-123.10417,BC
V7R 3R4,49.35356,-123.104205,BC
V7R 3R5,49.35468,-123.10426,BC
V7R 3R6,49.35467,-123.104395,BC
V7R 3R7,49.35513,-123.104415,BC
V7R 3R8,49.35513,-123.10427,BC
V7R 3R9,49.35174,-123.10485,BC
V7R 3S1,49.35183,-123.104865,BC
V7R 3S2,49.349525,-123.105355,BC
V7R 3S3,49.349495,-123.105225,BC
V7R 3S4,49.35021,-123.105165,BC
V7R 3S5,49.350645,-123.105,BC
V7R 3S6,49.351275,-123.1049,BC
V7R 3S7,49.35238,-123.106325,BC
V7R 3S8,49.352425,-123.10621,BC
V7R 3S9,49.353315,-123.106395,BC
V7R 3T1,49.35097,-123.10594,BC
V7R 3T2,49.35097,-123.1058,BC
V7R 3T3,49.35129,-123.106,BC
V7R 3T4,49.351335,-123.105885,BC
V7R 3T5,49.353695,-123.106975,BC
V7R 3T6,49.353725,-123.1071,BC
V7R 3T7,49.355095,-123.10745,BC
V7R 3T8,49.355095,-123.10731,BC
V7R 3T9,49.355575,-123.107305,BC
V7R 3V2,49.356,-123.10749,BC
V7R 3V3,49.356015,-123.10735,BC
V7R 3V4,49.356335,-123.107585,BC
V7R 3V5,49.357285,-123.10718,BC
V7R 3V6,49.356285,-123.10722,BC
V7R 3V7,49.356345,-123.107315,BC
V7R 3V8,49.35679,-123.1066,BC
V7R 3V9,49.356435,-123.10667,BC
V7R 3W1,49.35651,-123.106605,BC
V7R 3W2,49.357145,-123.107705,BC
V7R 3W3,49.35709,-123.10781,BC
V7R 3W4,49.354575,-123.10574,BC
V7R 3W5,49.354575,-123.105885,BC
V7R 3W6,49.355595,-123.10581,BC
V7R 3W7,49.35559,-123.10595,BC
V7R 3W8,49.350035,-123.10325,BC
V7R 3X1,49.342985,-123.10959,BC
V7R 3X2,49.34299,-123.10973,BC
V7R 3X3,49.34328,-123.10973,BC
V7R 3X4,49.342985,-123.111165,BC
V7R 3X5,49.34344,-123.111015,BC
V7R 3X6,49.34603,-123.111145,BC
V7R 3X7,49.34605,-123.111005,BC
V7R 3X8,49.34653,-123.11105,BC
V7R 3X9,49.346945,-123.11064,BC
V7R 3Y1,49.347015,-123.11072,BC
V7R 3Y2,49.34705,-123.1105,BC
V7R 3Y3,49.34741,-123.10983,BC
V7R 3Y4,49.34842,-123.109275,BC
V7R 3Y5,49.34949,-123.108015,BC
V7R 3Y6,49.34943,-123.1079,BC
V7R 3Y7,49.349775,-123.108425,BC
V7R 3Y8,49.349845,-123.10834,BC
V7R 3Y9,49.35006,-123.109365,BC
V7R 3Z1,49.34973,-123.10786,BC
V7R 3Z2,49.3497,-123.10799,BC
V7R 3Z3,49.350225,-123.10776,BC
V7R 3Z4,49.35031,-123.107355,BC
V7R 3Z6,49.349715,-123.106665,BC
V7R 3Z7,49.350245,-123.107455,BC
V7R 3Z8,49.350235,-123.1081,BC
V7R 3Z9,49.35016,-123.10819,BC
V7R 4A1,49.350555,-123.107805,BC
V7R 4A2,49.350485,-123.107895,BC
V7R 4A3,49.350715,-123.10823,BC
V7R 4A4,49.350745,-123.1081,BC
V7R 4A5,49.35091,-123.10828,BC
V7R 4A6,49.35136,-123.10814,BC
V7R 4A7,49.35096,-123.10786,BC
V7R 4A8,49.351055,-123.10786,BC
V7R 4A9,49.350175,-123.10884,BC
V7R 4B1,49.35018,-123.10898,BC
V7R 4B2,49.348845,-123.10965,BC
V7R 4B3,49.3488,-123.109765,BC
V7R 4B4,49.349425,-123.110415,BC
V7R 4B5,49.349735,-123.110745,BC
V7R 4B6,49.347425,-123.10987,BC
V7R 4B7,49.34737,-123.10998,BC
V7R 4B8,49.347465,-123.110555,BC
V7R 4B9,49.347465,-123.110695,BC
V7R 4C1,49.34852,-123.11082,BC
V7R 4C2,49.34808,-123.110825,BC
V7R 4C3,49.348165,-123.110835,BC
V7R 4C4,49.34711,-123.11164,BC
V7R 4C5,49.34706,-123.111755,BC
V7R 4C6,49.34594,-123.111955,BC
V7R 4C7,49.345975,-123.11183,BC
V7R 4C8,49.346415,-123.11231,BC
V7R 4C9,49.34685,-123.112305,BC
V7R 4E1,49.34683,-123.112165,BC
V7R 4E2,49.34621,-123.113215,BC
V7R 4E3,49.34614,-123.11312,BC
V7R 4E4,49.34642,-123.113575,BC
V7R 4E5,49.34642,-123.113715,BC
V7R 4E6,49.347655,-123.113585,BC
V7R 4E7,49.34774,-123.113555,BC
V7R 4E8,49.35194,-123.10938,BC
V7R 4E9,49.35194,-123.109235,BC
V7R 4G1,49.352955,-123.107975,BC
V7R 4G2,49.352955,-123.10784,BC
V7R 4G3,49.353935,-123.107785,BC
V7R 4G4,49.353945,-123.10793,BC
V7R 4G5,49.35307,-123.109525,BC
V7R 4G6,49.35307,-123.109665,BC
V7R 4G7,49.353815,-123.109515,BC
V7R 4G8,49.35426,-123.10953,BC
V7R 4G9,49.352395,-123.109925,BC
V7R 4H1,49.3524,-123.110065,BC
V7R 4H2,49.342775,-123.115695,BC
V7R 4H3,49.343285,-123.11542,BC
V7R 4H4,49.34543,-123.115185,BC
V7R 4H5,49.343835,-123.11518,BC
V7R 4H6,49.34477,-123.114985,BC
V7R 4H7,49.345475,-123.115075,BC
V7R 4H8,49.3461,-123.114525,BC
V7R 4H9,49.347175,-123.114275,BC
V7R 4J1,49.348205,-123.11351,BC
V7R 4J2,49.34823,-123.1132,BC
V7R 4J3,49.348305,-123.11327,BC
V7R 4J4,49.349145,-123.11284,BC
V7R 4J5,49.34961,-123.113035,BC
V7R 4J6,49.350185,-123.113065,BC
V7R 4J7,49.35018,-123.112925,BC
V7R 4J8,49.351225,-123.11155,BC
V7R 4J9,49.35182,-123.11115,BC
V7R 4K1,49.3522,-123.11116,BC
V7R 4K2,49.35252,-123.11106,BC
V7R 4K3,49.35284,-123.11082,BC
