J8Y 1H1,45.453025,-75.74485,QC
J8Y 1H2,45.45253,-75.75085,QC
J8Y 1H3,45.45244,-75.75083,QC
J8Y 1H4,45.452895,-75.743235,QC
J8Y 1H5,45.452795,-75.743845,QC
J8Y 1H6,45.452535,-75.744225,QC
J8Y 1H7,45.45223,-75.74844,QC
J8Y 1H8,45.452255,-75.74938,QC
J8Y 1H9,45.45209,-75.75049,QC
J8Y 1J1,45.45204,-75.75136,QC
J8Y 1J2,45.45226,-75.74647,QC
J8Y 1J3,45.452175,-75.74643,QC
J8Y 1J4,45.451985,-75.74731,QC
J8Y 1J5,45.451865,-75.748605,QC
J8Y 1J6,45.451955,-75.74861,QC
J8Y 1J7,45.4518,-75.749505,QC
J8Y 1J8,45.45184,-75.750175,QC
J8Y 1J9,45.451705,-75.75074,QC
J8Y 1K1,45.45112,-75.750335,QC
J8Y 1K2,45.45206,-75.745245,QC
J8Y 1K3,45.452145,-75.745255,QC
J8Y 1K4,45.451905,-75.745805,QC
J8Y 1K5,45.452095,-75.743695,QC
J8Y 1K6,45.45216,-75.743785,QC
J8Y 1L1,45.44976,-75.74553,QC
J8Y 1L2,45.44984,-75.745465,QC
J8Y 1L3,45.44986,-75.74676,QC
J8Y 1L4,45.450545,-75.745015,QC
J8Y 1L5,45.45046,-75.74505,QC
J8Y 1L6,45.450565,-75.745585,QC
J8Y 1L7,45.45073,-75.74699,QC
J8Y 1L8,45.450815,-75.74699,QC
J8Y 1L9,45.450855,-75.74147,QC
J8Y 1M1,45.45078,-75.741395,QC
J8Y 1M2,45.450645,-75.741935,QC
J8Y 1M3,45.45057,-75.741875,QC
J8Y 1M4,45.450475,-75.74334,QC
J8Y 1M5,45.449835,-75.74182,QC
J8Y 1M6,45.449745,-75.74181,QC
J8Y 1M7,45.449775,-75.742735,QC
J8Y 1M8,45.450765,-75.73989,QC
J8Y 1M9,45.45039,-75.73985,QC
J8Y 1N1,45.450315,-75.73977,QC
J8Y 1N2,45.450105,-75.74035,QC
J8Y 1N3,45.44982,-75.740875,QC
J8Y 1N4,45.449855,-75.74135,QC
J8Y 1N5,45.44977,-75.741345,QC
J8Y 1N6,45.450055,-75.7395,QC
J8Y 1N7,45.450125,-75.73958,QC
J8Y 1N8,45.44983,-75.739285,QC
J8Y 1N9,45.449755,-75.739205,QC
J8Y 1P1,45.44939,-75.741295,QC
J8Y 1P2,45.4493,-75.741275,QC
J8Y 1P3,45.449345,-75.741755,QC
J8Y 1P4,45.449255,-75.74175,QC
J8Y 1P5,45.44924,-75.74224,QC
J8Y 1P6,45.449215,-75.74273,QC
J8Y 1P7,45.449225,-75.744115,QC
J8Y 1P8,45.44913,-75.744095,QC
J8Y 1P9,45.449555,-75.738995,QC
J8Y 1R1,45.449485,-75.738905,QC
J8Y 1R2,45.44869,-75.746435,QC
J8Y 1R3,45.448765,-75.746515,QC
J8Y 1R4,45.448895,-75.73924,QC
J8Y 1R5,45.44875,-75.739885,QC
J8Y 1R6,45.448795,-75.740515,QC
