G5R 1L7,47.834595,-69.53816,QC
G5R 1L8,47.82998,-69.543295,QC
G5R 1M1,47.833945,-69.539045,QC
G5R 1M2,47.834005,-69.539135,QC
G5R 1M3,47.831175,-69.542745,QC
G5R 1M4,47.830645,-69.54339,QC
G5R 1M5,47.83311,-69.53858,QC
G5R 1M6,47.832765,-69.539,QC
G5R 1M7,47.832505,-69.539315,QC
G5R 1M8,47.832245,-69.53963,QC
G5R 1M9,47.832,-69.53993,QC
G5R 1N1,47.83176,-69.54022,QC
G5R 1N2,47.831515,-69.540515,QC
G5R 1N3,47.831275,-69.540815,QC
G5R 1N4,47.833215,-69.536175,QC
G5R 1N5,47.833275,-69.53627,QC
G5R 1N6,47.833055,-69.536575,QC
G5R 1N7,47.832995,-69.53648,QC
G5R 1N8,47.832715,-69.536835,QC
G5R 1N9,47.832775,-69.53694,QC
G5R 1P1,47.83242,-69.537385,QC
G5R 1P3,47.832025,-69.537715,QC
G5R 1P4,47.83208,-69.537815,QC
G5R 1P5,47.83184,-69.53812,QC
G5R 1P6,47.831595,-69.53843,QC
G5R 1P7,47.831345,-69.53875,QC
G5R 1P8,47.83111,-69.539045,QC
G5R 1P9,47.83088,-69.53933,QC
G5R 1R1,47.83036,-69.538075,QC
G5R 1R2,47.83064,-69.539635,QC
G5R 1R3,47.8331,-69.53532,QC
G5R 1R4,47.83241,-69.53628,QC
G5R 1R5,47.83217,-69.53656,QC
G5R 1R7,47.832905,-69.53464,QC
G5R 1R8,47.832695,-69.53508,QC
G5R 1S1,47.83242,-69.535425,QC
G5R 1S2,47.83221,-69.53568,QC
G5R 1S3,47.83216,-69.535575,QC
G5R 1S4,47.83175,-69.53618,QC
G5R 1S5,47.83181,-69.53628,QC
G5R 1S6,47.831155,-69.536915,QC
G5R 1S7,47.831215,-69.537015,QC
G5R 1S8,47.83036,-69.538075,QC
G5R 1S9,47.831805,-69.535175,QC
G5R 1T1,47.831865,-69.53527,QC
G5R 1T2,47.831505,-69.535735,QC
G5R 1T3,47.831445,-69.53563,QC
G5R 1T4,47.831725,-69.53487,QC
G5R 1T5,47.83167,-69.53477,QC
G5R 1T8,47.829045,-69.537905,QC
G5R 1T9,47.828975,-69.53799,QC
G5R 1V1,47.828295,-69.539175,QC
G5R 1V2,47.82615,-69.54114,QC
G5R 1V3,47.831065,-69.53494,QC
G5R 1V4,47.831125,-69.53504,QC
G5R 1V5,47.830315,-69.535875,QC
G5R 1V6,47.830375,-69.535975,QC
G5R 1V7,47.829475,-69.536935,QC
G5R 1V8,47.829015,-69.537535,QC
G5R 1V9,47.82863,-69.5382,QC
G5R 1W1,47.82806,-69.53891,QC
G5R 1W2,47.830095,-69.5355,QC
G5R 1W3,47.830155,-69.5356,QC
G5R 1W4,47.829545,-69.53596,QC
G5R 1W5,47.829605,-69.53606,QC
G5R 1W6,47.82907,-69.536565,QC
G5R 1W7,47.83064,-69.53389,QC
G5R 1W8,47.8307,-69.53399,QC
G5R 1W9,47.83039,-69.534215,QC
G5R 1X1,47.83019,-69.534645,QC
G5R 1X2,47.83013,-69.534545,QC
G5R 1X3,47.8298,-69.53496,QC
G5R 1X4,47.82986,-69.53506,QC
G5R 1X5,47.829385,-69.53567,QC
G5R 1X6,47.82933,-69.53557,QC
G5R 1X7,47.8289,-69.53626,QC
G5R 1X8,47.828845,-69.536155,QC
G5R 1X9,47.831945,-69.53192,QC
G5R 1Y1,47.831995,-69.53203,QC
G5R 1Y2,47.831725,-69.53154,QC
G5R 1Y3,47.83178,-69.531645,QC
G5R 1Y4,47.831485,-69.53113,QC
G5R 1Y5,47.831535,-69.53123,QC
G5R 1Y6,47.83132,-69.530815,QC
G5R 1Y7,47.830825,-69.531385,QC
