N3R 7T4,43.165185,-80.24361,ON
N3R 7T5,43.15681,-80.25982,ON
N3R 7T6,43.15681,-80.25982,ON
N3R 7T7,43.16821,-80.26071,ON
N3R 7T8,43.167165,-80.26029,ON
N3R 7T9,43.166215,-80.259965,ON
N3R 7V1,43.165795,-80.25915,ON
N3R 7V2,43.167275,-80.25878,ON
N3R 7V3,43.163055,-80.27498,ON
N3R 7V4,43.15372,-80.266025,ON
N3R 7V5,43.156115,-80.25881,ON
N3R 7V6,43.170335,-80.25786,ON
N3R 7V7,43.16506,-80.25425,ON
N3R 7V8,43.16632,-80.254085,ON
N3R 7V9,43.166385,-80.254415,ON
N3R 7W1,43.166445,-80.26548,ON
N3R 7W2,43.16295,-80.25435,ON
N3R 7W3,43.16808,-80.260165,ON
N3R 7W4,43.16802,-80.260245,ON
N3R 7W5,43.155855,-80.257855,ON
N3R 7W6,43.167745,-80.27013,ON
N3R 7W7,43.166375,-80.27024,ON
N3R 7W8,43.166305,-80.27069,ON
N3R 7W9,43.165385,-80.25208,ON
N3R 7X1,43.166635,-80.2698,ON
N3R 7X2,43.165775,-80.26942,ON
N3R 7X3,43.165385,-80.268195,ON
N3R 7X4,43.155135,-80.26796,ON
N3R 7X5,43.16417,-80.260455,ON
N3R 7X6,43.16847,-80.260825,ON
N3R 7X7,43.163185,-80.26667,ON
N3R 7X8,43.16642,-80.271935,ON
N3R 7X9,43.15423,-80.266955,ON
N3R 7Y1,43.167245,-80.254675,ON
N3R 7Y2,43.16664,-80.25388,ON
N3R 7Y3,43.1564,-80.259415,ON
N3R 7Y4,43.17179,-80.267845,ON
N3R 7Y5,43.17191,-80.269665,ON
N3R 7Y7,43.163225,-80.25367,ON
N3R 7Y8,43.1706,-80.26995,ON
N3R 7Y9,43.16789,-80.26794,ON
N3R 7Z1,43.16795,-80.267845,ON
N3R 7Z2,43.16811,-80.267695,ON
N3R 7Z3,43.168175,-80.270015,ON
N3R 7Z4,43.16874,-80.27015,ON
N3R 7Z5,43.168715,-80.271115,ON
N3R 7Z6,43.16822,-80.27162,ON
N3R 7Z7,43.167965,-80.27103,ON
N3R 7Z8,43.167385,-80.271015,ON
N3R 7Z9,43.16708,-80.268835,ON
N3R 8A1,43.17256,-80.266275,ON
N3R 8A2,43.159215,-80.254325,ON
N3R 8A3,43.166605,-80.245105,ON
N3R 8A4,43.165385,-80.25208,ON
N3R 8A5,43.16434,-80.251845,ON
N3R 8A6,43.166535,-80.24393,ON
N3R 8A7,43.166335,-80.247245,ON
N3R 8A8,43.168835,-80.2737,ON
N3R 8A9,43.167945,-80.273465,ON
N3R 8B1,43.16721,-80.27271,ON
N3R 8B2,43.16674,-80.273475,ON
N3R 8B3,43.166265,-80.25367,ON
N3R 8B4,43.162925,-80.25118,ON
N3R 8B5,43.166395,-80.253265,ON
N3R 8B6,43.166395,-80.253265,ON
N3S 1A1,43.130695,-80.241935,ON
N3S 1A2,43.12865,-80.24543,ON
N3S 1A3,43.1283,-80.246275,ON
N3S 1A4,43.1309,-80.24231,ON
N3S 1A5,43.130955,-80.242405,ON
N3S 1A6,43.130275,-80.243215,ON
N3S 1A7,43.130215,-80.24313,ON
N3S 1A8,43.12979,-80.2439,ON
N3S 1A9,43.12973,-80.243815,ON
N3S 1B1,43.12921,-80.244705,ON
N3S 1B2,43.12915,-80.244615,ON
N3S 1B3,43.130515,-80.24358,ON
N3S 1B4,43.130445,-80.243495,ON
N3S 1B5,43.130045,-80.244245,ON
N3S 1B6,43.129985,-80.24416,ON
N3S 1B7,43.129475,-80.245015,ON
N3S 1B8,43.129415,-80.24492,ON
N3S 1B9,43.13134,-80.243145,ON
N3S 1C1,43.13139,-80.243245,ON
N3S 1C2,43.13076,-80.243945,ON
N3S 1C3,43.1307,-80.24386,ON
N3S 1C4,43.130295,-80.244585,ON
N3S 1C5,43.130235,-80.244495,ON
N3S 1C6,43.129705,-80.245235,ON
N3S 1C7,43.12976,-80.24532,ON
N3S 1C8,43.13174,-80.24361,ON
N3S 1C9,43.13169,-80.243515,ON
N3S 1E1,43.130945,-80.24423,ON
N3S 1E2,43.131005,-80.244315,ON
N3S 1E3,43.13055,-80.24493,ON
N3S 1E4,43.13049,-80.24484,ON
N3S 1E5,43.129955,-80.245555,ON
N3S 1E6,43.130015,-80.24564,ON
N3S 1E7,43.12958,-80.2461,ON
N3S 1E8,43.129655,-80.246175,ON
N3S 1E9,43.13132,-80.244435,ON
N3S 1G1,43.1312,-80.244755,ON
N3S 1G2,43.13074,-80.245195,ON
N3S 1G3,43.1308,-80.245285,ON
N3S 1G4,43.13022,-80.245875,ON
N3S 1G5,43.13028,-80.24596,ON
N3S 1G6,43.129805,-80.246505,ON
N3S 1G7,43.130155,-80.24737,ON
N3S 1G8,43.130545,-80.246455,ON
