44409,20.6667,-103.3333,JALISCO,guadalajara
44410,20.6667,-103.3333,JALISCO,guadalajara
44419,20.6667,-103.3333,JALISCO,guadalajara
44420,20.6667,-103.3333,JALISCO,guadalajara
44430,20.6667,-103.3333,JALISCO,guadalajara
44437,20.6667,-103.3333,JALISCO,guadalajara
44438,20.6667,-103.3333,JALISCO,guadalajara
44439,20.6667,-103.3333,JALISCO,guadalajara
44440,20.6667,-103.3333,JALISCO,guadalajara
44450,20.6667,-103.3333,JALISCO,guadalajara
44460,20.6667,-103.3333,JALISCO,guadalajara
44467,20.6667,-103.3333,JALISCO,guadalajara
44468,20.6667,-103.3333,JALISCO,guadalajara
44469,20.6667,-103.3333,JALISCO,guadalajara
44470,20.6667,-103.3333,JALISCO,guadalajara
44473,20.6667,-103.3333,JALISCO,guadalajara
44490,20.6667,-103.3333,JALISCO,guadalajara
44500,20.6667,-103.3333,JALISCO,guadalajara
44509,20.6667,-103.3333,JALISCO,guadalajara
44510,20.6667,-103.3333,JALISCO,guadalajara
44520,20.6667,-103.3333,JALISCO,guadalajara
44530,20.6667,-103.3333,JALISCO,guadalajara
44535,20.6667,-103.3333,JALISCO,guadalajara
44536,20.6667,-103.3333,JALISCO,guadalajara
44538,20.6667,-103.3333,JALISCO,guadalajara
44539,20.6667,-103.3333,JALISCO,guadalajara
44540,20.6667,-103.3333,JALISCO,guadalajara
44549,20.6667,-103.3333,JALISCO,guadalajara
44550,20.6667,-103.3333,JALISCO,guadalajara
44559,20.6667,-103.3333,JALISCO,guadalajara
44560,20.6667,-103.3333,JALISCO,guadalajara
44570,20.6667,-103.3333,JALISCO,guadalajara
44580,20.6667,-103.3333,JALISCO,guadalajara
44600,20.6667,-103.3333,JALISCO,guadalajara
44610,20.6667,-103.3333,JALISCO,guadalajara
44619,20.6667,-103.3333,JALISCO,guadalajara
44620,20.6667,-103.3333,JALISCO,guadalajara
44630,20.6667,-103.3333,JALISCO,guadalajara
44635,20.6667,-103.3333,JALISCO,guadalajara
44638,20.6667,-103.3333,JALISCO,guadalajara
44639,20.6667,-103.3333,JALISCO,guadalajara
44647,20.6667,-103.3333,JALISCO,guadalajara
44648,20.6667,-103.3333,JALISCO,guadalajara
44650,20.6667,-103.3333,JALISCO,guadalajara
44656,20.6667,-103.3333,JALISCO,guadalajara
44657,20.6667,-103.3333,JALISCO,guadalajara
44658,20.6667,-103.3333,JALISCO,guadalajara
44659,20.6667,-103.3333,JALISCO,guadalajara
44660,20.6667,-103.3333,JALISCO,guadalajara
44665,20.6667,-103.3333,JALISCO,guadalajara
44667,20.6667,-103.3333,JALISCO,guadalajara
44668,20.6667,-103.3333,JALISCO,guadalajara
44670,20.6667,-103.3333,JALISCO,guadalajara
44678,20.6667,-103.3333,JALISCO,guadalajara
44679,20.6667,-103.3333,JALISCO,guadalajara
44680,20.6667,-103.3333,JALISCO,guadalajara
44689,20.6667,-103.3333,JALISCO,guadalajara
44690,20.6667,-103.3333,JALISCO,guadalajara
44700,20.6667,-103.3333,JALISCO,guadalajara
44705,20.6667,-103.3333,JALISCO,guadalajara
44710,20.6667,-103.3333,JALISCO,guadalajara
44715,20.6667,-103.3333,JALISCO,guadalajara
44716,20.6667,-103.3333,JALISCO,guadalajara
44717,20.6667,-103.3333,JALISCO,guadalajara
44718,20.6667,-103.3333,JALISCO,guadalajara
44719,20.6667,-103.3333,JALISCO,guadalajara
44720,20.6667,-103.3333,JALISCO,guadalajara
44723,20.6667,-103.3333,JALISCO,guadalajara
44724,20.6667,-103.3333,JALISCO,guadalajara
44725,20.6667,-103.3333,JALISCO,guadalajara
44726,20.6667,-103.3333,JALISCO,guadalajara
44727,20.6667,-103.3333,JALISCO,guadalajara
44729,20.6667,-103.3333,JALISCO,guadalajara
44730,20.6667,-103.3333,JALISCO,guadalajara
44735,20.6667,-103.3333,JALISCO,guadalajara
44737,20.6667,-103.3333,JALISCO,guadalajara
44739,20.6667,-103.3333,JALISCO,guadalajara
44740,20.6667,-103.3333,JALISCO,guadalajara
44748,20.6667,-103.3333,JALISCO,guadalajara
44749,20.6667,-103.3333,JALISCO,guadalajara
44750,20.6667,-103.3333,JALISCO,guadalajara
44755,20.6667,-103.3333,JALISCO,guadalajara
44756,20.6667,-103.3333,JALISCO,guadalajara
44757,20.6667,-103.3333,JALISCO,guadalajara
44760,20.6667,-103.3333,JALISCO,guadalajara
44765,20.6667,-103.3333,JALISCO,guadalajara
44766,20.6667,-103.3333,JALISCO,guadalajara
44767,20.6667,-103.3333,JALISCO,guadalajara
44768,20.6667,-103.3333,JALISCO,guadalajara
44769,20.6667,-103.3333,JALISCO,guadalajara
44770,20.6667,-103.3333,JALISCO,guadalajara
44780,20.6667,-103.3333,JALISCO,guadalajara
44790,20.6667,-103.3333,JALISCO,guadalajara
44799,20.6667,-103.3333,JALISCO,guadalajara
44800,20.6667,-103.3333,JALISCO,guadalajara
44808,20.6667,-103.3333,JALISCO,guadalajara
44809,20.6667,-103.3333,JALISCO,guadalajara
44810,20.6667,-103.3333,JALISCO,guadalajara
44814,20.6667,-103.3333,JALISCO,guadalajara
44815,20.6667,-103.3333,JALISCO,guadalajara
44817,20.6667,-103.3333,JALISCO,guadalajara
44818,20.6667,-103.3333,JALISCO,guadalajara
44819,20.6667,-103.3333,JALISCO,guadalajara
44820,20.6667,-103.3333,JALISCO,guadalajara
44824,20.6667,-103.3333,JALISCO,guadalajara
44825,20.6667,-103.3333,JALISCO,guadalajara
44827,20.6667,-103.3333,JALISCO,guadalajara
44828,20.6667,-103.3333,JALISCO,guadalajara
44829,20.6667,-103.3333,JALISCO,guadalajara
44840,20.6667,-103.3333,JALISCO,guadalajara
44849,20.6667,-103.3333,JALISCO,guadalajara
44860,20.6667,-103.3333,JALISCO,guadalajara
44869,20.6667,-103.3333,JALISCO,guadalajara
44870,20.6667,-103.3333,JALISCO,guadalajara
44878,20.6667,-103.3333,JALISCO,guadalajara
44879,20.6667,-103.3333,JALISCO,guadalajara
44890,20.6667,-103.3333,JALISCO,guadalajara
44895,20.6667,-103.3333,JALISCO,guadalajara
44896,20.6667,-103.3333,JALISCO,guadalajara
44897,20.6667,-103.3333,JALISCO,guadalajara
44898,20.6667,-103.3333,JALISCO,guadalajara
44899,20.6667,-103.3333,JALISCO,guadalajara
44900,20.6667,-103.3333,JALISCO,guadalajara
44906,20.6667,-103.3333,JALISCO,guadalajara
44907,20.6667,-103.3333,JALISCO,guadalajara
44908,20.6667,-103.3333,JALISCO,guadalajara
44910,20.6667,-103.3333,JALISCO,guadalajara
44918,20.6667,-103.3333,JALISCO,guadalajara
44919,20.6667,-103.3333,JALISCO,guadalajara
44920,20.6667,-103.3333,JALISCO,guadalajara
44929,20.6667,-103.3333,JALISCO,guadalajara
44930,20.6667,-103.3333,JALISCO,guadalajara
44940,20.6667,-103.3333,JALISCO,guadalajara
44948,20.6667,-103.3333,JALISCO,guadalajara
44949,20.6667,-103.3333,JALISCO,guadalajara
44950,20.6667,-103.3333,JALISCO,guadalajara
44955,20.6667,-103.3333,JALISCO,guadalajara
44956,20.6667,-103.3333,JALISCO,guadalajara
44959,20.6667,-103.3333,JALISCO,guadalajara
44960,20.6667,-103.3333,JALISCO,guadalajara
44965,20.6667,-103.3333,JALISCO,guadalajara
44966,20.6667,-103.3333,JALISCO,guadalajara
44967,20.6667,-103.3333,JALISCO,guadalajara
44968,20.6667,-103.3333,JALISCO,guadalajara
44969,20.6667,-103.3333,JALISCO,guadalajara
44970,20.6667,-103.3333,JALISCO,guadalajara
44977,20.6667,-103.3333,JALISCO,guadalajara
44978,20.6667,-103.3333,JALISCO,guadalajara
44979,20.6667,-103.3333,JALISCO,guadalajara
44980,20.6667,-103.3333,JALISCO,guadalajara
44983,20.6667,-103.3333,JALISCO,guadalajara
44984,20.6667,-103.3333,JALISCO,guadalajara
